subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,49,0.8644544957453786,0.203905231224309
all,114,repeated_cv,2,0.8131012515104552,0.2713416688918713
all,114,repeated_cv,35,0.8491262435598106,0.1344419033938653
all,114,repeated_cv,5,0.8502507653803026,0.0811522719702166
all,114,repeated_cv,32,0.8346983137546056,0.011882964967214
all,114,repeated_cv,78,0.8226484186272107,0.1052507404609568
all,114,repeated_cv,76,0.8142138924605415,-0.0094597433493742
all,114,repeated_cv,71,0.826514107122946,0.0737421599215935
all,114,repeated_cv,95,0.854691856004369,0.0436111287871501
all,114,repeated_cv,44,0.8560983332818135,-0.0952306350945505
all,114,repeated_cv,38,0.8175564497658678,0.0899518263975494
all,114,repeated_cv,8,0.7577383454165991,0.0599205573309504
all,114,repeated_cv,92,0.8282952969748807,-0.0002986595639666
all,114,repeated_cv,43,0.8532555171428631,0.0787098136422788
all,114,repeated_cv,31,0.8362923515103962,0.0551635108915127
all,114,repeated_cv,6,0.8178291646461231,0.0999958006271315
all,114,repeated_cv,36,0.797111000671276,0.0413039971105533
all,114,repeated_cv,1,0.6617216038540592,-0.1539298743866523
all,114,repeated_cv,27,0.871257818724497,-0.0567573464701761
all,114,repeated_cv,20,0.8674643091566809,0.0085618001485077
all,114,repeated_cv,52,0.7866459597002549,-0.0462719662015662
all,114,repeated_cv,83,0.7329580187396152,0.0884963218143661
all,114,repeated_cv,55,0.8340125927192781,0.1128532904041739
all,114,repeated_cv,84,0.8393631632817748,-0.0093320180621181
all,114,repeated_cv,29,0.8340206815704518,0.0718898780693484
all,114,repeated_cv,60,0.8681426527265967,-0.0046446117141862
all,114,repeated_cv,67,0.8629737301294469,0.1188828698680293
all,114,repeated_cv,15,0.7867684422485643,0.0030348026742024
all,114,repeated_cv,69,0.8409540038401762,0.091139337968199
all,114,repeated_cv,12,0.7013475517684338,0.0208196429149047
all,114,repeated_cv,37,0.7660827304194988,-0.009557479874765
all,114,repeated_cv,7,0.7685310512361347,-0.0986168273505088
all,114,repeated_cv,30,0.7968477402981164,0.0216488195417139
all,114,repeated_cv,9,0.7710235774145517,0.0226558795356226
all,114,repeated_cv,93,0.8580285710525875,0.0958553971742968
all,114,repeated_cv,42,0.8360813510736071,0.0725579984043491
all,114,repeated_cv,94,0.822636657613236,0.1659716758975824
all,114,repeated_cv,45,0.8330703415403828,0.1201440626204881
all,114,repeated_cv,39,0.6583923300062158,-0.0128704240781305
all,114,repeated_cv,70,0.8959303894175901,0.1022665330458805
all,114,repeated_cv,77,0.8153901444936085,0.075996592455215
all,114,repeated_cv,79,0.8778326292015506,0.1557693704826526
all,114,repeated_cv,13,0.8674884150249067,0.1604840064503807
all,114,repeated_cv,14,0.8425807273106471,0.1334836769826348
all,114,repeated_cv,68,0.8262089514125674,-0.1713891538077296
all,114,repeated_cv,66,0.8068075132390684,0.2825329697796097
all,114,repeated_cv,61,0.8595362787283252,-0.0234281809157999
all,114,repeated_cv,54,0.8220714255839954,0.0913445946039006
all,114,repeated_cv,85,0.774163773968751,-0.0514467709973011
all,114,repeated_cv,28,0.820759641940275,0.0105753403677941
all,114,repeated_cv,53,0.8455401039261625,0.0490825918929511
all,114,repeated_cv,82,0.9093186149841714,-0.0012743103401412
all,114,repeated_cv,21,0.8859870746654033,0.1371894309046022
all,114,repeated_cv,26,0.8609559898978931,0.3680941215539206
all,140,repeated_cv,19,0.7421192715505804,-0.0093748161852166
all,140,repeated_cv,2,0.7744390301442952,0.0232842660901688
all,140,repeated_cv,65,0.7661526710303241,0.1116413462663832
all,140,repeated_cv,62,0.7776397039090082,-0.0080389312408014
all,140,repeated_cv,5,0.6789329852095864,-0.0294792198175838
all,140,repeated_cv,10,0.733687675649136,0.0017501321800668
all,140,repeated_cv,17,0.7986283680081829,0.0475140717462512
all,140,repeated_cv,22,0.7282090847019314,0.0676797040933627
all,140,repeated_cv,59,0.6722075349276033,0.0758982530957663
all,140,repeated_cv,88,0.7312377171121258,-0.0102098834739459
all,140,repeated_cv,25,0.7407082404965128,0.0522673728337961
all,140,repeated_cv,57,0.7333263514089201,0.1065693048490288
all,140,repeated_cv,86,0.8063220930475199,0.1183715993131964
all,140,repeated_cv,50,0.749269909194445,0.0675509533985512
all,140,repeated_cv,81,0.7739145906345999,0.0935172216695787
all,140,repeated_cv,90,0.7526398932679181,0.0845791670044289
all,140,repeated_cv,41,0.7836563336378943,0.0280152569730973
all,140,repeated_cv,97,0.7255497913256255,0.1275144071744138
all,140,repeated_cv,46,0.7804461188960321,0.0521968366101832
all,140,repeated_cv,99,0.8105637676588247,-0.0020497636036098
all,140,repeated_cv,48,0.8120028103949637,0.1691921183534268
all,140,repeated_cv,34,0.7914288575590365,0.0671010831194862
all,140,repeated_cv,33,0.751008911817562,0.0616805196008445
all,140,repeated_cv,73,0.8009512369221512,0.0955433935465961
all,140,repeated_cv,74,0.7792819709662406,0.1076674777470978
all,140,repeated_cv,51,0.8114691985257418,-0.0229500883471237
all,140,repeated_cv,80,0.7507948791588621,0.0981811536211676
all,140,repeated_cv,56,0.6977631596760778,0.0746411438545111
all,140,repeated_cv,87,0.8284544216301035,0.1025331551093096
all,140,repeated_cv,58,0.708831818200184,-0.0299962372917982
all,140,repeated_cv,89,0.7901905706305548,0.0895436663088729
all,140,repeated_cv,24,0.8111968435601167,0.0420418996355345
all,140,repeated_cv,23,0.7627603607366527,0.1984389514043263
all,140,repeated_cv,16,0.7483845747438671,0.0162848078657342
all,140,repeated_cv,11,0.7649281040464766,0.0801069429382097
all,140,repeated_cv,63,0.8154909570556597,0.0340460575011782
all,140,repeated_cv,4,0.7475262354684487,-0.0263369152966421
all,140,repeated_cv,3,0.7559757086065515,0.0577108796866367
all,140,repeated_cv,18,0.7406473745260342,-0.0401023883867757
all,140,repeated_cv,64,0.7387750681800727,0.015314529282884
all,140,repeated_cv,75,0.7643724425186909,0.1238041180949303
all,140,repeated_cv,72,0.6410243579262032,0.0729175714568244
all,140,repeated_cv,32,0.8001733789999377,0.1296505567215813
all,140,repeated_cv,98,0.7533300044566285,0.0187431961798174
all,140,repeated_cv,49,0.7772319070130806,0.023766545005365
all,140,repeated_cv,35,0.7703932254545691,-0.0169318838969441
all,140,repeated_cv,96,0.7941762024507928,0.0893129259199405
all,140,repeated_cv,47,0.7875526651068476,0.1408762146443551
all,140,repeated_cv,91,0.7953151932832281,0.0675718617131213
all,140,repeated_cv,40,0.8132911053836298,0.0950403442355958
all,140,repeated_cv,71,0.8224743814633735,0.0473430619460604
all,140,repeated_cv,76,0.8261390474607624,-0.0005005304815828
all,140,repeated_cv,78,0.7900594614001748,-0.0423917302621795
all,140,repeated_cv,36,0.7212468752411028,0.0798750088302744
all,140,repeated_cv,31,0.810261709547679,0.0191618141365581
all,140,repeated_cv,92,0.7719847312041286,0.166707313471397
all,140,repeated_cv,43,0.6844864576570746,0.0359742406619856
all,140,repeated_cv,95,0.7288579540850972,0.0753780286702074
all,140,repeated_cv,44,0.7808343793435575,0.187708961301048
all,140,repeated_cv,38,0.7854799056370068,0.1488293693607245
all,140,repeated_cv,55,0.7118176732239014,0.0549851162615313
all,140,repeated_cv,84,0.8138134144646281,0.1089791349356896
all,140,repeated_cv,29,0.7827750975706893,0.0742753481033748
all,140,repeated_cv,52,0.6627865238457589,0.0633023397906984
all,140,repeated_cv,83,0.829183966084603,0.0697214602591216
all,140,repeated_cv,20,0.7822039298436123,0.074201334695872
all,140,repeated_cv,27,0.7632971480413173,-0.0362646668145474
all,140,repeated_cv,9,0.8043289864115368,0.1591327769919686
all,140,repeated_cv,12,0.7804373314128243,0.0544596437956281
all,140,repeated_cv,15,0.8115305010506524,-0.0140889568536556
all,140,repeated_cv,69,0.7806665276816964,0.1292768329907727
all,140,repeated_cv,67,0.7161039057351659,0.1560901248489616
all,140,repeated_cv,60,0.7496593384519623,0.0551115726331534
all,140,repeated_cv,7,0.7620856301877406,0.0842890238232316
all,140,repeated_cv,94,0.6907606259217993,0.030160758804147
all,140,repeated_cv,45,0.7965368136740745,0.0250040152691215
all,140,repeated_cv,39,0.6939179069743096,0.0134648251448459
all,140,repeated_cv,93,0.7194442546162925,0.0136897509551512
all,140,repeated_cv,42,0.7276167068555583,-0.006838297923233
all,140,repeated_cv,30,0.7878726877659665,0.122840902144732
all,140,repeated_cv,37,0.7644630234557985,-0.0418465735147122
all,140,repeated_cv,79,0.7299780663425071,0.1153357038505156
all,140,repeated_cv,77,0.7045935359877973,0.059440877379173
all,140,repeated_cv,70,0.7351205452362488,0.0722742495714889
all,140,repeated_cv,61,0.6445098195054473,0.0179119538534677
all,140,repeated_cv,6,0.7674225000206496,0.0240414139110964
all,140,repeated_cv,1,0.8025438277851944,-0.0622819738048017
all,140,repeated_cv,66,0.770844628310974,0.106983147886978
all,140,repeated_cv,14,0.7580026799785715,0.1633709488935315
all,140,repeated_cv,68,0.7746191837881189,0.0715315244418457
all,140,repeated_cv,13,0.6941376923472875,0.0018807719806721
all,140,repeated_cv,8,0.7218738195839496,0.0274646740057968
all,140,repeated_cv,26,0.7674942635697852,0.0699384189150422
all,140,repeated_cv,21,0.7712183602950493,0.0246889601951292
all,140,repeated_cv,100,0.75996525024288,0.1066934823301808
all,140,repeated_cv,53,0.7647682118960009,-0.0325733139914083
all,140,repeated_cv,82,0.8061513406577685,0.1336281106963539
all,140,repeated_cv,54,0.7209882864761898,0.1039958723250498
all,140,repeated_cv,85,0.7716721496639889,0.0388177107353635
all,140,repeated_cv,28,0.7869427170076588,-0.1207450256649522
all,173,repeated_cv,87,0.7288974843235012,-0.0055426273630017
all,173,repeated_cv,56,0.7008758168794849,0.0859868805894867
all,173,repeated_cv,80,0.6059561743286146,-0.0479331283390984
all,173,repeated_cv,51,0.7071113113904315,0.0441417168202429
all,173,repeated_cv,23,0.7003935569070858,0.0359845074043125
all,173,repeated_cv,89,0.6964185205712679,0.1264358640880871
all,173,repeated_cv,58,0.706113962658157,0.0563165394387448
all,173,repeated_cv,24,0.716878043634952,0.0534762702307498
all,173,repeated_cv,11,0.6877429379433027,0.0355465412317899
all,173,repeated_cv,16,0.7189599908236861,0.0493464927274625
all,173,repeated_cv,18,0.72221837787919,0.1597379963037828
all,173,repeated_cv,64,0.7008150758991345,0.1676320664506954
all,173,repeated_cv,63,0.7115691708430909,0.2479419890071419
all,173,repeated_cv,72,0.703765690895652,0.137247021671373
all,173,repeated_cv,75,0.6257914694755289,-0.0459594435487736
all,173,repeated_cv,3,0.6675452896573,-0.0611421160405611
all,173,repeated_cv,4,0.6983511034696881,0.103525523456986
all,173,repeated_cv,49,0.7248888723027398,-0.0216294831851541
all,173,repeated_cv,98,0.6072471436428453,0.0084511239338815
all,173,repeated_cv,35,0.646949912633981,-0.0106819263977222
all,173,repeated_cv,32,0.6512551863089895,0.0005287795658244
all,173,repeated_cv,40,0.6422708378054303,0.0157746726503791
all,173,repeated_cv,91,0.6396493457909456,-0.0302142773375652
all,173,repeated_cv,47,0.6761575292432696,0.0150722566766636
all,173,repeated_cv,96,0.6398584204953361,0.0236843257659407
all,173,repeated_cv,62,0.6973118916853867,0.0578789362040761
all,173,repeated_cv,19,0.7518103507338112,-0.0088969797833551
all,173,repeated_cv,65,0.6339663770636519,0.0906698090121738
all,173,repeated_cv,17,0.6954188975465825,-0.0604483879642469
all,173,repeated_cv,10,0.7156875123961202,0.0550843490401491
all,173,repeated_cv,88,0.669635199251398,0.1932260720300642
all,173,repeated_cv,59,0.6654552801149791,0.0344265928328841
all,173,repeated_cv,25,0.6556525392044603,-0.0370580736566771
all,173,repeated_cv,22,0.6681312425841002,0.0523276695966137
all,173,repeated_cv,100,0.6947687995168534,0.0087057770622442
all,173,repeated_cv,81,0.7247266748053671,0.0685412260467024
all,173,repeated_cv,50,0.6530343460220718,-0.0131100703972457
all,173,repeated_cv,86,0.687730313185065,0.0249359079874047
all,173,repeated_cv,57,0.7140187452965019,-0.2254195696323367
all,173,repeated_cv,46,0.6651219971617004,0.1612296609153676
all,173,repeated_cv,97,0.6943223306412467,0.0567912194919606
all,173,repeated_cv,41,0.6758097104134477,0.0405971393838855
all,173,repeated_cv,90,0.6183851534827456,0.1049437083051669
all,173,repeated_cv,33,0.7308431969030149,0.1417122821061298
all,173,repeated_cv,48,0.7128517938955237,-0.0403313809674761
all,173,repeated_cv,99,0.7195605489128789,0.0530789731879148
all,173,repeated_cv,34,0.6493089537526215,0.0681303550914023
all,173,repeated_cv,5,0.7298257645890509,0.0183148176283833
all,173,repeated_cv,2,0.7003897316968597,0.0696382589069433
all,173,repeated_cv,74,0.7246033066119022,0.0845066059742403
all,173,repeated_cv,73,0.6870852423547178,-0.1004313180554337
all,173,repeated_cv,42,0.7438480536692271,-0.0086716712965261
all,173,repeated_cv,93,0.6741399017773197,0.1425152393032127
all,173,repeated_cv,45,0.7276274277817727,0.0066855593519825
all,173,repeated_cv,94,0.7493011491922446,0.1054842024162641
all,173,repeated_cv,39,0.7193473966939234,0.0778062604953149
all,173,repeated_cv,37,0.6735708770131135,0.0111561574326559
all,173,repeated_cv,30,0.7195407255349715,0.1309184543672839
all,173,repeated_cv,1,0.73973384489496,0.0918988163835217
all,173,repeated_cv,79,0.7241329402670682,0.1252839667798984
all,173,repeated_cv,6,0.7086174359070956,0.0951954655583622
all,173,repeated_cv,70,0.716106666105234,0.0207442719619923
all,173,repeated_cv,8,0.7072087863816312,0.1199379144351371
all,173,repeated_cv,77,0.7058025192042023,-0.0273503408995823
all,173,repeated_cv,66,0.7068519356634213,0.102537662589252
all,173,repeated_cv,61,0.705171119388484,0.1486526330962572
all,173,repeated_cv,13,0.6582002849388133,0.0475803562719066
all,173,repeated_cv,14,0.6823669961693786,0.1389473190507553
all,173,repeated_cv,68,0.715071017759203,0.0059831845101099
all,173,repeated_cv,21,0.6709313693804382,0.135528814561092
all,173,repeated_cv,26,0.6581805890639103,0.0223989030588789
all,173,repeated_cv,85,0.6798558445373688,0.036570189155862
all,173,repeated_cv,54,0.64960391502049,0.165664759678574
all,173,repeated_cv,28,0.7384226656419213,0.1351876075385329
all,173,repeated_cv,82,0.7067018009550137,0.0539121747388933
all,173,repeated_cv,53,0.6944809588916021,0.1698590769064272
all,173,repeated_cv,76,0.6371055614578189,0.1058855718042393
all,173,repeated_cv,71,0.7554365561765075,0.0960245001890194
all,173,repeated_cv,9,0.6994733525861134,0.1551872446036166
all,173,repeated_cv,7,0.6098110614084882,0.0150785213949204
all,173,repeated_cv,78,0.7316529155466629,0.168798602696681
all,173,repeated_cv,31,0.7302264283755444,0.1171358065271315
all,173,repeated_cv,36,0.707901734532518,0.127147563769953
all,173,repeated_cv,44,0.6987211083929774,0.0269252915282542
all,173,repeated_cv,95,0.6489630725756506,0.0002829691362167
all,173,repeated_cv,38,0.6630063769072323,0.1374924919883065
all,173,repeated_cv,43,0.7478618325084203,0.0126865847298343
all,173,repeated_cv,92,0.6910761387024063,0.1256193757757255
all,173,repeated_cv,83,0.7420331820528319,-0.0071192000859694
all,173,repeated_cv,52,0.729148866643686,0.1190141758903429
all,173,repeated_cv,84,0.7367200154365106,0.0816092494990032
all,173,repeated_cv,55,0.625199931343368,0.0379778451632288
all,173,repeated_cv,29,0.7429209046336096,0.1117431557285482
all,173,repeated_cv,27,0.6724664201219706,0.0234811744735872
all,173,repeated_cv,20,0.6569341704099059,0.0869678713453812
all,173,repeated_cv,15,0.6840675144595925,0.1176309287414743
all,173,repeated_cv,69,0.6972326555809154,0.0766055843510424
all,173,repeated_cv,12,0.7103031251176923,-0.0498218900744652
all,173,repeated_cv,60,0.6746191484253161,0.119003496192922
all,173,repeated_cv,67,0.6651706834355511,-0.0172449289496838
all,213,repeated_cv,20,0.6481649678489494,0.2425962488182873
all,213,repeated_cv,27,0.6023561803873045,0.0294703133213334
all,213,repeated_cv,29,0.5757953815677634,0.1311402699940211
all,213,repeated_cv,84,0.6452741479712696,0.0705620292516906
all,213,repeated_cv,55,0.632770071640032,0.0071455225357401
all,213,repeated_cv,83,0.6420188992642382,0.1561160790142162
all,213,repeated_cv,52,0.6382263305790965,0.1239972070120474
all,213,repeated_cv,67,0.6181800485244215,0.0890781250776329
all,213,repeated_cv,60,0.6103553318812422,0.1876861343691336
all,213,repeated_cv,12,0.5777343853652317,-0.0140024220079988
all,213,repeated_cv,69,0.5894991076106362,0.1932319128753921
all,213,repeated_cv,15,0.6444650165346895,0.1024843801618886
all,213,repeated_cv,78,0.6446784965547725,0.1238967529370289
all,213,repeated_cv,71,0.6740196240233034,0.0845667607608022
all,213,repeated_cv,2,0.5843349251423122,0.0041391075088841
all,213,repeated_cv,76,0.6124631179869717,0.1599207232947561
all,213,repeated_cv,5,0.6157338306198237,0.0336684453814206
all,213,repeated_cv,43,0.6284068110613665,0.1084916647114453
all,213,repeated_cv,92,0.5753801492932284,0.0938033504117807
all,213,repeated_cv,38,0.5879926186236777,-0.0165618449176145
all,213,repeated_cv,44,0.6231315448578791,0.0478815258572815
all,213,repeated_cv,95,0.677597629924072,-0.0852390173534821
all,213,repeated_cv,36,0.68179625109057,0.1851422064705523
all,213,repeated_cv,31,0.6315353584371173,0.1200202702055301
all,213,repeated_cv,68,0.6531892523801486,0.124038796852713
all,213,repeated_cv,14,0.5585113548927341,-0.0419821269329621
all,213,repeated_cv,13,0.6048109586981791,0.2015810764107417
all,213,repeated_cv,61,0.5888081359509538,0.0343959344717175
all,213,repeated_cv,66,0.5718414944158599,0.1030671746168256
all,213,repeated_cv,82,0.6198423559269726,0.1485185090398626
all,213,repeated_cv,53,0.597859491672154,0.020911875148224
all,213,repeated_cv,28,0.6319867358967839,0.0262390261018201
all,213,repeated_cv,85,0.6352841607365254,0.0775685930535265
all,213,repeated_cv,54,0.6278277729321948,0.1752024685050659
all,213,repeated_cv,26,0.5488003739009719,-0.013272865877935
all,213,repeated_cv,21,0.6010554148805238,0.0334121822866013
all,213,repeated_cv,100,0.5852939498358483,0.0342732412334039
all,213,repeated_cv,30,0.726926626844002,0.1316172374661637
all,213,repeated_cv,37,0.54132590668807,0.0572390418028376
all,213,repeated_cv,39,0.6587847914977583,0.0753585975642678
all,213,repeated_cv,45,0.6366382606308032,0.1818452735584412
all,213,repeated_cv,94,0.7061864479363762,0.0077613073385469
all,213,repeated_cv,42,0.6130719420075206,0.0234209133874081
