subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive,114,repeated_cv,92,0.7673453007596911,0.0951032013120327
psychoactive,114,repeated_cv,43,0.7882819650934851,0.0584726032268139
psychoactive,114,repeated_cv,31,0.8053803728642999,-0.0217097664991156
psychoactive,114,repeated_cv,36,0.8796725728200037,0.1523781845174849
psychoactive,114,repeated_cv,72,0.6494805738080229,-0.0573747201395752
psychoactive,114,repeated_cv,75,0.9098907379787377,-0.0105216942669699
psychoactive,114,repeated_cv,91,0.8524566610673063,0.0980408943623762
psychoactive,114,repeated_cv,40,0.8094380928876426,0.0003415094336725
psychoactive,114,repeated_cv,96,0.8003741698710505,0.0186997336842649
psychoactive,114,repeated_cv,47,0.8082492513804975,-0.0862380816466368
psychoactive,114,repeated_cv,35,0.8460906594070543,0.1623736439665868
psychoactive,114,repeated_cv,98,0.727270543469718,-0.0516537231610213
psychoactive,114,repeated_cv,49,0.7673933216394926,-0.1268261875449199
psychoactive,114,repeated_cv,32,0.8212556327594205,0.0372118789933164
psychoactive,114,repeated_cv,23,0.6217281588315626,0.0290418615829388
psychoactive,114,repeated_cv,24,0.7561007611983057,0.0182583536272631
psychoactive,114,repeated_cv,58,0.6658842570560775,-0.0851697445173227
psychoactive,114,repeated_cv,89,0.828259764790209,0.008051741878424
psychoactive,114,repeated_cv,56,0.8138443384337406,-0.157163734951462
psychoactive,114,repeated_cv,87,0.5027166868709063,0.0234753364632871
psychoactive,114,repeated_cv,51,0.6625341525388211,-0.1072579649586177
psychoactive,114,repeated_cv,80,0.8847179819636666,-0.018190739939521
psychoactive,114,repeated_cv,64,0.8296170667958047,-0.0035618600852992
psychoactive,114,repeated_cv,18,0.85563101496634,0.0874452613645881
psychoactive,114,repeated_cv,63,0.8023390739730418,0.0834345768650526
psychoactive,114,repeated_cv,100,0.8485261167048632,0.0934536493835507
psychoactive,114,repeated_cv,9,0.8688359234959169,0.0371012356755542
psychoactive,114,repeated_cv,11,0.8155654859763146,0.2145689691167969
psychoactive,114,repeated_cv,7,0.8344297673898429,0.0323410893954463
psychoactive,114,repeated_cv,16,0.8705345576706651,-0.3540979486222357
psychoactive,114,repeated_cv,33,0.8154561412605987,-0.0412796617938104
psychoactive,114,repeated_cv,34,0.8483710081787663,0.0968284142512956
psychoactive,114,repeated_cv,99,0.8614664909910887,-0.1442027475315523
psychoactive,114,repeated_cv,48,0.9060832055726822,0.0337999249232285
psychoactive,114,repeated_cv,97,0.8268079588487967,0.2533293575991791
psychoactive,114,repeated_cv,46,0.7890271530537702,0.1259927093215529
psychoactive,114,repeated_cv,90,0.7392911792257895,0.1407494142980856
psychoactive,114,repeated_cv,41,0.8372312518625538,-0.0563582508535055
psychoactive,114,repeated_cv,74,0.7348220987469176,0.0632938309570358
psychoactive,114,repeated_cv,73,0.8780518322173201,0.024009156856481
psychoactive,114,repeated_cv,1,0.5477670950181075,0.0544211469472593
psychoactive,114,repeated_cv,17,0.7405739838986176,0.0501637700632429
psychoactive,114,repeated_cv,10,0.8431136003084747,-0.0581595104609843
psychoactive,114,repeated_cv,6,0.7855949926273493,0.0352689780464647
psychoactive,114,repeated_cv,62,0.8023789400480434,0.0630285179480136
psychoactive,114,repeated_cv,8,0.850790658021777,0.2334246388223007
psychoactive,114,repeated_cv,65,0.8657609422390244,-0.1815211187697066
psychoactive,114,repeated_cv,19,0.7734155587170166,-0.0112281246335823
psychoactive,114,repeated_cv,50,0.8093551440968376,0.052720658349344
psychoactive,114,repeated_cv,81,0.8907461571360811,0.2950095626770452
psychoactive,114,repeated_cv,57,0.7356945690929377,-0.1379789313706383
psychoactive,114,repeated_cv,86,0.7793721487584131,-0.0989593737609654
psychoactive,114,repeated_cv,25,0.855595411961571,0.0727369075051223
psychoactive,114,repeated_cv,59,0.5972000477557247,0.0610964251794077
psychoactive,114,repeated_cv,88,0.8739125255612419,0.0716693656852418
psychoactive,114,repeated_cv,22,0.8368760940232585,0.2334197675354961
psychoactive,140,repeated_cv,75,0.7730026626053097,-0.096938364454538
psychoactive,140,repeated_cv,72,0.713996488492104,0.0411969130482463
psychoactive,140,repeated_cv,47,0.7728561209053448,-0.0712189748489213
psychoactive,140,repeated_cv,96,0.8371488923536039,0.1305686721607786
psychoactive,140,repeated_cv,40,0.8558043873336778,-0.0403812353801894
psychoactive,140,repeated_cv,91,0.9161106526359076,0.1751767894756848
psychoactive,140,repeated_cv,32,0.8051358638184585,0.0068631988563265
psychoactive,140,repeated_cv,3,0.7851737630232853,0.0012502473160784
psychoactive,140,repeated_cv,4,0.8281959137056585,-0.0716513095313546
psychoactive,140,repeated_cv,49,0.8404449683314925,-0.0411588744684128
psychoactive,140,repeated_cv,98,0.810341851745876,0.0623178371899497
psychoactive,140,repeated_cv,35,0.860797160706674,0.1194281527662792
psychoactive,140,repeated_cv,89,0.7911423500768027,0.1416495420858758
psychoactive,140,repeated_cv,58,0.7873094137793106,0.0832200234947551
psychoactive,140,repeated_cv,24,0.8169646793000664,-0.0641676448882488
psychoactive,140,repeated_cv,23,0.708480647273583,-0.0275596248196374
psychoactive,140,repeated_cv,80,0.8879043384037075,0.1210914468998243
psychoactive,140,repeated_cv,51,0.8386315175923089,0.0251139558582569
psychoactive,140,repeated_cv,87,0.8161099564111112,-0.0001515612003059
psychoactive,140,repeated_cv,56,0.8296377413712062,0.0768474828188543
psychoactive,140,repeated_cv,63,0.8495077331978129,0.0808137221418314
psychoactive,140,repeated_cv,18,0.7761884531421179,0.0974775942496672
psychoactive,140,repeated_cv,64,0.7916032883586599,-0.0100555961537148
psychoactive,140,repeated_cv,16,0.8169070782116119,0.1435350955751193
psychoactive,140,repeated_cv,11,0.8190942318805412,-0.0240597033074223
psychoactive,140,repeated_cv,5,0.841686793297693,0.040708886028991
psychoactive,140,repeated_cv,48,0.7611710147036486,-0.01016818413265
psychoactive,140,repeated_cv,99,0.7495712403637573,0.1105729581898957
psychoactive,140,repeated_cv,34,0.8244610093499039,0.0325588378354875
psychoactive,140,repeated_cv,33,0.8273490436325215,0.1349745636053143
psychoactive,140,repeated_cv,2,0.7946795177164221,-0.0501524997449605
psychoactive,140,repeated_cv,41,0.854336546877426,0.0244676991273351
psychoactive,140,repeated_cv,90,0.7215823898121336,-0.0329671944566414
psychoactive,140,repeated_cv,46,0.8224723546529695,0.1793980763189078
psychoactive,140,repeated_cv,97,0.8099862791671679,0.1029931597140347
psychoactive,140,repeated_cv,73,0.7920318513306486,0.1458144670792693
psychoactive,140,repeated_cv,74,0.7743754115385117,0.0211246763258494
psychoactive,140,repeated_cv,10,0.8345749981112465,0.1032048533774716
psychoactive,140,repeated_cv,17,0.7986790433939748,-0.0208271694820112
psychoactive,140,repeated_cv,19,0.8031027499701187,0.0480528504669151
psychoactive,140,repeated_cv,65,0.8322385685482416,0.0502280879695737
psychoactive,140,repeated_cv,62,0.7549631673694708,0.0180853454343086
psychoactive,140,repeated_cv,86,0.8214593905010292,0.0605560864092074
psychoactive,140,repeated_cv,57,0.8197685999196547,0.0892479397139756
psychoactive,140,repeated_cv,81,0.7176404747814598,-0.1647098488502386
psychoactive,140,repeated_cv,50,0.8515671035883152,0.0783793130849028
psychoactive,140,repeated_cv,22,0.8343552413359268,-0.0969634104861686
psychoactive,140,repeated_cv,88,0.8586611673135729,0.0235585347069842
psychoactive,140,repeated_cv,59,0.852982741914841,-0.0136683950835729
psychoactive,140,repeated_cv,25,0.7556532538680449,-0.0136007247810394
psychoactive,140,repeated_cv,14,0.8434863254729805,-0.0652929079213384
psychoactive,140,repeated_cv,68,0.8182341935386006,0.0182302908493674
psychoactive,140,repeated_cv,13,0.7681544605536457,0.0598436585130748
psychoactive,140,repeated_cv,61,0.7715571321736734,0.078606338459453
psychoactive,140,repeated_cv,66,0.8267221063413572,-0.1354645533997652
psychoactive,140,repeated_cv,82,0.6998526073523956,0.0717866781746876
psychoactive,140,repeated_cv,53,0.7256328830064955,0.0062142223838765
psychoactive,140,repeated_cv,85,0.8091784869734073,0.0560804780422248
psychoactive,140,repeated_cv,54,0.811693765175955,-0.0866399916560264
psychoactive,140,repeated_cv,28,0.8099786463487191,0.0408463617707615
psychoactive,140,repeated_cv,26,0.8747306141102307,0.1329148323071063
psychoactive,140,repeated_cv,21,0.85746927199203,0.0417477803823165
psychoactive,140,repeated_cv,30,0.8049292623969544,0.0844356874473133
psychoactive,140,repeated_cv,1,0.6939538059622634,0.1235791737810207
psychoactive,140,repeated_cv,6,0.7871691775577068,0.0456507334465214
psychoactive,140,repeated_cv,37,0.8263567187028313,0.0259307851270653
psychoactive,140,repeated_cv,8,0.8274753893944826,0.0586992523829379
psychoactive,140,repeated_cv,45,0.7435135979157836,0.134458381602931
psychoactive,140,repeated_cv,94,0.8157061616035841,0.1242237360448399
psychoactive,140,repeated_cv,39,0.7723684674100748,-0.0521821464668175
psychoactive,140,repeated_cv,42,0.8252441583919818,0.0012467833617981
psychoactive,140,repeated_cv,93,0.8489965432510433,0.087713320070923
psychoactive,140,repeated_cv,77,0.836247996167196,0.0387600508016334
psychoactive,140,repeated_cv,70,0.7919876034750382,-0.1418333420059007
psychoactive,140,repeated_cv,79,0.813563970585752,0.0029062743277383
psychoactive,140,repeated_cv,20,0.776580160474766,-0.0301685624027948
psychoactive,140,repeated_cv,27,0.8008164027450966,0.0127909321939141
psychoactive,140,repeated_cv,84,0.8269326856506187,0.107373990727098
psychoactive,140,repeated_cv,55,0.863956227459193,0.0549547554610316
psychoactive,140,repeated_cv,29,0.8341060894363659,0.1151561425073053
psychoactive,140,repeated_cv,83,0.8145716965520209,0.0255145136835162
psychoactive,140,repeated_cv,52,0.7559742864718233,0.0159705886827121
psychoactive,140,repeated_cv,67,0.8275622768026201,0.0144954621097097
psychoactive,140,repeated_cv,100,0.8432929896119936,0.1109828158942598
psychoactive,140,repeated_cv,60,0.8457395238483771,-0.03284147749829
psychoactive,140,repeated_cv,12,0.8158332265356756,0.0040496139455226
psychoactive,140,repeated_cv,15,0.7328408169759362,-0.0082067982410855
psychoactive,140,repeated_cv,69,0.7971622426673379,-0.0890644889405076
psychoactive,140,repeated_cv,78,0.864754733923969,0.0407305682921159
psychoactive,140,repeated_cv,71,0.7515684858681952,-0.0987950362440652
psychoactive,140,repeated_cv,76,0.8306568146124977,0.0009418097221058
psychoactive,140,repeated_cv,43,0.7845134538291143,-0.0258673272582538
psychoactive,140,repeated_cv,92,0.8516645851159486,0.1265533506918603
psychoactive,140,repeated_cv,9,0.828639378070863,0.0750524132575689
psychoactive,140,repeated_cv,44,0.7820602118660487,-0.0011044395007279
psychoactive,140,repeated_cv,95,0.8429512020489951,-0.0246023210714729
psychoactive,140,repeated_cv,38,0.7800670744730205,-0.009687275058174
psychoactive,140,repeated_cv,7,0.8803046609524214,0.0541620473815318
psychoactive,140,repeated_cv,36,0.8658270357165512,-0.0564876166636744
psychoactive,140,repeated_cv,31,0.8328662331930541,0.0431533722651236
psychoactive,173,repeated_cv,27,0.7699132912271773,0.1426559163790335
psychoactive,173,repeated_cv,20,0.8195664520023733,-0.0158625676828425
psychoactive,173,repeated_cv,52,0.8008245544017303,0.0180324411458721
psychoactive,173,repeated_cv,83,0.7748812002900884,0.0107491831079022
psychoactive,173,repeated_cv,29,0.7284812065384434,0.0602557596542019
psychoactive,173,repeated_cv,55,0.750728785346694,0.1627182707890051
psychoactive,173,repeated_cv,84,0.7620512228316083,0.0821017530750203
psychoactive,173,repeated_cv,60,0.748980068415722,0.0748912557809284
psychoactive,173,repeated_cv,67,0.6458148352472097,-0.0217795104034317
psychoactive,173,repeated_cv,69,0.7623648387351716,0.0449121369530929
psychoactive,173,repeated_cv,15,0.7033184995423656,0.1520572342529231
psychoactive,173,repeated_cv,5,0.7623692014617434,0.0176360692396779
psychoactive,173,repeated_cv,12,0.7743357738481351,0.1089297936225635
psychoactive,173,repeated_cv,100,0.7435655187356756,0.0790244687450831
psychoactive,173,repeated_cv,2,0.7633114542709067,0.1075218598555529
psychoactive,173,repeated_cv,78,0.8027522632814077,0.0684793957685587
psychoactive,173,repeated_cv,76,0.7984251504515105,0.1481669237137497
psychoactive,173,repeated_cv,71,0.7730779423763714,0.0265618786853667
psychoactive,173,repeated_cv,38,0.7465676216023538,0.0922761904072779
psychoactive,173,repeated_cv,95,0.7859034223303829,0.0328171655632147
psychoactive,173,repeated_cv,44,0.7555603709660612,0.0796354591536079
psychoactive,173,repeated_cv,92,0.770293734584734,0.032026352406707
psychoactive,173,repeated_cv,43,0.742508709143362,0.0004295393234483
psychoactive,173,repeated_cv,31,0.721744588595985,0.1437013048512954
psychoactive,173,repeated_cv,36,0.6738908081221178,-0.0060835636380451
psychoactive,173,repeated_cv,13,0.611021214397518,-0.0119880270717337
psychoactive,173,repeated_cv,3,0.763341760285684,0.0142017637593481
psychoactive,173,repeated_cv,68,0.7599080800527158,0.0539982532734311
psychoactive,173,repeated_cv,14,0.795177357123908,0.016281687342506
psychoactive,173,repeated_cv,4,0.8027868446144102,0.072073642729586
psychoactive,173,repeated_cv,66,0.7300427812581969,0.0204703246741304
psychoactive,173,repeated_cv,61,0.6473928418182939,0.1115248226267981
psychoactive,173,repeated_cv,28,0.7443328790021733,-0.0104725438257398
psychoactive,173,repeated_cv,54,0.7845785425237639,-0.0045449103701993
psychoactive,173,repeated_cv,85,0.7610932360436777,0.1213821663482224
psychoactive,173,repeated_cv,53,0.753151892674639,-0.0318777537565906
psychoactive,173,repeated_cv,82,0.7476659252742186,0.1480191061832463
psychoactive,173,repeated_cv,21,0.7429542365318136,0.0292624992350762
psychoactive,173,repeated_cv,26,0.7698316930957347,0.0318943956063579
psychoactive,173,repeated_cv,37,0.7250854232631214,0.0060111665600457
psychoactive,173,repeated_cv,30,0.7928543786715598,-0.0222603964484848
psychoactive,173,repeated_cv,93,0.7917803883404344,0.1262067874792873
psychoactive,173,repeated_cv,42,0.6830564036273246,0.0181831872027868
psychoactive,173,repeated_cv,39,0.7478077000408212,0.1500672731851109
psychoactive,173,repeated_cv,94,0.7492431537091646,0.0258409785533961
psychoactive,173,repeated_cv,45,0.7502620250691265,0.1041312867110573
psychoactive,173,repeated_cv,70,0.7838577017218942,0.0231524120908974
psychoactive,173,repeated_cv,77,0.8247303683610805,0.0190293334631892
psychoactive,173,repeated_cv,79,0.7585509211702055,0.0521256163013799
psychoactive,173,repeated_cv,33,0.6980942624096813,-0.0104452244373587
psychoactive,173,repeated_cv,34,0.7860493808793816,-0.0474058008274045
psychoactive,173,repeated_cv,99,0.7755650278101354,0.0973485105594949
psychoactive,173,repeated_cv,48,0.7114385615042671,0.0295778343590809
psychoactive,173,repeated_cv,97,0.7213512874051771,0.0751649112150625
psychoactive,173,repeated_cv,46,0.7798274774012772,0.05265780652447
psychoactive,173,repeated_cv,90,0.7595660741711638,0.0427416993127571
psychoactive,173,repeated_cv,41,0.6921128672992078,0.0509098556369529
psychoactive,173,repeated_cv,74,0.7963929869116466,-0.0276419480951704
psychoactive,173,repeated_cv,73,0.7679823876713374,0.0527088619356113
psychoactive,173,repeated_cv,17,0.8292387665660579,0.1436829391052871
psychoactive,173,repeated_cv,7,0.7432792467421621,0.1518427789387852
psychoactive,173,repeated_cv,10,0.7404476309405892,0.161867188533477
psychoactive,173,repeated_cv,62,0.8011385933116064,-0.0281642188660327
psychoactive,173,repeated_cv,65,0.7442453565013336,0.0198352894939208
psychoactive,173,repeated_cv,19,0.6801852946686895,0.0796057362503148
psychoactive,173,repeated_cv,9,0.7662792522057622,0.1825526705329327
psychoactive,173,repeated_cv,50,0.7432845132685721,0.0445680179788858
psychoactive,173,repeated_cv,81,0.6957870009251821,0.0007912102578706
psychoactive,173,repeated_cv,57,0.6552524418795276,0.0933843488456838
psychoactive,173,repeated_cv,86,0.7820332949983624,0.1073672132890535
psychoactive,173,repeated_cv,25,0.7008260185550537,0.150296898339366
psychoactive,173,repeated_cv,59,0.7747718827353196,0.038432766822817
psychoactive,173,repeated_cv,88,0.7785863165378479,0.0777603459174451
psychoactive,173,repeated_cv,22,0.7421151771019168,0.019660207045862
psychoactive,173,repeated_cv,72,0.7931378594670861,0.0774993151150094
psychoactive,173,repeated_cv,75,0.7465285733235683,0.0227278069738896
psychoactive,173,repeated_cv,91,0.763925506825224,0.0856544996036614
psychoactive,173,repeated_cv,40,0.73351109069884,-0.003164600332145
psychoactive,173,repeated_cv,96,0.807704987947746,0.0823911263665908
psychoactive,173,repeated_cv,47,0.7374021761599441,0.0382530260423361
psychoactive,173,repeated_cv,35,0.8190304704760067,0.0028606237636514
psychoactive,173,repeated_cv,98,0.7392943347386778,0.0164718580317446
psychoactive,173,repeated_cv,49,0.7438389607888412,0.0369141578804734
psychoactive,173,repeated_cv,32,0.8332721990827499,0.1885670971842139
psychoactive,173,repeated_cv,23,0.7541871364508927,0.0477857708789888
psychoactive,173,repeated_cv,24,0.752330247571394,0.0444230811793053
psychoactive,173,repeated_cv,58,0.7390671703882314,0.0826487508005515
psychoactive,173,repeated_cv,89,0.7348944845897099,-0.0339351999030744
psychoactive,173,repeated_cv,56,0.739888332285985,-0.0387016231336957
psychoactive,173,repeated_cv,87,0.8053187077868551,-8.649688001871603e-05
psychoactive,173,repeated_cv,51,0.7293341009318288,-0.0179568755103067
psychoactive,173,repeated_cv,80,0.7241418858377506,0.0817985474503282
psychoactive,173,repeated_cv,64,0.6892791613840168,0.0359650041924031
psychoactive,173,repeated_cv,18,0.7586280587789767,0.0908325693816711
psychoactive,173,repeated_cv,8,0.751164330349231,0.0825723832025926
psychoactive,173,repeated_cv,63,0.7123824255203486,-0.0052709739295709
