i_bootstrap_repetition,label,loading
12,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0466307534869936
13,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1323581879053566
14,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0404994103569093
15,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.014395074190457
16,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0313672605149903
17,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1136466923349395
18,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0106768434338685
19,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0891000433646417
20,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0391184933733722
21,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0986261663569269
22,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0071968300680294
23,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0493076304104449
24,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0528300179569889
25,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0350618460322894
26,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.031631467487126
27,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0105357822946396
28,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0410123750182767
29,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0017022346916845
30,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0552307921340642
31,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0400177999846621
32,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0039351231895033
33,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1458614370669631
34,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0058675472598735
35,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0321668881786626
36,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0955839025588125
37,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0360641663248336
38,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0215624311594493
39,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0350315626523819
40,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0316223214962013
41,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1046287061454677
42,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0714252109489958
43,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0155725585629101
44,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0558716023809602
45,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0978406602815845
46,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0427886772793855
47,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0333882048145711
48,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0540340210166752
49,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0255216314681295
50,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0216295555838623
51,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1280429937212755
52,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0100648192742136
53,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0475074197676713
54,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0606884697083057
55,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1160903583433278
56,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1073348481298257
57,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0174155943849331
58,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0703955449287524
59,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0870928858228496
60,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0466760652195939
61,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0144156604249926
62,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0475890924332012
63,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0205101674256037
64,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0019976019597079
65,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0047378082849272
66,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1104537000019064
67,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0787326576636759
68,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0110049259668534
69,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0507620027737326
70,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0625031607047951
71,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0503419604830389
72,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.071427819056694
73,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1281094341551928
74,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0141183848601308
75,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0954052251441237
76,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0532671245083653
77,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0145279021925416
78,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0584483292440786
79,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.1127453614599224
80,[Fluid intelligence / reasoning] FI8 : chained arithmetic,-0.0229059700056873
81,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.058502293313609
82,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0624465251907722
83,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1098128620988897
84,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0314190154979466
85,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0715680485618905
86,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.028433553127187
87,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0318627572178574
88,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0579926956897597
89,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1012389510731705
90,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0371228525859884
91,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0786229890100414
92,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.1221669432472222
93,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0409761365824907
94,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0200286234364051
95,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0421124116223214
96,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0170169350501137
97,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0061276485834747
98,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0646023930513043
99,[Fluid intelligence / reasoning] FI8 : chained arithmetic,0.0533670484409744
0,[Prospective memory] Prospective memory result,0.3739411816773616
1,[Prospective memory] Prospective memory result,0.4728332155450617
2,[Prospective memory] Prospective memory result,0.3307294923756349
3,[Prospective memory] Prospective memory result,0.4485989122684365
4,[Prospective memory] Prospective memory result,0.3790129658582157
5,[Prospective memory] Prospective memory result,0.4857775857602916
6,[Prospective memory] Prospective memory result,0.3536657438457574
7,[Prospective memory] Prospective memory result,0.4320245919165389
8,[Prospective memory] Prospective memory result,0.4275954122243587
9,[Prospective memory] Prospective memory result,0.4765603471002527
10,[Prospective memory] Prospective memory result,0.4023770869451691
11,[Prospective memory] Prospective memory result,0.4278759657981433
12,[Prospective memory] Prospective memory result,0.4214747063089893
13,[Prospective memory] Prospective memory result,0.3754142980327529
14,[Prospective memory] Prospective memory result,0.383018353361613
15,[Prospective memory] Prospective memory result,0.4637551968487688
16,[Prospective memory] Prospective memory result,0.4954864736378517
17,[Prospective memory] Prospective memory result,0.4389744606625438
18,[Prospective memory] Prospective memory result,0.4661639595692594
19,[Prospective memory] Prospective memory result,0.4286320874619688
20,[Prospective memory] Prospective memory result,0.439188048167841
21,[Prospective memory] Prospective memory result,0.4254869040694993
22,[Prospective memory] Prospective memory result,0.3423810696410971
23,[Prospective memory] Prospective memory result,0.4956762413689172
24,[Prospective memory] Prospective memory result,0.4424115738478392
25,[Prospective memory] Prospective memory result,0.4176975095488672
26,[Prospective memory] Prospective memory result,0.4502133717338529
27,[Prospective memory] Prospective memory result,0.4524596901941212
28,[Prospective memory] Prospective memory result,0.4534391226822868
29,[Prospective memory] Prospective memory result,0.4981360568113909
30,[Prospective memory] Prospective memory result,0.4858388129150065
31,[Prospective memory] Prospective memory result,0.4280608853042177
32,[Prospective memory] Prospective memory result,0.3902244547505742
33,[Prospective memory] Prospective memory result,0.4094497064906084
34,[Prospective memory] Prospective memory result,0.4869505764537495
35,[Prospective memory] Prospective memory result,0.4826464226855047
36,[Prospective memory] Prospective memory result,0.4686394173522122
37,[Prospective memory] Prospective memory result,0.4460788558802573
38,[Prospective memory] Prospective memory result,0.4141555617978355
39,[Prospective memory] Prospective memory result,0.4325612833813155
40,[Prospective memory] Prospective memory result,0.4200453415054404
41,[Prospective memory] Prospective memory result,0.4551322858136511
42,[Prospective memory] Prospective memory result,0.3896886599822515
43,[Prospective memory] Prospective memory result,0.4429753319041518
44,[Prospective memory] Prospective memory result,0.3550316211675842
45,[Prospective memory] Prospective memory result,0.4641603281594884
46,[Prospective memory] Prospective memory result,0.4624161744447431
47,[Prospective memory] Prospective memory result,0.4548238672763498
48,[Prospective memory] Prospective memory result,0.3906708490402259
49,[Prospective memory] Prospective memory result,0.4457704511310023
50,[Prospective memory] Prospective memory result,0.4249315902822704
51,[Prospective memory] Prospective memory result,0.4543097913236641
52,[Prospective memory] Prospective memory result,0.479529297200874
53,[Prospective memory] Prospective memory result,0.4616321670921292
54,[Prospective memory] Prospective memory result,0.4736643455187549
55,[Prospective memory] Prospective memory result,0.4050323493900733
56,[Prospective memory] Prospective memory result,0.4646374622149686
57,[Prospective memory] Prospective memory result,0.3989318749381276
58,[Prospective memory] Prospective memory result,0.4714478064825675
59,[Prospective memory] Prospective memory result,0.4695791299669041
60,[Prospective memory] Prospective memory result,0.4477088080946198
61,[Prospective memory] Prospective memory result,0.4058890274020665
62,[Prospective memory] Prospective memory result,0.4446532093345687
63,[Prospective memory] Prospective memory result,0.3876699822370095
64,[Prospective memory] Prospective memory result,0.4609657082907782
65,[Prospective memory] Prospective memory result,0.4702360675033586
66,[Prospective memory] Prospective memory result,0.4267262617401272
67,[Prospective memory] Prospective memory result,0.4553742208582483
68,[Prospective memory] Prospective memory result,0.5236804034596209
69,[Prospective memory] Prospective memory result,0.473349751798767
70,[Prospective memory] Prospective memory result,0.3687885062888298
71,[Prospective memory] Prospective memory result,0.5066331061104585
72,[Prospective memory] Prospective memory result,0.4615008219758582
73,[Prospective memory] Prospective memory result,0.4042825937671859
74,[Prospective memory] Prospective memory result,0.3876255837488387
75,[Prospective memory] Prospective memory result,0.4104324612550818
76,[Prospective memory] Prospective memory result,0.4596233363005008
77,[Prospective memory] Prospective memory result,0.5058743280696468
78,[Prospective memory] Prospective memory result,0.4740823921538344
79,[Prospective memory] Prospective memory result,0.4014185834425987
80,[Prospective memory] Prospective memory result,0.4037804487177634
81,[Prospective memory] Prospective memory result,0.4723017400911267
82,[Prospective memory] Prospective memory result,0.4573541321231807
83,[Prospective memory] Prospective memory result,0.4678529402490041
84,[Prospective memory] Prospective memory result,0.4795361419262434
85,[Prospective memory] Prospective memory result,0.3752658268446455
86,[Prospective memory] Prospective memory result,0.4228219335204957
87,[Prospective memory] Prospective memory result,0.4643410364268692
88,[Prospective memory] Prospective memory result,0.5091360822434612
89,[Prospective memory] Prospective memory result,0.4487915637517506
90,[Prospective memory] Prospective memory result,0.4255353105417268
91,[Prospective memory] Prospective memory result,0.471907860018713
92,[Prospective memory] Prospective memory result,0.4990325524325346
93,[Prospective memory] Prospective memory result,0.3722095377196683
94,[Prospective memory] Prospective memory result,0.3779703078268451
95,[Prospective memory] Prospective memory result,0.4953567370343694
96,[Prospective memory] Prospective memory result,0.4394749984009541
97,[Prospective memory] Prospective memory result,0.4788988474885442
98,[Prospective memory] Prospective memory result,0.3965853565530833
99,[Prospective memory] Prospective memory result,0.4879361097718448
0,[Pairs matching] Number of correct matches in round (mean),0.1035562224729729
1,[Pairs matching] Number of correct matches in round (mean),0.1557242367055614
2,[Pairs matching] Number of correct matches in round (mean),0.1182663496602869
3,[Pairs matching] Number of correct matches in round (mean),0.0864624091709393
4,[Pairs matching] Number of correct matches in round (mean),0.1781949125988335
5,[Pairs matching] Number of correct matches in round (mean),0.1611572865067078
6,[Pairs matching] Number of correct matches in round (mean),0.215833733980042
7,[Pairs matching] Number of correct matches in round (mean),0.1541397489652041
8,[Pairs matching] Number of correct matches in round (mean),0.1492212030165772
9,[Pairs matching] Number of correct matches in round (mean),0.2124660993360451
10,[Pairs matching] Number of correct matches in round (mean),0.1090848432422518
11,[Pairs matching] Number of correct matches in round (mean),0.0975856589364661
12,[Pairs matching] Number of correct matches in round (mean),0.1741284238234168
13,[Pairs matching] Number of correct matches in round (mean),0.1381964490532208
