subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all-null_model,20257,repeated_cv,646,0.0056100163686034,0.005967971192381
all-null_model,20257,repeated_cv,809,0.0181595896671964,0.0098971106587091
all-null_model,20257,repeated_cv,142,0.0248303793283226,0.0194611272160727
all-null_model,20257,repeated_cv,284,0.0086306979286192,-0.0077668747733048
all-null_model,20257,repeated_cv,523,0.020675254650555,0.0012485256737111
all-null_model,20257,repeated_cv,951,0.0002951392889267,0.0061606165137586
all-null_model,20257,repeated_cv,255,0.0150531850498378,0.0204106406597828
all-null_model,20257,repeated_cv,980,0.0145758805183506,0.0069062097667319
all-null_model,20257,repeated_cv,634,0.0425661796435501,0.0366541113246781
all-null_model,20257,repeated_cv,193,0.002110557759239,0.0081691997066295
all-null_model,20257,repeated_cv,371,0.0052510716379761,0.0115867477965083
all-null_model,20257,repeated_cv,710,0.0187854992573788,-0.0039414974777167
all-null_model,20257,repeated_cv,56,0.0052048605236075,-0.0091920704845507
all-null_model,20257,repeated_cv,87,0.0153214540376989,0.0166831782125593
all-null_model,20257,repeated_cv,875,0.0159533361532457,0.0118847026401907
all-null_model,20257,repeated_cv,407,0.0294096798781249,0.036901161699788
all-null_model,20257,repeated_cv,699,0.0024707819285934,0.0059683268308639
all-null_model,20257,repeated_cv,229,0.0349035192479048,0.0162029135270151
all-null_model,20257,repeated_cv,648,0.0057517268471745,-0.0054499939949903
all-null_model,20257,repeated_cv,376,0.0149410904222682,0.0124723825092958
all-null_model,20257,repeated_cv,51,0.0357044104414645,0.0280397575623452
all-null_model,20257,repeated_cv,717,0.0118774822055871,0.0220783273438325
all-null_model,20257,repeated_cv,80,0.1036721432423402,0.0936994022190618
all-null_model,20257,repeated_cv,400,0.0213911894560248,0.0184765357216545
all-null_model,20257,repeated_cv,872,0.0618630365360843,0.0572724088990461
all-null_model,20257,repeated_cv,139,0.0199360861471438,0.0047008304446714
all-null_model,20257,repeated_cv,558,0.0287625920784324,0.0249144726250178
all-null_model,20257,repeated_cv,589,0.0087090393884141,0.0174743316381069
all-null_model,20257,repeated_cv,145,0.0129361461005967,-0.0065682296246261
all-null_model,20257,repeated_cv,956,0.024377684770156,0.0235456816112786
all-null_model,20257,repeated_cv,524,0.0352174216692344,0.0252399671262029
all-null_model,20257,repeated_cv,283,0.0194950888031959,0.0204892230912199
all-null_model,20257,repeated_cv,987,0.0167909581451739,-0.0038545350489248
all-null_model,20257,repeated_cv,252,0.0027939647559944,0.0031436589086721
all-null_model,20257,repeated_cv,194,0.0111556743290095,0.0007887881111412
all-null_model,20257,repeated_cv,633,0.029687825431603,0.0375796982720486
all-null_model,20257,repeated_cv,435,0.0182774281089521,0.0249074310176751
all-null_model,20257,repeated_cv,847,0.003379355672249,0.0195468500336781
all-null_model,20257,repeated_cv,392,0.0112444153925839,0.0099855500653689
all-null_model,20257,repeated_cv,722,0.0127227941452947,0.0125422550955902
all-null_model,20257,repeated_cv,64,0.0186329772991861,0.0233867800675073
all-null_model,20257,repeated_cv,896,0.0110503189867334,0.0192258876182884
all-null_model,20257,repeated_cv,343,0.0232088926785125,0.0203966725154118
all-null_model,20257,repeated_cv,449,0.0022456385923257,0.0142829175420726
all-null_model,20257,repeated_cv,18,0.0117020170040096,0.0143391344230606
all-null_model,20257,repeated_cv,498,0.0160129872608003,0.0085855692898207
all-null_model,20257,repeated_cv,606,0.0096813995064856,0.0019842747282055
all-null_model,20257,repeated_cv,267,0.0122455558644443,0.0247725303155212
all-null_model,20257,repeated_cv,963,0.0029150229678367,-0.010605471113633
all-null_model,20257,repeated_cv,511,4.77560867759852e-05,-0.006945007712324
all-null_model,20257,repeated_cv,170,0.0158679040735276,-0.0093921745050037
all-null_model,20257,repeated_cv,788,0.0044638573704358,0.0052280696213122
all-null_model,20257,repeated_cv,759,0.0246773930838786,0.0206740172954547
all-null_model,20257,repeated_cv,338,0.0039957151397782,0.013598564629458
all-null_model,20257,repeated_cv,601,0.018135934525957,-0.0036046880794075
all-null_model,20257,repeated_cv,260,0.0056919935854233,-0.0111499953151492
all-null_model,20257,repeated_cv,516,0.0151138511194255,0.0064186204759124
all-null_model,20257,repeated_cv,964,0.0135481085911647,0.0044517017504329
all-null_model,20257,repeated_cv,177,0.042890017493905,0.0222870098474626
all-null_model,20257,repeated_cv,395,0.0041697274254082,-0.0056764253226446
all-null_model,20257,repeated_cv,840,0.0113725362823604,0.0068887781822399
all-null_model,20257,repeated_cv,432,0.0072607817682746,0.0076884364674119
all-null_model,20257,repeated_cv,63,0.0044375277221587,-0.0062916299963242
all-null_model,20257,repeated_cv,725,0.0010379001383078,-0.001110081076912
all-null_model,20257,repeated_cv,344,0.0054615151302614,0.0288109163689025
all-null_model,20257,repeated_cv,891,0.0138153116678838,0.0096800701555105
all-null_model,20257,repeated_cv,918,0.0114516762575392,-0.0031386987021979
all-null_model,20257,repeated_cv,832,0.010720233202401,-0.0023462071687619
all-null_model,20257,repeated_cv,440,0.0496876530744803,0.0480882061227967
all-null_model,20257,repeated_cv,786,0.0199073125299102,0.0180177596462318
all-null_model,20257,repeated_cv,757,0.0038545259455653,0.0058404800972957
all-null_model,20257,repeated_cv,11,0.0022191986046933,0.0149857570106355
all-null_model,20257,repeated_cv,491,0.0162954316311292,0.0041371057392427
all-null_model,20257,repeated_cv,336,0.0152585541184866,-0.0020523342924179
all-null_model,20257,repeated_cv,518,3.598431479234776e-05,-0.0003694169987935
all-null_model,20257,repeated_cv,179,0.00011188898276,-0.006870817133624
all-null_model,20257,repeated_cv,673,0.0109947631749047,0.0112782052974811
all-null_model,20257,repeated_cv,212,7.8677596470067e-05,-0.0003474085607483
all-null_model,20257,repeated_cv,564,0.0241021326940815,0.0302710256742457
all-null_model,20257,repeated_cv,916,0.0078254777382169,0.0065036301649852
all-null_model,20257,repeated_cv,105,0.0182739766813155,0.0227853631624492
all-null_model,20257,repeated_cv,849,0.0271548251397768,0.0307331533669494
all-null_model,20257,repeated_cv,898,0.003757015367817,0.0093355876019702
all-null_model,20257,repeated_cv,674,0.0018757999566214,0.0059840945829903
all-null_model,20257,repeated_cv,215,0.007940018419533,0.0004525444254701
all-null_model,20257,repeated_cv,911,0.0140813151868105,0.0182985578702417
all-null_model,20257,repeated_cv,563,0.0118827650189433,0.007607186721646
all-null_model,20257,repeated_cv,102,0.027914139897966,0.0320540023642106
all-null_model,20257,repeated_cv,447,0.0149376178286246,0.0056671353652736
all-null_model,20257,repeated_cv,835,0.0230239457805589,0.0317765443232203
all-null_model,20257,repeated_cv,781,0.0009575597575204,0.0141021749832483
all-null_model,20257,repeated_cv,16,0.0048790474633593,0.0117116235937932
all-null_model,20257,repeated_cv,750,0.0033510504434539,-0.006575490795067
all-null_model,20257,repeated_cv,331,0.027734016350106,0.0299821220522786
all-null_model,20257,repeated_cv,496,0.0187893232205957,0.0128181846887027
all-null_model,20257,repeated_cv,608,0.001763288438918,0.0041337717709933
all-null_model,20257,repeated_cv,269,0.0029978635036178,0.0017283099335174
all-null_model,20257,repeated_cv,27,0.0125355670539718,0.0084502962830437
all-null_model,20257,repeated_cv,761,0.0357720406720345,0.0410399605278959
all-null_model,20257,repeated_cv,300,0.0009249549948733,-0.0107142660333341
all-null_model,20257,repeated_cv,476,0.0032652081507404,0.0085829450472195
all-null_model,20257,repeated_cv,804,0.0092446205521079,-0.0092806192599335
all-null_model,20257,repeated_cv,289,0.0027781431713245,-0.0023961425191043
all-null_model,20257,repeated_cv,639,0.0070143080233342,0.009248944135882
all-null_model,20257,repeated_cv,258,0.0178369929376108,-0.0023439410816046
all-null_model,20257,repeated_cv,878,0.0051544616520229,-0.0033166531442474
all-null_model,20257,repeated_cv,920,0.0202733669093357,0.0019677575699956
all-null_model,20257,repeated_cv,552,0.0077651679566732,0.0113429647826592
all-null_model,20257,repeated_cv,133,0.0112911619954086,-0.0125365825332901
all-null_model,20257,repeated_cv,694,0.006153846217304,0.002102314112625
all-null_model,20257,repeated_cv,645,0.0023602352812497,-0.0092498627069995
all-null_model,20257,repeated_cv,583,0.0062990195770462,0.0049372238380449
all-null_model,20257,repeated_cv,224,0.0067948395708068,-0.0079237579728597
all-null_model,20257,repeated_cv,555,0.027466884217234,0.0352138576666728
all-null_model,20257,repeated_cv,927,0.0164729008002382,0.0111856153023093
all-null_model,20257,repeated_cv,693,0.0176737398742354,0.0186626881227766
all-null_model,20257,repeated_cv,134,0.019946883929016,0.0258813585813952
all-null_model,20257,repeated_cv,642,0.0059496957612319,0.0082876886979603
all-null_model,20257,repeated_cv,223,0.0029126705210922,0.0018443993635401
all-null_model,20257,repeated_cv,584,0.0366232950329563,0.0444583747587412
all-null_model,20257,repeated_cv,766,0.000788900755307,-0.0026748218322838
all-null_model,20257,repeated_cv,20,0.0004637131846476,-0.0008894125089038
all-null_model,20257,repeated_cv,307,4.653290984102387e-05,0.0074379338340329
all-null_model,20257,repeated_cv,803,0.0072284416708946,0.0094882181334745
all-null_model,20257,repeated_cv,471,0.0054920820274555,0.0188250515544861
all-null_model,20257,repeated_cv,529,0.0033211731825761,-0.004450885760588
all-null_model,20257,repeated_cv,148,0.0335323909867408,0.0043144828888888
all-null_model,20257,repeated_cv,199,0.0152417104719607,0.0225476443954635
all-null_model,20257,repeated_cv,52,0.003124624543584,-0.0108075640555855
all-null_model,20257,repeated_cv,714,0.01729823298905,0.0292748650163634
all-null_model,20257,repeated_cv,375,0.0056052372406091,-0.0054973552696464
all-null_model,20257,repeated_cv,871,0.0119681421973576,0.0035188998687328
all-null_model,20257,repeated_cv,403,0.0053747744467073,0.0108280277943727
all-null_model,20257,repeated_cv,83,0.0021973333823688,0.0022881425014711
all-null_model,20257,repeated_cv,929,0.0123394261068634,0.0175359965473889
all-null_model,20257,repeated_cv,768,0.0083547563981178,0.0226631065700049
all-null_model,20257,repeated_cv,309,0.0051728717072119,0.0167705921370469
all-null_model,20257,repeated_cv,527,0.0030174708416321,-0.0071007933462825
all-null_model,20257,repeated_cv,955,0.0222129306149174,0.0280691114274955
all-null_model,20257,repeated_cv,280,0.0334573185758899,0.047917932631477
all-null_model,20257,repeated_cv,146,0.0004044613609404,0.01411769531644
all-null_model,20257,repeated_cv,197,0.0034296683385208,-0.0134396552222557
all-null_model,20257,repeated_cv,630,0.0022611719841637,0.0065611099648308
all-null_model,20257,repeated_cv,984,0.0271292906968132,0.0092233189535848
all-null_model,20257,repeated_cv,251,0.0122011031742956,-0.0078808203087687
all-null_model,20257,repeated_cv,29,0.0162976851249121,0.0130631998264578
all-null_model,20257,repeated_cv,478,0.0143740219409203,0.0124313215207896
all-null_model,20257,repeated_cv,287,0.0071163209754574,0.0149383171131938
all-null_model,20257,repeated_cv,952,0.0107307712778497,-0.003130465405266
all-null_model,20257,repeated_cv,520,0.0010109002077864,-0.0026815582398007
all-null_model,20257,repeated_cv,141,0.0357438241976444,0.0217459847906817
all-null_model,20257,repeated_cv,637,0.0020040541369616,0.003564132036633
all-null_model,20257,repeated_cv,190,0.0019598962507002,-0.0033590942501962
all-null_model,20257,repeated_cv,256,0.0176626871486695,0.0100709350849961
all-null_model,20257,repeated_cv,983,0.001804864148617,0.0018084467368153
all-null_model,20257,repeated_cv,713,0.0094567936105378,0.003280979584888
all-null_model,20257,repeated_cv,55,0.0231509567631684,0.0042989613383179
all-null_model,20257,repeated_cv,372,0.0469035997668751,0.0324593646347799
all-null_model,20257,repeated_cv,404,0.0005985217361481,0.002137917863592
all-null_model,20257,repeated_cv,876,0.0043456982354639,0.0047771199945207
all-null_model,20257,repeated_cv,84,0.0094390116870672,0.0174110081138402
all-null_model,20257,repeated_cv,263,0.0149263077348992,0.0073105432641946
all-null_model,20257,repeated_cv,602,0.0047791544895623,0.0026661864248034
all-null_model,20257,repeated_cv,174,0.0147092772551191,0.0058987384447262
all-null_model,20257,repeated_cv,967,0.014265062725717,0.0308484655541274
all-null_model,20257,repeated_cv,515,0.0044043801941959,-0.00262164242223
all-null_model,20257,repeated_cv,396,0.0035935153586217,-0.004526440679853
all-null_model,20257,repeated_cv,431,0.0063730729555815,0.0094523450003443
all-null_model,20257,repeated_cv,843,0.0030347696507018,0.0035812078666377
all-null_model,20257,repeated_cv,347,0.0041364319192046,0.0166659523989658
all-null_model,20257,repeated_cv,892,0.0015183856631779,-0.0020498876441341
all-null_model,20257,repeated_cv,60,0.0245690899201598,0.0300648329967798
all-null_model,20257,repeated_cv,726,0.0250885907336519,0.0241873104267604
all-null_model,20257,repeated_cv,108,0.0470838672513547,0.0498649506961885
all-null_model,20257,repeated_cv,569,0.0193881237452441,0.0218311061108782
all-null_model,20257,repeated_cv,844,0.0096121407747914,0.0013778178062883
all-null_model,20257,repeated_cv,436,0.0167595071281263,0.0362916631487874
all-null_model,20257,repeated_cv,391,0.0276288000088329,0.0377320773468676
all-null_model,20257,repeated_cv,895,0.0422794199059604,0.0424431712007675
all-null_model,20257,repeated_cv,340,0.0226845366604573,0.0246011790924369
all-null_model,20257,repeated_cv,721,0.0144144044022134,0.002829196590147
all-null_model,20257,repeated_cv,67,0.0176783146639891,0.0320252073851992
all-null_model,20257,repeated_cv,218,0.0102110767913288,0.0057448653544942
all-null_model,20257,repeated_cv,679,0.0284374733906229,0.0240043292298625
all-null_model,20257,repeated_cv,838,0.0053765614782839,0.0137598372999089
all-null_model,20257,repeated_cv,264,0.0026740910072127,0.0095502471801175
all-null_model,20257,repeated_cv,605,0.0060485746600018,0.0040730510849381
all-null_model,20257,repeated_cv,173,0.0265002332931926,0.0200359690347482
all-null_model,20257,repeated_cv,512,0.0218998410887416,0.0078461125810787
all-null_model,20257,repeated_cv,960,0.0067195179146058,0.0053511177564937
all-null_model,20257,repeated_cv,438,0.0159437269369955,0.0041091399064718
all-null_model,20257,repeated_cv,69,0.0012620219143104,0.005294726130536
all-null_model,20257,repeated_cv,216,0.0086709208818032,0.0205525775146326
all-null_model,20257,repeated_cv,677,0.0012079977787278,0.0111619904632056
all-null_model,20257,repeated_cv,101,0.0001202314634256,-0.0083267318639896
all-null_model,20257,repeated_cv,560,0.011118281939219,0.0130533122296905
all-null_model,20257,repeated_cv,912,0.0414200081849416,0.0313435302489009
all-null_model,20257,repeated_cv,782,0.0128939351414016,0.0178022058171331
all-null_model,20257,repeated_cv,836,0.0143251173947192,0.0281290173407466
all-null_model,20257,repeated_cv,444,0.0232039493245614,0.0132812939310514
all-null_model,20257,repeated_cv,332,0.0173192236041814,0.0009112056846793
all-null_model,20257,repeated_cv,495,0.008606016278956,0.0160135382114456
all-null_model,20257,repeated_cv,15,0.0059811313435333,0.0052875940329977
all-null_model,20257,repeated_cv,753,0.00866597196911,-0.0083457471739684
all-null_model,20257,repeated_cv,785,0.0005344485553859,-0.0001371115821012
all-null_model,20257,repeated_cv,443,0.0062698465870874,0.0040461270491415
all-null_model,20257,repeated_cv,831,0.0275037336262647,0.0217191212710858
all-null_model,20257,repeated_cv,492,0.0223467355367636,0.0160728119344297
all-null_model,20257,repeated_cv,335,0.0324260061772117,0.0229991698323308
all-null_model,20257,repeated_cv,754,0.011017391338524,0.0036257153908152
all-null_model,20257,repeated_cv,12,0.0035069068137358,-0.0108896439189121
all-null_model,20257,repeated_cv,969,0.0020239854046738,0.0091666975510185
all-null_model,20257,repeated_cv,398,0.0225836524913276,0.0300572606688334
all-null_model,20257,repeated_cv,349,0.0031441618433527,-0.0074491309912217
