i_bootstrap_repetition,label,loading
45,Weighted-mean MD in tract superior thalamic radiation (right),-0.6828260152609332
46,Weighted-mean MD in tract superior thalamic radiation (right),-0.6897418530545852
47,Weighted-mean MD in tract superior thalamic radiation (right),-0.7377843156301509
48,Weighted-mean MD in tract superior thalamic radiation (right),-0.714429383102134
49,Weighted-mean MD in tract superior thalamic radiation (right),-0.6768722646352445
50,Weighted-mean MD in tract superior thalamic radiation (right),-0.6709421672463308
51,Weighted-mean MD in tract superior thalamic radiation (right),-0.6285323599117422
52,Weighted-mean MD in tract superior thalamic radiation (right),-0.6260946219411399
53,Weighted-mean MD in tract superior thalamic radiation (right),-0.6731730678115838
54,Weighted-mean MD in tract superior thalamic radiation (right),-0.6574412037133778
55,Weighted-mean MD in tract superior thalamic radiation (right),-0.7139224644298483
56,Weighted-mean MD in tract superior thalamic radiation (right),-0.6762538212838488
57,Weighted-mean MD in tract superior thalamic radiation (right),-0.6741413475478119
58,Weighted-mean MD in tract superior thalamic radiation (right),-0.6733964336208977
59,Weighted-mean MD in tract superior thalamic radiation (right),-0.6527646406018323
60,Weighted-mean MD in tract superior thalamic radiation (right),-0.652173496704872
61,Weighted-mean MD in tract superior thalamic radiation (right),-0.6639166719943774
62,Weighted-mean MD in tract superior thalamic radiation (right),-0.6498906814843285
63,Weighted-mean MD in tract superior thalamic radiation (right),-0.6853325965476856
64,Weighted-mean MD in tract superior thalamic radiation (right),-0.6252015335748622
65,Weighted-mean MD in tract superior thalamic radiation (right),-0.6534469971862545
66,Weighted-mean MD in tract superior thalamic radiation (right),-0.7148458280255702
67,Weighted-mean MD in tract superior thalamic radiation (right),-0.6531665694020994
68,Weighted-mean MD in tract superior thalamic radiation (right),-0.6473196050404043
69,Weighted-mean MD in tract superior thalamic radiation (right),-0.6771412501775879
70,Weighted-mean MD in tract superior thalamic radiation (right),-0.6453180184503644
71,Weighted-mean MD in tract superior thalamic radiation (right),-0.6463207308327449
72,Weighted-mean MD in tract superior thalamic radiation (right),-0.7009828714013742
73,Weighted-mean MD in tract superior thalamic radiation (right),-0.6328608422142669
74,Weighted-mean MD in tract superior thalamic radiation (right),-0.6297492449979333
75,Weighted-mean MD in tract superior thalamic radiation (right),-0.6637213533821135
76,Weighted-mean MD in tract superior thalamic radiation (right),-0.6652469276194968
77,Weighted-mean MD in tract superior thalamic radiation (right),-0.686160597281845
78,Weighted-mean MD in tract superior thalamic radiation (right),-0.6625962127475703
79,Weighted-mean MD in tract superior thalamic radiation (right),-0.6724153707059303
80,Weighted-mean MD in tract superior thalamic radiation (right),-0.6797165396292257
81,Weighted-mean MD in tract superior thalamic radiation (right),-0.6860373567547582
82,Weighted-mean MD in tract superior thalamic radiation (right),-0.7020298329389583
83,Weighted-mean MD in tract superior thalamic radiation (right),-0.6808799368489062
84,Weighted-mean MD in tract superior thalamic radiation (right),-0.7025846546117293
85,Weighted-mean MD in tract superior thalamic radiation (right),-0.7152290474505992
86,Weighted-mean MD in tract superior thalamic radiation (right),-0.6902701867425627
87,Weighted-mean MD in tract superior thalamic radiation (right),-0.6362969653532087
88,Weighted-mean MD in tract superior thalamic radiation (right),-0.6981012906632196
89,Weighted-mean MD in tract superior thalamic radiation (right),-0.6617230155487739
90,Weighted-mean MD in tract superior thalamic radiation (right),-0.6412681820607132
91,Weighted-mean MD in tract superior thalamic radiation (right),-0.6899773143383298
92,Weighted-mean MD in tract superior thalamic radiation (right),-0.6495847756900208
93,Weighted-mean MD in tract superior thalamic radiation (right),-0.684347780963792
94,Weighted-mean MD in tract superior thalamic radiation (right),-0.6607597478843048
95,Weighted-mean MD in tract superior thalamic radiation (right),-0.6532502234194315
96,Weighted-mean MD in tract superior thalamic radiation (right),-0.673793737140424
97,Weighted-mean MD in tract superior thalamic radiation (right),-0.6475198199255152
98,Weighted-mean MD in tract superior thalamic radiation (right),-0.6441429572171532
99,Weighted-mean MD in tract superior thalamic radiation (right),-0.6530801104581063
0,Weighted-mean MD in tract uncinate fasciculus (left),-0.4007844610371894
1,Weighted-mean MD in tract uncinate fasciculus (left),-0.3909381345742613
2,Weighted-mean MD in tract uncinate fasciculus (left),-0.4408954665268677
3,Weighted-mean MD in tract uncinate fasciculus (left),-0.3960779654944979
4,Weighted-mean MD in tract uncinate fasciculus (left),-0.4810686105640027
5,Weighted-mean MD in tract uncinate fasciculus (left),-0.4637682851855586
6,Weighted-mean MD in tract uncinate fasciculus (left),-0.4507916015860039
7,Weighted-mean MD in tract uncinate fasciculus (left),-0.4433095835222921
8,Weighted-mean MD in tract uncinate fasciculus (left),-0.4330524999881688
9,Weighted-mean MD in tract uncinate fasciculus (left),-0.4392524665321374
10,Weighted-mean MD in tract uncinate fasciculus (left),-0.3791227258972778
11,Weighted-mean MD in tract uncinate fasciculus (left),-0.415416313352681
12,Weighted-mean MD in tract uncinate fasciculus (left),-0.4293657018200641
13,Weighted-mean MD in tract uncinate fasciculus (left),-0.4638408237409708
14,Weighted-mean MD in tract uncinate fasciculus (left),-0.3857649617415863
15,Weighted-mean MD in tract uncinate fasciculus (left),-0.4048112335967466
16,Weighted-mean MD in tract uncinate fasciculus (left),-0.4355992842873688
17,Weighted-mean MD in tract uncinate fasciculus (left),-0.4487549728549465
18,Weighted-mean MD in tract uncinate fasciculus (left),-0.3742958696240763
19,Weighted-mean MD in tract uncinate fasciculus (left),-0.4527496103372287
20,Weighted-mean MD in tract uncinate fasciculus (left),-0.3902467211758994
21,Weighted-mean MD in tract uncinate fasciculus (left),-0.4562623479263221
22,Weighted-mean MD in tract uncinate fasciculus (left),-0.4003522427280315
23,Weighted-mean MD in tract uncinate fasciculus (left),-0.4509531528746053
24,Weighted-mean MD in tract uncinate fasciculus (left),-0.3949222876663644
25,Weighted-mean MD in tract uncinate fasciculus (left),-0.4042007528519131
26,Weighted-mean MD in tract uncinate fasciculus (left),-0.434852098246792
27,Weighted-mean MD in tract uncinate fasciculus (left),-0.4418063809021563
28,Weighted-mean MD in tract uncinate fasciculus (left),-0.4078819740024317
29,Weighted-mean MD in tract uncinate fasciculus (left),-0.4496966171128733
30,Weighted-mean MD in tract uncinate fasciculus (left),-0.4239226693935408
31,Weighted-mean MD in tract uncinate fasciculus (left),-0.4137613365063476
32,Weighted-mean MD in tract uncinate fasciculus (left),-0.3747829503045354
33,Weighted-mean MD in tract uncinate fasciculus (left),-0.4437398635525259
34,Weighted-mean MD in tract uncinate fasciculus (left),-0.3925075839309629
35,Weighted-mean MD in tract uncinate fasciculus (left),-0.3398361087890213
36,Weighted-mean MD in tract uncinate fasciculus (left),-0.438867625967958
37,Weighted-mean MD in tract uncinate fasciculus (left),-0.438274931419364
38,Weighted-mean MD in tract uncinate fasciculus (left),-0.4414801646277348
39,Weighted-mean MD in tract uncinate fasciculus (left),-0.4366671862487122
40,Weighted-mean MD in tract uncinate fasciculus (left),-0.4504575989058091
41,Weighted-mean MD in tract uncinate fasciculus (left),-0.5033285537587815
42,Weighted-mean MD in tract uncinate fasciculus (left),-0.4564094153801018
43,Weighted-mean MD in tract uncinate fasciculus (left),-0.4238358781400932
44,Weighted-mean MD in tract uncinate fasciculus (left),-0.4181536915307661
45,Weighted-mean MD in tract uncinate fasciculus (left),-0.4598965887630787
46,Weighted-mean MD in tract uncinate fasciculus (left),-0.4402935449565662
47,Weighted-mean MD in tract uncinate fasciculus (left),-0.3878410126587227
48,Weighted-mean MD in tract uncinate fasciculus (left),-0.4579036827798565
49,Weighted-mean MD in tract uncinate fasciculus (left),-0.4113325902760977
50,Weighted-mean MD in tract uncinate fasciculus (left),-0.4333762182468255
51,Weighted-mean MD in tract uncinate fasciculus (left),-0.4608005288467141
52,Weighted-mean MD in tract uncinate fasciculus (left),-0.4175856657518206
53,Weighted-mean MD in tract uncinate fasciculus (left),-0.405702806950558
54,Weighted-mean MD in tract uncinate fasciculus (left),-0.4213838681249915
55,Weighted-mean MD in tract uncinate fasciculus (left),-0.4370247590983981
56,Weighted-mean MD in tract uncinate fasciculus (left),-0.4192355178863826
57,Weighted-mean MD in tract uncinate fasciculus (left),-0.4125932444871722
58,Weighted-mean MD in tract uncinate fasciculus (left),-0.4385085289831338
59,Weighted-mean MD in tract uncinate fasciculus (left),-0.4176515303002785
60,Weighted-mean MD in tract uncinate fasciculus (left),-0.4433004554302521
61,Weighted-mean MD in tract uncinate fasciculus (left),-0.3944461694931233
62,Weighted-mean MD in tract uncinate fasciculus (left),-0.4063641877642041
63,Weighted-mean MD in tract uncinate fasciculus (left),-0.4044699328900685
64,Weighted-mean MD in tract uncinate fasciculus (left),-0.4145478793666572
65,Weighted-mean MD in tract uncinate fasciculus (left),-0.3848903224052822
66,Weighted-mean MD in tract uncinate fasciculus (left),-0.4778860024147741
67,Weighted-mean MD in tract uncinate fasciculus (left),-0.3735921982461784
68,Weighted-mean MD in tract uncinate fasciculus (left),-0.3320754178407748
69,Weighted-mean MD in tract uncinate fasciculus (left),-0.4488432837371542
70,Weighted-mean MD in tract uncinate fasciculus (left),-0.4147407172019835
71,Weighted-mean MD in tract uncinate fasciculus (left),-0.4362761203421781
72,Weighted-mean MD in tract uncinate fasciculus (left),-0.4356643459866208
73,Weighted-mean MD in tract uncinate fasciculus (left),-0.4147422860082689
74,Weighted-mean MD in tract uncinate fasciculus (left),-0.3766499064734045
75,Weighted-mean MD in tract uncinate fasciculus (left),-0.4098651879471753
76,Weighted-mean MD in tract uncinate fasciculus (left),-0.4538723759228397
77,Weighted-mean MD in tract uncinate fasciculus (left),-0.4283816060991023
78,Weighted-mean MD in tract uncinate fasciculus (left),-0.443009241293651
79,Weighted-mean MD in tract uncinate fasciculus (left),-0.3922927626359417
80,Weighted-mean MD in tract uncinate fasciculus (left),-0.397530308364578
81,Weighted-mean MD in tract uncinate fasciculus (left),-0.4217276564538533
82,Weighted-mean MD in tract uncinate fasciculus (left),-0.403305349799846
83,Weighted-mean MD in tract uncinate fasciculus (left),-0.4613903274977888
84,Weighted-mean MD in tract uncinate fasciculus (left),-0.4474018900695316
85,Weighted-mean MD in tract uncinate fasciculus (left),-0.4481093157399848
86,Weighted-mean MD in tract uncinate fasciculus (left),-0.4468560291268396
87,Weighted-mean MD in tract uncinate fasciculus (left),-0.4312457010696897
88,Weighted-mean MD in tract uncinate fasciculus (left),-0.4546809326016955
89,Weighted-mean MD in tract uncinate fasciculus (left),-0.455502586311773
90,Weighted-mean MD in tract uncinate fasciculus (left),-0.3807007977699045
91,Weighted-mean MD in tract uncinate fasciculus (left),-0.4589587332750641
92,Weighted-mean MD in tract uncinate fasciculus (left),-0.4349655809158163
93,Weighted-mean MD in tract uncinate fasciculus (left),-0.4514920595586084
94,Weighted-mean MD in tract uncinate fasciculus (left),-0.4165124097727513
95,Weighted-mean MD in tract uncinate fasciculus (left),-0.4038855309744079
96,Weighted-mean MD in tract uncinate fasciculus (left),-0.4335787713031427
97,Weighted-mean MD in tract uncinate fasciculus (left),-0.3576963679591557
98,Weighted-mean MD in tract uncinate fasciculus (left),-0.4276961330712057
99,Weighted-mean MD in tract uncinate fasciculus (left),-0.4653271607116464
0,Weighted-mean MD in tract uncinate fasciculus (right),-0.4035910212666647
1,Weighted-mean MD in tract uncinate fasciculus (right),-0.4000534013910562
2,Weighted-mean MD in tract uncinate fasciculus (right),-0.4602896127167347
3,Weighted-mean MD in tract uncinate fasciculus (right),-0.4371839527992474
4,Weighted-mean MD in tract uncinate fasciculus (right),-0.49350408753664
5,Weighted-mean MD in tract uncinate fasciculus (right),-0.506979299938502
