label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142
Weighted-mean OD in tract corticospinal tract (left),0.03450579653506852,0.00893802622894571,0.03807774508179841,0.06361731887575164,0.06028593565613116,0.022669715484584168,0.055256078158066664,0.07787260807659002,0.060008165332734766,0.1241911186725593,0.10228239133664832,0.13965582819793043,0.14441278365697166,0.15676678520625623,0.1649460905763153,0.17361243431430734,0.18296405731636015,0.18489572647606572,0.19076439205523255,0.19604855497241647,0.20045355542462528
Weighted-mean OD in tract acoustic radiation (right),0.029395845400832076,0.06940904014700702,0.0007977576130205077,0.019746568299986413,0.04370412404151134,0.0944288704846408,0.04387296012094013,0.08169264745360431,0.09544832291066671,0.11765164748872996,0.11831385955823993,0.15025245881109933,0.15900849652202437,0.18119033514521565,0.2015979044321426,0.20136416465848053,0.20132554064193645,0.2168775755380669,0.21118537826827055,0.21845330742336777,0.21460653299215912
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.002274663086784628,-0.005977652424974109,0.019452741412906528,0.018574559840352486,0.018253564065009747,0.03847523965802388,0.06492714877846104,0.05894081554575667,0.06811932752853456,0.09687797980282842,0.11443346626352349,0.1454363813340383,0.15600042365254074,0.16883843907955506,0.18854343935479875,0.20502957967202018,0.20141105251812516,0.21175457897889466,0.20312608512114877,0.2175360086859558,0.21885900741857944
Weighted-mean ISOVF in tract acoustic radiation (left),-0.005954208806444158,-0.001889608836069574,0.02248818949157033,0.027449305966841253,0.027534527817936746,0.027391761156480513,0.009477950155196153,0.0632696337513233,0.07956400557543965,0.07700124253974323,0.1165280679249477,0.13110583641315687,0.15645817198079356,0.15756581689980093,0.1782069827694207,0.18655164862882917,0.20349923819452553,0.2114133197386689,0.21280503415047292,0.2224095689973639,0.22412141005956923
Weighted-mean ICVF in tract forceps major,0.0952490354328222,0.13220274831378345,0.05063096205397308,0.10327899578932408,0.07971379222583182,0.09267563117096637,0.10879609990333047,0.067373169497381,0.13103689074392452,0.17518789226795803,0.14008539123325955,0.1813055171573258,0.18891781436226424,0.1908873293795255,0.20633616509755848,0.2097773515088219,0.2203566314439209,0.2259901136047831,0.22056769557432848,0.22963442803198636,0.22568426140369277
Weighted-mean OD in tract anterior thalamic radiation (left),0.062342773280250216,0.062310825960584876,0.02301904559736182,0.053312331321132965,0.06405231317022718,0.0841027235773636,0.11518517783819632,0.0887279688763444,0.09790115460163346,0.13870593415743587,0.11612954124247535,0.17855545726311506,0.17862066606143764,0.21183481812465105,0.22079073633654603,0.21326217817413406,0.21779756895741145,0.22704213211901647,0.23899776196364045,0.23314835754708216,0.23484831814672177
Weighted-mean MO in tract posterior thalamic radiation (left),0.020710927701516137,0.012426077244105629,0.012677198987016277,0.055891449091401195,0.017599578223327746,0.07076936250335306,0.03822168505027978,0.13421785230955285,0.0869557133985608,0.12041714400208595,0.16042315095118473,0.15915002926999225,0.20122132403043141,0.2151253928829558,0.23417652228009517,0.2343728949193447,0.22989397799824382,0.23906170898110213,0.23322078255745596,0.2362329471914535,0.23573538880002623
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.005701602447269667,0.0062893963158633,0.031749855803129945,0.01570464497998197,0.03539895813633532,0.06324122416118677,0.04563847219483818,0.07346680332415505,0.07910378286527359,0.10257267934676362,0.15696439989845898,0.16480791675364595,0.18611978271322205,0.20062121798302002,0.21628387717238293,0.2277639079631722,0.2317904319166698,0.2370210288863903,0.22973243206013913,0.24205414293352662,0.24416707413438551
Weighted-mean ICVF in tract corticospinal tract (right),0.08002092213857093,0.14193194590576647,0.07172565064122237,0.10835023123405747,0.0589322713372653,0.10465431516611828,0.10545842137851653,0.09366394341245422,0.10895710557525344,0.16263925047299732,0.1525542978553444,0.19520984552943932,0.20891886175047752,0.21185441863250903,0.22924213810188274,0.2417830939111968,0.23912229537495186,0.25435967103989365,0.255498650990784,0.26487886714195913,0.26080180625597543
Weighted-mean ICVF in tract acoustic radiation (right),0.10681191822241397,0.15234297693859455,0.10362720578046407,0.09581318893040698,0.07664989654751951,0.11544578088553704,0.1172821191680538,0.09689214472717979,0.13467535293690736,0.18606743240498574,0.15283172617894808,0.2123415559875735,0.20776320590959052,0.22295528639077905,0.23343377841416882,0.24594828061088087,0.25161462949020597,0.262545071415921,0.2646359350128543,0.2713930288264994,0.2679294070275974
Weighted-mean ICVF in tract corticospinal tract (left),0.07923587709069098,0.12923805312775344,0.06907839228890139,0.10646445742572425,0.07164020500116995,0.10929286577337083,0.10912511146802543,0.09772488316083937,0.11224712897607039,0.17355260377317402,0.154902010446575,0.20299673795755296,0.2164820208102865,0.22579895932503896,0.24117665212747633,0.2532481057240615,0.2523447156561055,0.26613268722644035,0.2691397413076652,0.2798994317260789,0.2732279939005857
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.09442155730274418,0.0779776573138599,0.10648037379198311,0.06693780277883814,0.03403987874124452,0.08647763229197525,0.07323896881508964,0.09189770156673518,0.1228292544151571,0.14137623596878146,0.1900102303640586,0.20367435407458573,0.20229274854577203,0.21761957189576958,0.2443082917501044,0.2725854666212578,0.2612195823736088,0.27708120817482,0.2707798981903155,0.28247704198693,0.2829570991029526
Weighted-mean ICVF in tract acoustic radiation (left),0.09713469003953111,0.13967684741243755,0.11471902816125368,0.11914042275556987,0.08732456655016334,0.11742001453405751,0.11535911921569278,0.09595247257030418,0.14502405540088312,0.19677331255010086,0.16847111706445583,0.2214366434757404,0.22199660360440354,0.24234300043628,0.24905503369435705,0.2654627083782846,0.27040263779221146,0.28387541701013563,0.28352319995404635,0.29102004975695217,0.2871008846265776
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.0781751124656178,0.0773626715318501,0.08389527438855053,0.05863471947651346,0.048900077975619044,0.07795974045642551,0.09864884477505198,0.0704294451941819,0.10399255007783123,0.14629127014879187,0.17859760553802392,0.2041083935380161,0.20355680591763872,0.21851509692507837,0.24512737851658567,0.27445356453121117,0.26869208927957056,0.27978715270600607,0.2797889377969702,0.2949511698532086,0.30238725027267177
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.04249755166071968,0.013073255870033225,0.05468559811243415,0.02834495824730851,0.026372788871596175,0.053836253553345086,0.07136693071826562,0.07560251069689639,0.09982791489285393,0.14667675128155147,0.1791552395283219,0.20261924823564975,0.22577570980169465,0.2292793482039231,0.26132610117137306,0.2819475064214025,0.28550674637012646,0.2923127181424949,0.29083936469313554,0.30306628003371955,0.30969910876686063
Weighted-mean FA in tract anterior thalamic radiation (right),0.10686705406531771,0.13368645071437596,0.13486529594370952,0.12649826447862905,0.10365430506222867,0.1354197659539702,0.10693667283744983,0.13891630748591424,0.1571058134699596,0.17565675788301774,0.2000561125002421,0.22942475688289424,0.24042921732619044,0.24626114267285268,0.2738559353223277,0.30326703551244205,0.29813259714324264,0.3087208909910525,0.30804508963158095,0.3220195572229626,0.3215185922452751
Weighted-mean FA in tract uncinate fasciculus (right),0.06918633205790677,0.06135988348488173,0.10956910201572896,0.05983362612063515,0.06811116766852635,0.08493808783033016,0.12293749392511436,0.08439492388258239,0.15098278039892388,0.1484688387929189,0.19820587998130684,0.23586160392427755,0.24257690035559015,0.27532847672809335,0.2744852573396919,0.29450479717345107,0.30153134684601574,0.30807025208792993,0.3136841804472725,0.31834893691792304,0.32381477203854003
Weighted-mean OD in tract anterior thalamic radiation (right),0.08011977462133721,0.05956952524347911,0.03817060903803676,0.07255496591266017,0.08623567270252307,0.09539777045219061,0.13718600556160032,0.11984113521993242,0.1393938569745994,0.20190020267509026,0.1808163257824501,0.24303967364511908,0.25380222255077534,0.2916251282579578,0.30558073493319937,0.30520583482736163,0.31362771072341733,0.3230439089932343,0.3396841880428488,0.33398723544609155,0.33654078477503874
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.05020966501266841,0.012973235717988632,0.09714814145215231,0.037297366910911095,0.04620229203096506,0.06955672298686898,0.07635579093301512,0.09892893727696216,0.129468099557048,0.16723421551626905,0.22096092396439393,0.23362528150794273,0.2612184898975168,0.2707244973501039,0.3002061862219769,0.32359039903050646,0.3204954820715681,0.333029320468737,0.3293158168031396,0.33836243613198796,0.3417160969245585
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.059048822437397355,0.12454076557714391,0.12273343490051968,0.10543956895582028,0.08157006991435267,0.11333002924801235,0.11837298684217565,0.10987693083950259,0.15000509780010762,0.1920034851488705,0.21733546571749712,0.2431849803720707,0.2529431746419146,0.2840651982483916,0.3102463436774939,0.3336913151877917,0.32682718176351067,0.3414866138056897,0.34070262706287946,0.35273134783453935,0.35502723125275154
Weighted-mean FA in tract uncinate fasciculus (left),0.05592103288985626,0.09464133421166715,0.093700311850196,0.09364053886823413,0.07407970111341702,0.11066545350983559,0.09730961860041909,0.1222549868414136,0.16287514203218403,0.17556173235225858,0.22337252890778106,0.2555725509129098,0.2752086931796363,0.3089777782585214,0.31102074034910715,0.33369987332469037,0.34043618799423186,0.35148383470573924,0.3572531220655395,0.3585991672974464,0.362951437040177
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.10890493109583442,0.1702642328465576,0.10160739491465948,0.13514729452280377,0.09290612100522415,0.13662483159772987,0.13422501693236122,0.12426016944696756,0.18877781381230743,0.24754218112075296,0.22002865773957483,0.27564451224697467,0.2924944159454365,0.30967428312429063,0.33591029213042384,0.34941989713920873,0.35835111570094874,0.3703647687936726,0.37156944132925623,0.38355219874262303,0.38057774806040606
Weighted-mean FA in tract anterior thalamic radiation (left),0.099888755289329,0.14195486586670578,0.13487162754786547,0.12940723559960188,0.11598183344770843,0.13821840876655364,0.12330915847854262,0.15952047117386015,0.18527476548363941,0.21598053617545318,0.23631986753913237,0.2666199719208039,0.28699362389264416,0.29970782481621333,0.3268701292050667,0.35964670138780563,0.357393088166169,0.3696467659594602,0.3710552189799674,0.3847963454435869,0.38355084443700904
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.0911634654349693,0.11209813070290421,0.10592801730325277,0.11139897695088129,0.10111132447828293,0.12231587393648495,0.12093093624834161,0.12743181334574571,0.17158667526827895,0.21455739210069688,0.23356680396681578,0.2649386768546422,0.27563656786196583,0.31169428038473224,0.3390055341230596,0.3606127234865785,0.35525039517929785,0.3721009035201874,0.3701107072490337,0.3815533529196939,0.3836496606395115
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.12893866659709083,0.17078973801933114,0.11626873316984394,0.13743120840921697,0.09646209904208736,0.13636505615320604,0.14742300276464287,0.11779361477018359,0.18945172336158062,0.25122847887690414,0.2206564598372334,0.27942135910941607,0.2932714649916254,0.3155760237901221,0.3386734739787514,0.3564916449111951,0.3640426634543344,0.37671906960020407,0.37843986608628394,0.388110625661987,0.38386907046978147
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.10538516877538219,0.16259496146226046,0.08834305714979672,0.1403999092733708,0.10262630468648312,0.1373359094437168,0.14318732402367618,0.13313260669748644,0.19403567140051659,0.2489743763099736,0.2207440252547803,0.28177535302311546,0.2971172339415744,0.3181501844603428,0.3423530353010033,0.3551524751596943,0.3644731232553798,0.3763383756522394,0.37696436803547684,0.38896796432884045,0.3854687282009803
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.11714486808882262,0.12692951039640996,0.12472438021821518,0.10667040962520925,0.07493534638529717,0.13704668306781673,0.12611360633081645,0.13651332965431495,0.16809470279219205,0.21938099371633246,0.24017958524707356,0.28911523530057615,0.29367260382675264,0.3170383827250696,0.34692867340145567,0.37180699583755106,0.3708326917181576,0.387815208318236,0.3854249531788275,0.39683887337912255,0.39381794584213814
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.12047412097887693,0.1686321628352391,0.11380898100283376,0.13717432686536396,0.10414871085797932,0.13617405822339787,0.14880963480154474,0.12873853558337536,0.19816444509130918,0.25639129736352256,0.22685245320944003,0.28989025217474373,0.30369252671769553,0.3289678003984218,0.352474374088336,0.3704401568160435,0.37536300606889755,0.39062580745366104,0.391051624832897,0.40065125156719844,0.3960551922645243
Weighted-mean ICVF in tract uncinate fasciculus (right),0.12363647485985267,0.1479435596181516,0.13786721925485135,0.11963589391398667,0.08986664658525134,0.1389864280760557,0.14427751656807244,0.12448143660906834,0.1937341480490796,0.23780789448167527,0.24001040829707584,0.299825062770532,0.311954806361529,0.34568732131202506,0.3609395089317182,0.3796078829104646,0.3885612398574569,0.40056083309517154,0.40858898137572264,0.4103042405459235,0.4070617272822041
Weighted-mean FA in tract posterior thalamic radiation (right),0.06322516911579884,0.1413750109933668,0.10212919930710904,0.14000826244786135,0.08108912698806155,0.11847472376712949,0.10719521520302147,0.1430006144574997,0.18528086020289977,0.23332096365121227,0.24468155807497374,0.2838872553974139,0.3076412201622568,0.3301755661905861,0.3665098401991226,0.3797471800421352,0.3792246574430091,0.39519290342188645,0.3923031734246289,0.4061208785610097,0.40740533258885187
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.10963891481733792,0.13244964866324568,0.11116511170181206,0.11382047547506433,0.0922775078210441,0.1376855582145321,0.1449583318319256,0.13238946245690467,0.1671733013981481,0.22867850799921352,0.23891737252480152,0.297943557945244,0.3033137688653606,0.3296470915447405,0.35529612567379837,0.38230328944157443,0.38407503330064485,0.399205902869374,0.40262778224543383,0.4151338178934176,0.4157380736538443
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.07933318453670025,0.14694502671264167,0.11967452949075172,0.1210710423583189,0.09486320612395818,0.12789103708510233,0.1316406054875619,0.13403229761016036,0.18401634658937444,0.2333686624844845,0.24543872106198214,0.29190824442897834,0.30250335026906816,0.3273175374114112,0.35585054177978365,0.3890011943252783,0.38248527580618147,0.40053751773428997,0.3976075269180837,0.41438896300013733,0.418409347128861
Weighted-mean ICVF in tract uncinate fasciculus (left),0.1010111526937887,0.1537018738054982,0.12857817388776704,0.12568555248656427,0.10389395966326864,0.13801626838197617,0.13730984221066353,0.14189626853856377,0.20279307994215742,0.24838579663414642,0.24943549981908122,0.31210193289176025,0.32797233453071967,0.3621955423294752,0.37850986647248674,0.3967491697372442,0.4059244686871913,0.4181672491397796,0.4253003368351107,0.42653257282161866,0.4222503407521026
Weighted-mean FA in tract forceps minor,0.11654980910362847,0.13838821431102333,0.13234621159803334,0.12079071858628647,0.11569068957998292,0.14655893491621072,0.133992292542285,0.15372601155510993,0.19448956403769446,0.2446571537697327,0.25399699499358047,0.30268529499908803,0.3208883658354123,0.3405645515486951,0.366728214777171,0.40246493676721024,0.3931034218114127,0.4106961756774514,0.40672523259136023,0.4214687679308091,0.422304144269171
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.09108814314841172,0.14324742149882705,0.1258735389598283,0.12555093321697874,0.1014423672668243,0.1268818847445845,0.13398302408681922,0.1311539378698624,0.1953046001881534,0.2440773332705758,0.2513661973300088,0.29503154646683233,0.3058439042762577,0.3354058766192406,0.3646880579179422,0.391489563443391,0.3869415389079008,0.40656138516851437,0.40507025687256926,0.41964850347079774,0.42289138799630555
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.1177502086632823,0.17785576893740226,0.11342053749818976,0.14323510974566422,0.1081685476741433,0.14541368951749148,0.1496509947457045,0.1391282314980853,0.20837431219188773,0.26579732253405314,0.2452130361682158,0.3095270008901451,0.3254984307197307,0.35312505010458783,0.3761832372265359,0.39670776979722744,0.40172479629426155,0.41766726310481483,0.41899263244216073,0.430076861707621,0.42776279605866235
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.08041166831771808,0.11011503577911935,0.10459865823257694,0.11381957218736016,0.09221576137287356,0.13864948905112773,0.12437256889477827,0.1420475604805769,0.20134364779736585,0.25181873493265994,0.26084596708010904,0.30060168787756547,0.317435452215156,0.3530665900201199,0.3798446791772148,0.40443259658276376,0.3982830884936817,0.42016849328624956,0.4176374275835454,0.4310666683337609,0.43287684395054304
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.12347182864198163,0.17613331450623515,0.12657594447985274,0.15232354472710619,0.10286067257024761,0.15101312795488633,0.15553662008083768,0.13999573736938906,0.20382880869822645,0.2696273422949647,0.2520705613917244,0.3132308413072538,0.3273811306994843,0.35416401914347667,0.3780336197978061,0.39950665771111654,0.406822249380917,0.42063383868803456,0.42380254618783925,0.4345821394295233,0.43323326021270847
Weighted-mean ICVF in tract forceps minor,0.10925365790860221,0.15652679532358799,0.13505794453243194,0.12368264116587101,0.11033027947910508,0.15297465898763402,0.15602331686717755,0.15277186932549247,0.20176583185340605,0.2572036102047711,0.2563171994590331,0.31613831329847014,0.33210575194005915,0.35913805041244,0.380641577334277,0.4065809364758956,0.4079568221852851,0.42610451641766134,0.42977775987263983,0.44133229498854915,0.4400739979733853
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.0968177996414848,0.1184247784209382,0.12032580708199736,0.12005845792913583,0.10743900099837869,0.13877859475918927,0.12600459297538671,0.14199437952410346,0.19926290194759894,0.24484133143703476,0.2626637662186684,0.3029266844198553,0.32176136680304596,0.35207279222852705,0.37899413115900127,0.41075475640849873,0.4060401548130561,0.4246726038548514,0.42081273613348236,0.4369335508625076,0.4401627292522363
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.11236153311194899,0.16494785225093028,0.12107977574349679,0.1412857223018109,0.11593709348879559,0.14973409992298026,0.1687973003936195,0.14937290957085714,0.19973086060983064,0.2677888757450462,0.2574424237191373,0.319473839756052,0.3379162222864263,0.3618096498815859,0.390027261424368,0.4109751166667023,0.4164494051107151,0.4297833578602249,0.4331718227808456,0.4438617473678564,0.44030744711599523
Weighted-mean FA in tract posterior thalamic radiation (left),0.09566661203559279,0.1286375609317371,0.06909562114066557,0.11748850716762554,0.08470530121537684,0.1316217663463134,0.10926522375272249,0.17066973439296348,0.1978855233346156,0.2545016168108873,0.27262283478438626,0.31153725609860455,0.348944879422024,0.3729698391154028,0.4075192860919683,0.4196547724556366,0.4227124370882034,0.43690890447592273,0.4324583020169619,0.4469098599605453,0.44531186427645525
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.12247205602364572,0.16969162733830082,0.11945361587800334,0.14247958117065818,0.11525413003665412,0.15120424496181195,0.16986769961899614,0.1612072355413955,0.20710942256044793,0.2772672176776946,0.26374841377086633,0.33006741855436184,0.3465471024128465,0.3732366379455947,0.4042995543494914,0.4228127640406489,0.42860708702582456,0.4428975605102962,0.444719397845697,0.4557227906771962,0.4514727572977356
Weighted-mean OD in tract superior thalamic radiation (left),0.0539875401498282,0.01216147628080335,0.05896862936779012,0.11353182788034864,0.09685894213095957,0.1075179396118849,0.1601271114864556,0.15329107850014675,0.1643305859363344,0.258496869369959,0.22687016688370443,0.30675437669237016,0.352525252493501,0.368758621915272,0.3921154054290252,0.41182185766958546,0.42854249618117435,0.43448772901331867,0.44507085574365085,0.451872286021335,0.45395349015599495
Weighted-mean OD in tract superior thalamic radiation (right),0.0860530964129051,0.037565092941192264,0.04530365313449718,0.11651644685865838,0.09326489999896895,0.10833091950115391,0.16440749989281375,0.1594405908311793,0.17232642941630083,0.2671846039517847,0.245771922951406,0.31843852992495625,0.3584810281082506,0.37686308405758145,0.4016734215504604,0.41969353863605485,0.4377085251087727,0.44269137588312363,0.4543257277883847,0.4597538499053839,0.46154901875581494
Weighted-mean ICVF in tract superior thalamic radiation (left),0.13914431365006008,0.15094696633874644,0.1313867292247297,0.16132274526249105,0.12242745333421537,0.16872087386988732,0.18321258979027064,0.1848177042036166,0.20850143336421886,0.28105733242532616,0.28300064452694307,0.3492399887156941,0.3708486423628129,0.39574761708371237,0.4235322778393614,0.4419603594365099,0.45101271753467026,0.4614816033703663,0.4673830882314498,0.47776724356413497,0.4733966726971963
Weighted-mean ICVF in tract superior thalamic radiation (right),0.12020958259761276,0.17618312847869397,0.1266950606517496,0.16210170642532673,0.12502612494353102,0.16345374556291226,0.177593040599997,0.18087884383636013,0.20885334461882568,0.2823877827903998,0.2803903727795805,0.3472693505824606,0.3710283739731338,0.39513141123413154,0.423401480555934,0.44189562520788445,0.4499121490311436,0.4612295561079109,0.4689721907658096,0.4795389796002105,0.47518227646531214
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.13150222863706387,0.1692149075156133,0.16394825273515923,0.16308094898495573,0.14116630665406388,0.18153294435584183,0.17627570711275034,0.20508696835307286,0.23067763925041007,0.30415274995560926,0.30912925923282125,0.3776449764691717,0.4082086792461483,0.4297666224410157,0.4666947190192505,0.48952216121010017,0.4969482437592796,0.5143337417652623,0.5182775670876858,0.5302307894497073,0.5275556672368273
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.14532399054255601,0.1795232903364443,0.16169952109632735,0.16549019688819203,0.1427899377251165,0.1828813009407817,0.18772493573705737,0.20670328316632172,0.23617187383445765,0.306537748331663,0.3154387825077872,0.3842391115899815,0.41218308994276703,0.4343930595530214,0.4694389230425693,0.4959133034676178,0.5015655710221035,0.518747227918309,0.5239945741079928,0.5352031703953576,0.5333633559896565
