subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension-null_model,3865,repeated_cv,581,0.0179277942991156,0.0222225644630534
hypertension-null_model,3865,repeated_cv,550,0.0028347374923676,0.03002923373589
hypertension-null_model,3865,repeated_cv,922,0.0074739771342794,0.0069055379141838
hypertension-null_model,3865,repeated_cv,696,0.0240187298152578,-0.0140647940846954
hypertension-null_model,3865,repeated_cv,131,0.016673280921841,-0.0035960038078635
hypertension-null_model,3865,repeated_cv,408,0.0251296456962442,0.0055117999069467
hypertension-null_model,3865,repeated_cv,57,0.0170009932748806,-0.0291770499100585
hypertension-null_model,3865,repeated_cv,806,0.007876034205577,0.0195400678987491
hypertension-null_model,3865,repeated_cv,474,0.0054939925547108,0.021702433883199
hypertension-null_model,3865,repeated_cv,763,0.0336551188632865,0.01678619556235
hypertension-null_model,3865,repeated_cv,302,0.0293508605713324,0.00689964451676
hypertension-null_model,3865,repeated_cv,86,0.0081575669635771,0.0178015560116655
hypertension-null_model,3865,repeated_cv,988,0.0303740192982542,-1.4293576417467868e-05
hypertension-null_model,3865,repeated_cv,959,0.0059122369598203,0.0041709362623016
hypertension-null_model,3865,repeated_cv,50,0.0007048265993587,-0.0103565853382328
hypertension-null_model,3865,repeated_cv,473,0.0217557106262029,0.0168685073890921
hypertension-null_model,3865,repeated_cv,801,0.0054453742249287,-0.0079498564739017
hypertension-null_model,3865,repeated_cv,764,0.0186697144824974,0.0243050890181781
hypertension-null_model,3865,repeated_cv,305,0.0113186457263736,-0.0026994602659479
hypertension-null_model,3865,repeated_cv,81,0.0049648955513427,0.0022470959073993
hypertension-null_model,3865,repeated_cv,640,0.0712297814035831,0.0789458673140077
hypertension-null_model,3865,repeated_cv,586,0.0033951919929771,0.027638707426381
hypertension-null_model,3865,repeated_cv,221,0.0072284587482411,0.0046980803221403
hypertension-null_model,3865,repeated_cv,925,0.0099455304105655,-0.0101269978312166
hypertension-null_model,3865,repeated_cv,557,0.004878079948021,0.0121648614780029
hypertension-null_model,3865,repeated_cv,136,0.0211139477723616,-0.0329588553979045
hypertension-null_model,3865,repeated_cv,691,0.0130136728126618,0.0054713310934156
hypertension-null_model,3865,repeated_cv,718,0.0245322176833728,0.0286938194830315
hypertension-null_model,3865,repeated_cv,379,0.0174380543437782,-0.0017279169532623
hypertension-null_model,3865,repeated_cv,632,0.0343738855629034,0.0121236513646575
hypertension-null_model,3865,repeated_cv,195,0.0163426122140967,-7.841311388778749e-05
hypertension-null_model,3865,repeated_cv,253,0.0073648108225958,0.0279874513461411
hypertension-null_model,3865,repeated_cv,986,0.0012444425112234,0.0141135805329739
hypertension-null_model,3865,repeated_cv,282,0.0083882895860933,0.0248559917570423
hypertension-null_model,3865,repeated_cv,957,0.0249291985396966,0.0308043238574846
hypertension-null_model,3865,repeated_cv,525,0.0194739634865032,-0.0252654837625578
hypertension-null_model,3865,repeated_cv,144,0.0275321285416283,0.0361133245447704
hypertension-null_model,3865,repeated_cv,588,0.0057267335238576,-0.0024099291983148
hypertension-null_model,3865,repeated_cv,559,0.0129638236633831,0.0330224597491863
hypertension-null_model,3865,repeated_cv,138,0.0096196106886077,-0.0254245864291233
hypertension-null_model,3865,repeated_cv,22,0.0161767107864525,0.0363596982876865
hypertension-null_model,3865,repeated_cv,401,0.0177518847075419,0.057103862177732
hypertension-null_model,3865,repeated_cv,873,0.0285950714963445,0.0313423960161776
hypertension-null_model,3865,repeated_cv,716,0.035342431612243,0.062582308173106
hypertension-null_model,3865,repeated_cv,377,0.0316117223371843,0.022418050076478
hypertension-null_model,3865,repeated_cv,649,0.0252006631189569,-0.0173194050739116
hypertension-null_model,3865,repeated_cv,228,0.0107212724500738,-0.0011302357736127
hypertension-null_model,3865,repeated_cv,698,0.0183387514123996,-0.0054158793822951
hypertension-null_model,3865,repeated_cv,25,0.024609315385766,-0.0123090449998447
hypertension-null_model,3865,repeated_cv,874,0.0020733587543197,-0.0538531634029983
hypertension-null_model,3865,repeated_cv,406,0.0135375723563828,0.0160793724909944
hypertension-null_model,3865,repeated_cv,711,0.0309716471855892,-0.0059730809618494
hypertension-null_model,3865,repeated_cv,370,0.0208749313932146,-0.0131156846147439
hypertension-null_model,3865,repeated_cv,192,0.0052497557986148,0.0172741354719008
hypertension-null_model,3865,repeated_cv,635,0.0157850394073654,-0.0098576448574123
hypertension-null_model,3865,repeated_cv,981,0.016661150701122,0.0077029820791193
hypertension-null_model,3865,repeated_cv,254,0.0225591003414149,0.024807023931623
hypertension-null_model,3865,repeated_cv,522,0.0434493630959629,-0.0173842044123857
hypertension-null_model,3865,repeated_cv,950,0.0169851724902339,0.0115058111972147
hypertension-null_model,3865,repeated_cv,285,0.0407565135992129,0.0182037827092163
hypertension-null_model,3865,repeated_cv,143,0.0492938761192816,0.0247258432785257
hypertension-null_model,3865,repeated_cv,808,0.0160191620227496,0.0282068828510604
hypertension-null_model,3865,repeated_cv,59,0.0225646520076865,0.0267277504540315
hypertension-null_model,3865,repeated_cv,88,0.0357984519033498,-0.0119949456108612
hypertension-null_model,3865,repeated_cv,919,0.0082981074340218,0.0125241215074474
hypertension-null_model,3865,repeated_cv,890,0.0057288535555763,0.0143764372080139
hypertension-null_model,3865,repeated_cv,345,0.0012443398746251,0.0022206004934295
hypertension-null_model,3865,repeated_cv,724,0.0068916116133237,0.0126921184156878
hypertension-null_model,3865,repeated_cv,10,0.0072648253069339,0.0354644275204507
hypertension-null_model,3865,repeated_cv,841,0.013078290269564,0.0070083905341803
hypertension-null_model,3865,repeated_cv,433,0.003102064320362,0.0368563884026209
hypertension-null_model,3865,repeated_cv,394,0.0071475045583437,-0.011432067986805
hypertension-null_model,3865,repeated_cv,176,0.0120420482738214,0.0120455583016492
hypertension-null_model,3865,repeated_cv,517,0.0168554584429188,0.0324506129769266
hypertension-null_model,3865,repeated_cv,965,0.0019315602538956,0.011602202084327
hypertension-null_model,3865,repeated_cv,261,0.018161720230884,-0.0037040049094021
hypertension-null_model,3865,repeated_cv,600,0.0209837938461792,-0.002999364690583
hypertension-null_model,3865,repeated_cv,339,0.0294600616605764,0.0121897346521875
hypertension-null_model,3865,repeated_cv,758,0.0039175084700664,0.0210349110011947
hypertension-null_model,3865,repeated_cv,789,0.0324518361826287,0.0159990908879301
hypertension-null_model,3865,repeated_cv,171,8.26803331275272e-05,0.0082542827030187
hypertension-null_model,3865,repeated_cv,962,0.0409819503778567,0.0160140049670778
hypertension-null_model,3865,repeated_cv,510,0.0190086124976958,0.013199013458732
hypertension-null_model,3865,repeated_cv,266,0.0186538611053506,0.0165422843405158
hypertension-null_model,3865,repeated_cv,607,0.040168500629153,0.0476803129390095
hypertension-null_model,3865,repeated_cv,499,0.0132905360427202,0.0018933420946578
hypertension-null_model,3865,repeated_cv,448,0.0200947187734057,-0.0068659873409784
hypertension-null_model,3865,repeated_cv,342,0.0341240623599192,0.0422492271587038
hypertension-null_model,3865,repeated_cv,897,0.0003974163044677,0.016261360548669
hypertension-null_model,3865,repeated_cv,723,0.0078091961123969,-0.0270415530020293
hypertension-null_model,3865,repeated_cv,17,0.0100367187739121,-0.028251159120866
hypertension-null_model,3865,repeated_cv,393,0.0074918083998178,-0.0159542098245418
hypertension-null_model,3865,repeated_cv,434,0.0480203785226236,0.0175900101989314
hypertension-null_model,3865,repeated_cv,846,0.0017950186208732,-0.0256796638194967
hypertension-null_model,3865,repeated_cv,268,0.0368486483657086,-0.0132519366494947
hypertension-null_model,3865,repeated_cv,609,0.0162729780960957,0.0453876577150655
hypertension-null_model,3865,repeated_cv,497,0.0199126309558337,-0.0017178658662942
hypertension-null_model,3865,repeated_cv,330,0.0652195148074625,0.036870581737066
hypertension-null_model,3865,repeated_cv,751,0.0183169108155235,0.013284002033453
hypertension-null_model,3865,repeated_cv,780,0.0301749141400775,-0.00886752360828
hypertension-null_model,3865,repeated_cv,65,0.0110436813876881,-0.0152591730665654
hypertension-null_model,3865,repeated_cv,446,0.0126756196326527,0.033552489616548
hypertension-null_model,3865,repeated_cv,834,0.0491950271945151,0.0242301043371464
hypertension-null_model,3865,repeated_cv,103,0.0155032692905916,-0.0028738910724037
hypertension-null_model,3865,repeated_cv,910,0.0104640768781718,-0.0394002816285412
hypertension-null_model,3865,repeated_cv,562,0.0289043174906212,0.0400397167325672
hypertension-null_model,3865,repeated_cv,214,0.0072304102757403,-0.013271770867908
hypertension-null_model,3865,repeated_cv,675,0.0231152755256305,0.0168515171326448
hypertension-null_model,3865,repeated_cv,899,0.0356240054704726,-0.014893762314025
hypertension-null_model,3865,repeated_cv,848,0.0119929219789801,-0.039049368757672
hypertension-null_model,3865,repeated_cv,19,0.0082247688404519,0.0291011202650863
hypertension-null_model,3865,repeated_cv,104,0.0001700419074672,3.319115719357946e-05
hypertension-null_model,3865,repeated_cv,565,0.0390078876742963,0.0431444329944321
hypertension-null_model,3865,repeated_cv,917,0.0061758250937657,0.0336611541556399
hypertension-null_model,3865,repeated_cv,213,0.0030563949674584,0.0207390330403325
hypertension-null_model,3865,repeated_cv,672,0.0073487705268164,-0.0025854466293699
hypertension-null_model,3865,repeated_cv,178,0.0011930087529166,0.0164615427509318
hypertension-null_model,3865,repeated_cv,519,0.0326042381513911,0.0156258596476199
hypertension-null_model,3865,repeated_cv,337,0.0328718493235327,0.0142375172168258
hypertension-null_model,3865,repeated_cv,490,0.0070700094874549,-0.0069409552673633
hypertension-null_model,3865,repeated_cv,756,0.0416315448624378,0.027681360929654
hypertension-null_model,3865,repeated_cv,787,0.0427309992218323,-0.001186051927799
hypertension-null_model,3865,repeated_cv,62,0.0317826317170466,0.02505376485796
hypertension-null_model,3865,repeated_cv,833,0.0043997530220963,-0.0007403271412964
hypertension-null_model,3865,repeated_cv,441,0.0152375510858682,-0.0252616094611154
hypertension-null_model,3865,repeated_cv,4,0.0304384402648485,-0.0007880230737307
hypertension-null_model,3865,repeated_cv,202,0.0306138394484269,0.0379470545359803
hypertension-null_model,3865,repeated_cv,663,0.0276365869559201,0.0056592017305432
hypertension-null_model,3865,repeated_cv,115,0.0003331487736397,0.0017473721511009
hypertension-null_model,3865,repeated_cv,906,0.0183459114418339,0.018071002628883
hypertension-null_model,3865,repeated_cv,574,0.005443772407546,-0.0096541496517921
hypertension-null_model,3865,repeated_cv,796,0.0050164429375159,0.0034603580229443
hypertension-null_model,3865,repeated_cv,450,0.0101975041245381,0.0318772747944575
hypertension-null_model,3865,repeated_cv,822,0.0054383662691277,0.003471184850746
hypertension-null_model,3865,repeated_cv,73,0.0141148443145733,-0.0150796354453375
hypertension-null_model,3865,repeated_cv,481,0.0188670007291368,0.0097148684224983
hypertension-null_model,3865,repeated_cv,326,0.0094516646542195,0.0332982285017244
hypertension-null_model,3865,repeated_cv,747,0.0267554027585634,0.0260776000028744
hypertension-null_model,3865,repeated_cv,169,0.0550795736348048,0.0430806599052587
hypertension-null_model,3865,repeated_cv,508,0.0185461140253735,-0.0115302291420966
hypertension-null_model,3865,repeated_cv,791,0.0002644134640321,0.0255497071668175
hypertension-null_model,3865,repeated_cv,825,0.0163092325759615,0.0397678475888327
hypertension-null_model,3865,repeated_cv,457,0.0063641737437967,-0.0116692187542056
hypertension-null_model,3865,repeated_cv,74,0.0033262383523557,-0.0253754882098364
hypertension-null_model,3865,repeated_cv,321,0.0196083247835929,0.0063732568450733
hypertension-null_model,3865,repeated_cv,486,0.002588585685365,-0.022819550468484
hypertension-null_model,3865,repeated_cv,740,0.0012798826041581,0.006560509032188
hypertension-null_model,3865,repeated_cv,279,0.0604991728003529,0.0499190245016314
hypertension-null_model,3865,repeated_cv,618,0.0386598034729686,0.0115326473288588
hypertension-null_model,3865,repeated_cv,859,0.0077986331120731,0.0126236937191022
hypertension-null_model,3865,repeated_cv,888,0.0261774977525894,0.00674910046369
hypertension-null_model,3865,repeated_cv,3,0.0024078770306641,-0.0059973701650893
hypertension-null_model,3865,repeated_cv,205,0.004174287979787,0.0027539017140625
hypertension-null_model,3865,repeated_cv,664,0.009698784109994,0.0134051557718952
hypertension-null_model,3865,repeated_cv,112,0.00531999078306,0.0450583751368762
hypertension-null_model,3865,repeated_cv,573,0.000698165142413,-0.0084162327464174
hypertension-null_model,3865,repeated_cv,901,0.0085463910606338,-0.0338765024731756
hypertension-null_model,3865,repeated_cv,459,0.0233457781243076,0.0274095234877411
hypertension-null_model,3865,repeated_cv,488,0.0095494561022511,-0.0234594931606059
hypertension-null_model,3865,repeated_cv,277,0.0028362560974182,-0.0136951463068792
hypertension-null_model,3865,repeated_cv,616,0.0194344071090017,0.0244611299901553
hypertension-null_model,3865,repeated_cv,160,0.0070017822723987,-0.0021964318958238
hypertension-null_model,3865,repeated_cv,501,0.0385636534840936,0.0073225282809374
hypertension-null_model,3865,repeated_cv,973,0.016146035332712,0.0024128703545445
hypertension-null_model,3865,repeated_cv,857,0.0144837638741721,0.0233452598558714
hypertension-null_model,3865,repeated_cv,425,0.0230647108923404,0.0297563561939577
hypertension-null_model,3865,repeated_cv,382,0.0207554949227688,0.0336783366950983
hypertension-null_model,3865,repeated_cv,886,0.0235663857545898,0.0241577786035951
hypertension-null_model,3865,repeated_cv,353,0.0051091716065545,-0.0028201340667437
hypertension-null_model,3865,repeated_cv,732,0.042058925964736,0.0319893312567192
hypertension-null_model,3865,repeated_cv,385,0.0033422050672049,-0.0072109385670112
hypertension-null_model,3865,repeated_cv,422,0.0187677868028817,0.0261327003782434
hypertension-null_model,3865,repeated_cv,850,0.0246258375254211,0.0208948327867325
hypertension-null_model,3865,repeated_cv,354,0.0295830270921187,0.0331965872573076
hypertension-null_model,3865,repeated_cv,881,0.0260900330303119,-0.0128562161779589
hypertension-null_model,3865,repeated_cv,735,0.0082551379636193,0.0058261835676207
hypertension-null_model,3865,repeated_cv,908,0.0222183589901368,-0.0208034335870859
hypertension-null_model,3865,repeated_cv,798,0.0138678478077971,-0.003103764350026
hypertension-null_model,3865,repeated_cv,328,0.0003026795265554,-0.0015498459355999
hypertension-null_model,3865,repeated_cv,749,0.0376482499493042,0.0150238076649955
hypertension-null_model,3865,repeated_cv,270,0.0642945397972201,0.0352923915579985
hypertension-null_model,3865,repeated_cv,611,0.0233312891618138,0.0315559178028883
hypertension-null_model,3865,repeated_cv,167,0.0033464868156973,-0.0389253474628514
hypertension-null_model,3865,repeated_cv,974,0.0111964472744018,-0.0192188171344858
hypertension-null_model,3865,repeated_cv,506,0.0029450609631882,0.0268366556749515
hypertension-null_model,3865,repeated_cv,700,0.0228493904786446,-0.0218984337531832
hypertension-null_model,3865,repeated_cv,361,0.0291545465383569,0.0205178423835759
hypertension-null_model,3865,repeated_cv,417,0.0228878627230739,0.0085336822439594
hypertension-null_model,3865,repeated_cv,865,0.0072283556866203,-0.0182221823526758
hypertension-null_model,3865,repeated_cv,34,0.0046352901666593,-0.0023263201112777
hypertension-null_model,3865,repeated_cv,689,0.0068149166660773,-0.0220587445958226
hypertension-null_model,3865,repeated_cv,658,0.0163783097713212,0.0052410254075505
hypertension-null_model,3865,repeated_cv,239,0.0251449786588158,0.0351632774516141
hypertension-null_model,3865,repeated_cv,99,0.0163243468897249,0.0046310140393122
hypertension-null_model,3865,repeated_cv,48,0.0053683024555493,-0.0069400682291008
hypertension-null_model,3865,repeated_cv,819,0.0243108142680275,0.0308773394359682
hypertension-null_model,3865,repeated_cv,294,0.0077349587149031,-0.000372265837262
hypertension-null_model,3865,repeated_cv,941,0.0015507866156863,0.0004374999826777
hypertension-null_model,3865,repeated_cv,533,0.0063816691475732,-0.0001958123348437
hypertension-null_model,3865,repeated_cv,152,0.0182591452829063,0.0080313206157696
hypertension-null_model,3865,repeated_cv,624,0.0221935467560736,0.0355112166571258
hypertension-null_model,3865,repeated_cv,183,0.023182455671578,-0.0039490492217941
hypertension-null_model,3865,repeated_cv,245,0.0044862269531058,-0.0271515670739261
hypertension-null_model,3865,repeated_cv,990,0.010023775350235,0.0039810020301787
hypertension-null_model,3865,repeated_cv,534,0.0066467591517815,-0.018565426700591
hypertension-null_model,3865,repeated_cv,946,0.0106436155794815,-0.022500516571577
hypertension-null_model,3865,repeated_cv,293,0.0078113718246941,0.008293423185373
hypertension-null_model,3865,repeated_cv,155,0.0239806426428155,-0.0046433074063937
hypertension-null_model,3865,repeated_cv,184,0.0286522083549257,0.0530715896019062
hypertension-null_model,3865,repeated_cv,623,0.0188617634396732,0.0357224061445509
hypertension-null_model,3865,repeated_cv,997,0.0051308009705994,-0.025355953498916
hypertension-null_model,3865,repeated_cv,242,0.0074426819123089,-0.0169440524158048
hypertension-null_model,3865,repeated_cv,707,0.0033726632951456,-0.0021807366054684
hypertension-null_model,3865,repeated_cv,366,0.0036942562474144,0.0089893299968706
hypertension-null_model,3865,repeated_cv,862,0.0350698809887779,0.0343433730212967
hypertension-null_model,3865,repeated_cv,410,0.0036738408228746,0.0124607881688429
hypertension-null_model,3865,repeated_cv,33,0.0114348695062532,0.0256276574364159
hypertension-null_model,3865,repeated_cv,548,0.0012820485550624,0.0032196815450109
hypertension-null_model,3865,repeated_cv,129,0.0211882589542453,0.0043330776308332
hypertension-null_model,3865,repeated_cv,599,0.0230197733211261,0.0153986170692452
hypertension-null_model,3865,repeated_cv,775,0.0034502649612309,0.029441305206763
hypertension-null_model,3865,repeated_cv,90,0.0105917293826509,0.0092777844673248
hypertension-null_model,3865,repeated_cv,314,0.0188645589497642,0.0195085624001437
hypertension-null_model,3865,repeated_cv,810,0.030913153084902,0.0317523283694678
hypertension-null_model,3865,repeated_cv,462,0.0357448550015413,0.0025011523201163
hypertension-null_model,3865,repeated_cv,41,0.0071529467464599,-0.0110219216164717
hypertension-null_model,3865,repeated_cv,948,0.0142792799495397,-0.0132741904251099
hypertension-null_model,3865,repeated_cv,999,0.0008494296594472,-0.019031473546442
hypertension-null_model,3865,repeated_cv,709,0.0081821302728142,-0.0285016347095061
hypertension-null_model,3865,repeated_cv,368,0.0004159751018366,0.0096238036523449
hypertension-null_model,3865,repeated_cv,546,0.0101868147058934,0.0173627144083968
hypertension-null_model,3865,repeated_cv,934,0.0050923679454812,-0.0092631292361549
hypertension-null_model,3865,repeated_cv,680,0.0061224406591364,0.0045800938830917
hypertension-null_model,3865,repeated_cv,127,0.007196476514512,-0.0159491155429469
hypertension-null_model,3865,repeated_cv,651,0.0128495065216864,-0.0035830250808515
hypertension-null_model,3865,repeated_cv,230,0.0731144681723179,0.0867502899068928
hypertension-null_model,3865,repeated_cv,597,0.0071639774814908,0.0091215982839647
hypertension-null_model,3865,repeated_cv,419,0.0054119707935118,-0.0183236947857807
hypertension-null_model,3865,repeated_cv,933,0.0237469073680707,0.0565195268160203
hypertension-null_model,3865,repeated_cv,541,0.0450915800552573,0.054989064198996
hypertension-null_model,3865,repeated_cv,120,0.0378849913837036,0.0622930235134764
hypertension-null_model,3865,repeated_cv,687,0.0181020284007447,0.0448836333252673
hypertension-null_model,3865,repeated_cv,656,0.004246183397383,0.0133756518919723
hypertension-null_model,3865,repeated_cv,590,0.0366652169099046,0.0061024220437144
hypertension-null_model,3865,repeated_cv,237,0.0239862945742987,-0.0067404946086149
hypertension-null_model,3865,repeated_cv,772,0.007833544712406,0.0023642180095029
hypertension-null_model,3865,repeated_cv,97,0.0158030665439372,-0.002764819413886
hypertension-null_model,3865,repeated_cv,313,0.0098205626788607,-0.0109843332098713
hypertension-null_model,3865,repeated_cv,465,0.006670554084281,0.0451163460834362
hypertension-null_model,3865,repeated_cv,817,0.0244947330135099,-0.0047417663156608
hypertension-null_model,3865,repeated_cv,46,0.0048549888610285,0.0097079021857349
hypertension-null_model,3865,without_cv,77,0.118032171809804,0.0177085005366122
hypertension-null_model,3865,without_cv,454,0.1227524183840487,-0.0166601033826476
hypertension-null_model,3865,without_cv,826,0.1310083259881684,-0.0368082708992417
hypertension-null_model,3865,without_cv,792,0.1162841748583096,0.0315354185478904
hypertension-null_model,3865,without_cv,743,0.1119732256918972,-0.0447767706559896
hypertension-null_model,3865,without_cv,322,0.1095191350956938,0.0328049401374543
hypertension-null_model,3865,without_cv,485,0.1213426882271806,0.0453791270414505
hypertension-null_model,3865,without_cv,428,0.1192489841375068,0.0731751945002279
hypertension-null_model,3865,without_cv,667,0.1269187400293709,-0.0226003388797773
hypertension-null_model,3865,without_cv,206,0.1205003655743239,-0.0188315211939964
hypertension-null_model,3865,without_cv,902,0.1231620205504147,0.0076350398016415
hypertension-null_model,3865,without_cv,570,0.1228361079115729,0.0002027807123401
hypertension-null_model,3865,without_cv,111,0.1196906960142487,0.0329977865496724
hypertension-null_model,3865,without_cv,388,0.1152618631858723,0.0619589974550862
hypertension-null_model,3865,without_cv,738,0.1208706014297296,-0.0085460547480816
hypertension-null_model,3865,without_cv,7,0.1203784192715509,-0.0048074287436196
hypertension-null_model,3865,without_cv,359,0.1129203268128646,-0.0013172173096461
hypertension-null_model,3865,without_cv,660,0.129767934118439,-0.0191374329198185
hypertension-null_model,3865,without_cv,201,0.1196752725661853,0.0019534187212784
hypertension-null_model,3865,without_cv,577,0.1198119486447946,-0.0140774191166662
hypertension-null_model,3865,without_cv,905,0.1208248283045836,-0.041381454864074
hypertension-null_model,3865,without_cv,116,0.1100911108516182,0.0167393463029015
hypertension-null_model,3865,without_cv,70,0.1185781062515189,0.0001471151970997
hypertension-null_model,3865,without_cv,821,0.1260494726988676,-0.0083754604135571
hypertension-null_model,3865,without_cv,453,0.121468839987054,0.0022805148154061
hypertension-null_model,3865,without_cv,795,0.1336894635235608,0.0352930433962952
hypertension-null_model,3865,without_cv,744,0.1244244628437563,0.0013995864045754
hypertension-null_model,3865,without_cv,482,0.1281029171588619,-0.0093327162389126
hypertension-null_model,3865,without_cv,325,0.1209952893387285,0.0080580674543753
hypertension-null_model,3865,without_cv,979,0.127055620728028,-0.0093093072769596
hypertension-null_model,3865,without_cv,386,0.1189857639739038,-0.0253142224920721
hypertension-null_model,3865,without_cv,853,0.115556013625711,-0.0024878211767869
hypertension-null_model,3865,without_cv,421,0.1231458795156654,-0.0158582504536927
hypertension-null_model,3865,without_cv,9,0.1182626066602849,-0.0082059340612192
hypertension-null_model,3865,without_cv,736,0.1030690158067852,-0.0423153360332263
hypertension-null_model,3865,without_cv,357,0.110852642439734,0.0002016156788595
hypertension-null_model,3865,without_cv,882,0.1147751668398702,-0.0519505708900244
hypertension-null_model,3865,without_cv,579,0.1132411741591732,0.0140599522980582
hypertension-null_model,3865,without_cv,118,0.1380292375186598,-0.0055516153499873
hypertension-null_model,3865,without_cv,612,0.1200169084780755,0.0005317602144512
hypertension-null_model,3865,without_cv,273,0.1186653810441116,-0.0219798499310075
hypertension-null_model,3865,without_cv,505,0.1185349392483006,-0.0106510933413874
hypertension-null_model,3865,without_cv,977,0.1225209314745556,0.007653383090495
hypertension-null_model,3865,without_cv,164,0.1100311160497451,-0.0108338868556316
hypertension-null_model,3865,without_cv,828,0.1259460437763386,0.0362028609341253
hypertension-null_model,3865,without_cv,79,0.1160038039275119,0.0055398294895223
hypertension-null_model,3865,without_cv,615,0.1186279294171162,-0.0131723561984333
hypertension-null_model,3865,without_cv,274,0.1137022920439174,-0.013534173682453
hypertension-null_model,3865,without_cv,970,0.1144263046103453,-0.0007331210836372
hypertension-null_model,3865,without_cv,502,0.122408969450857,0.013399452854401
hypertension-null_model,3865,without_cv,163,0.1325855057329441,-0.013590147319563
hypertension-null_model,3865,without_cv,426,0.121085577296804,-0.0199489314289371
hypertension-null_model,3865,without_cv,854,0.1220684085459207,-0.0038438532278851
hypertension-null_model,3865,without_cv,381,0.1341487812988155,-0.0089072520246622
hypertension-null_model,3865,without_cv,731,0.1121070350624875,-0.0203921781650113
hypertension-null_model,3865,without_cv,885,0.1152281171287195,0.0192193642783284
hypertension-null_model,3865,without_cv,350,0.1312996573715599,-0.0162637556517221
hypertension-null_model,3865,without_cv,669,0.1253925626782015,0.0237823638061707
hypertension-null_model,3865,without_cv,208,0.1134082885399474,-0.0173335275447166
hypertension-null_model,3865,without_cv,319,0.1093037323992347,-0.0023890307663014
hypertension-null_model,3865,without_cv,778,0.1105271756817689,-0.0009683556468023
hypertension-null_model,3865,without_cv,156,0.1106722943233651,0.0244183981114289
hypertension-null_model,3865,without_cv,945,0.1084881694971402,0.0038996664453017
hypertension-null_model,3865,without_cv,537,0.111029242760686,-0.0161556226174703
hypertension-null_model,3865,without_cv,290,0.1283695367229889,-0.0303780109176254
hypertension-null_model,3865,without_cv,994,0.127251128532541,-0.0063037032706949
hypertension-null_model,3865,without_cv,241,0.1203405524118579,-0.0162606114232908
hypertension-null_model,3865,without_cv,187,0.1206972063421363,-0.0147502250480802
hypertension-null_model,3865,without_cv,620,0.1368463559017094,0.0406227424009131
hypertension-null_model,3865,without_cv,365,0.1138229267772767,-0.0383029307116541
hypertension-null_model,3865,without_cv,704,0.1090229492517136,0.0031247772504994
hypertension-null_model,3865,without_cv,30,0.1009273894913742,0.0219022572491907
hypertension-null_model,3865,without_cv,413,0.1122322802290181,0.0092573888714175
hypertension-null_model,3865,without_cv,861,0.1337792364478831,-0.0450025903007785
hypertension-null_model,3865,without_cv,939,0.1279897327351127,0.0046808361955998
hypertension-null_model,3865,without_cv,362,0.1213196271053305,0.0003991506744338
hypertension-null_model,3865,without_cv,703,0.0964010160387627,0.0061240869559615
hypertension-null_model,3865,without_cv,37,0.1219887811982349,0.0028065545955457
hypertension-null_model,3865,without_cv,866,0.1300565968935045,0.025564760309896
hypertension-null_model,3865,without_cv,414,0.1258512526494988,0.0327972276118726
hypertension-null_model,3865,without_cv,468,0.1158435867740546,-0.0162945388281059
hypertension-null_model,3865,without_cv,151,0.12637569204928,0.0276383708961982
hypertension-null_model,3865,without_cv,297,0.1079913401059995,0.0392189895661814
hypertension-null_model,3865,without_cv,530,0.1249235625050064,-0.0007264786644747
hypertension-null_model,3865,without_cv,942,0.1107127484271572,0.0082987262093969
hypertension-null_model,3865,without_cv,246,0.1146155231621857,-0.0117632623247379
hypertension-null_model,3865,without_cv,993,0.1178719388225824,0.0326763430360317
hypertension-null_model,3865,without_cv,627,0.1328870498775602,-0.007630798382919
hypertension-null_model,3865,without_cv,180,0.1169033572665476,-0.0078151543195428
hypertension-null_model,3865,without_cv,868,0.1217139570079479,-0.0064078891259298
hypertension-null_model,3865,without_cv,39,0.1197610107466191,-0.0136539079818002
hypertension-null_model,3865,without_cv,123,0.1277037412395583,-0.002159410051255
hypertension-null_model,3865,without_cv,684,0.1128411247542302,-0.0451275966052227
hypertension-null_model,3865,without_cv,542,0.1258950376980507,0.0144167449308854
hypertension-null_model,3865,without_cv,930,0.1218164558360452,0.0464583036308718
hypertension-null_model,3865,without_cv,593,0.1289655082702381,0.0322260239744025
hypertension-null_model,3865,without_cv,234,0.1067580002484511,0.0081355337761441
hypertension-null_model,3865,without_cv,655,0.1448164797788058,-0.024232930601066
hypertension-null_model,3865,without_cv,310,0.1140582698121908,0.0021726854704151
hypertension-null_model,3865,without_cv,94,0.1343911449590065,-0.0265053921358947
hypertension-null_model,3865,without_cv,771,0.1219386634478494,0.004850469231638
hypertension-null_model,3865,without_cv,45,0.1157920210484042,0.0219614188483261
hypertension-null_model,3865,without_cv,814,0.1042782688291494,-0.0221630282444181
hypertension-null_model,3865,without_cv,466,0.1294515443903581,-0.0345527053176566
hypertension-null_model,3865,without_cv,299,0.1291176713466495,-0.0640694290749486
hypertension-null_model,3865,without_cv,248,0.1097783738096258,0.0038416362339848
hypertension-null_model,3865,without_cv,629,0.1194233248346394,0.0138981829535456
hypertension-null_model,3865,without_cv,317,0.122729219631777,0.0104798145275597
hypertension-null_model,3865,without_cv,93,0.1255759417178974,-0.0155062228220934
hypertension-null_model,3865,without_cv,776,0.1205517384750389,-0.0130606025874281
