i_bootstrap_repetition,label,loading
37,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.327705107088279
38,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3513313600876149
39,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3918442402380945
40,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.4090883159247752
41,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.4171330603076074
42,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3951270842001539
43,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2917753770241283
44,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3520513940953897
45,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.4492813577979758
46,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.394290854701876
47,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2649839296499232
48,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3826652747467513
49,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3353031962923288
50,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.250488758951361
51,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2966210158154984
52,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.4001610053487138
53,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3393180584690353
54,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3397808421302482
55,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3636564154472809
56,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3460243372981086
57,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3898585842185061
58,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3712802790193235
59,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3287097983285484
60,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3752348424851788
61,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3596754413029357
62,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3712493518101692
63,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3081527589286275
64,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3999197669288103
65,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3859414006620787
66,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3611133318876757
67,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3311145333769408
68,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2586702004557533
69,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3932882458764585
70,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3445340834233579
71,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.4130597670800232
72,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3430159201764674
73,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.321841813927681
74,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3548221368297219
75,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3880809033333081
76,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3131613859794671
77,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3349207601696313
78,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3205368691401306
79,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3343338726179896
80,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3872215025461131
81,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2935818095580614
82,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.361488067113711
83,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3795116861726152
84,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3546386604152022
85,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3257219027999762
86,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.328863945830907
87,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3357165163023455
88,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3880375373792314
89,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3965209975062412
90,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3831570051229712
91,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3265919906732527
92,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.2844495138177044
93,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3860368001922076
94,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3614847126978014
95,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3463333037270604
96,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.359624670613077
97,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3792423699941612
98,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3747751708967686
99,Weighted-mean ISOVF in tract anterior thalamic radiation (right),-0.3560911001641106
0,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0389129358319127
1,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0217852918904108
2,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0952527863305495
3,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.140424308230199
4,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.102595020725126
5,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0016249577274954
6,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1292804709805555
7,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0610117412822113
8,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0924000390822746
9,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0630324096171255
10,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1256372566532622
11,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0061465286518275
12,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0773791253409827
13,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1639519331092699
14,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.012711531937562
15,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0413184808545326
16,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1242575915913201
17,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0537706942592061
18,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0813212565686485
19,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1034207780120415
20,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0817947710963979
21,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0489443925741852
22,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0326191779414926
23,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0933884611119652
24,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0071908134050939
25,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1454416081545549
26,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0110185782701093
27,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0481764289680197
28,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0721354661014176
29,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0547960839609162
30,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0303346969798449
31,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0068770807716161
32,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0502040362470165
33,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1250106343258228
34,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1184322454766494
35,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0240230125468248
36,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0907511107145373
37,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0941540657108826
38,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0847153482761901
39,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0372174058221622
40,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0288051093008038
41,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0490634213877374
42,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0800194887014826
43,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1359682196442454
44,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0879290848322427
45,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0486240413151615
46,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0285341056400643
47,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1014462982335899
48,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0624587045080716
49,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1034406803297951
50,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1508220387903334
51,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1712571652983461
52,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0627627665059915
53,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0793803401867069
54,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0731172200547736
55,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0815939851381399
56,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0245280828219986
57,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0384117349552618
58,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0283105255986023
59,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.058214389170994
60,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0426645100609618
61,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0613242189563061
62,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.008962233355135
63,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1022603532067454
64,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0297647544581775
65,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0177196049895293
66,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0886163226601851
67,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0700959107898604
68,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1449168062878388
69,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0290347634800291
70,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1099179009638562
71,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0490941740878768
72,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0620007729186552
73,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0636939159792899
74,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0107133390833942
75,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0224379736103009
76,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1271553387241497
77,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1435547631551746
78,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1159230304146699
79,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0834458880129431
80,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0005298492286322
81,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0317183678775799
82,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.016282740966178
83,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0017680631851363
84,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0628958071314966
85,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0963687993200042
86,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.103203967426641
87,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0912970210466556
88,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0144966992715919
89,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0194585973672105
90,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0316088249798911
91,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0776717066731226
92,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.1161955010481037
93,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0324265009586671
94,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.089950206507443
95,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0825924277549704
96,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0344973852596788
97,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0588302124981657
98,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),0.0601141486235272
99,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (left),-0.0017527460586125
0,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0856185729212745
1,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0209239997158672
2,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1123604486755436
3,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1573233651745208
4,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1508780064981799
5,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.062438786149035
6,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1773568340813245
7,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0931271977198434
8,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1547551314468495
9,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.108695964079529
10,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1464795666422237
11,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0241917742419159
12,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1327851871398486
13,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1661432313070098
14,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0596179143582957
15,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0739159966031664
16,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1577543046352934
17,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0659161185245443
18,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0596060836122897
19,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1356837126949288
20,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1133930388485434
21,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0646184409320353
22,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0631191259866461
23,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0890549967053986
24,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.030806335076941
25,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.2009292653410739
26,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0070197038962873
27,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0932665223984563
28,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0969058415565044
29,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0998808109224176
30,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0723400989411923
31,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0553879256557458
32,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0869780766903459
33,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1270518267339715
34,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1691708643458973
35,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0616099262575468
36,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1424143829326657
37,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1432034262950527
38,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1098813703884717
39,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0840336511444727
40,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0512380458656002
41,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0966500661054327
42,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1204963318160048
43,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1606377542881959
44,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1321540863903296
45,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0022580544121699
46,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0507458718416468
47,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1490773289763801
48,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0468641082766
49,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1436542620398547
50,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.20971852723488
51,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1734588625508561
52,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.101317308361682
53,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1092137484471523
54,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1159389891089031
55,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1276168552472804
56,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0597875744636489
57,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0561318650409727
58,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0578688570624415
59,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1099621933144043
60,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0779885251293453
61,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0638852886221528
62,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0446280296704521
63,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.128241249271962
64,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0263987048324519
65,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0837539819551341
66,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1193411733242353
67,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.099257665597268
68,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1344618966770895
69,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0715678261046275
70,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.120491432366638
71,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0703912221876603
72,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.102633482807852
73,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1038736510563332
74,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.009130981120661
75,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0464541379584003
76,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1318254406421854
77,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1728097880874598
78,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1130330527938637
79,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.149174471991106
80,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0429026400875173
81,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0671479900078368
82,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0559194031278892
83,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0336049928619652
84,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0940832105091303
85,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.141019312087159
86,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1355002173700933
87,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1506710259807288
88,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0451499762954637
89,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0017437425988937
90,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0651193012641946
91,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1132874826894113
92,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1586872404053274
93,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0476094816476334
94,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1429062770339757
95,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1052872468824882
96,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0890829642203603
97,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0759112072463432
98,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.1207996584841269
99,Weighted-mean ISOVF in tract cingulate gyrus part of cingulum (right),0.0164729584932196
0,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3874259043015672
1,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3902371453634286
2,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3030542382334783
3,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3142501518799848
4,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3133569375409575
5,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3556089676248072
6,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.379866636773901
7,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3085725707681839
8,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3067799630202792
9,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3155273161630445
10,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3069141857448852
11,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3411799686718162
12,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3135076741320475
13,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.2895159981077564
14,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3124346280996365
15,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3362772105522348
16,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3725687097575291
17,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3621953457430526
18,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.2845057403353657
19,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3885492839830363
20,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3272655860087764
21,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3407959651570642
22,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3409529702571827
23,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3672024348382143
24,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3897768388130383
25,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.2463285806988348
26,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.361447014171997
27,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.366157158659045
28,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.2965261817352386
29,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3741274686499549
30,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3784805608166938
31,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3367026310794916
32,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3254195700392684
33,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.381517591842972
34,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3532305911154757
35,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3693513493880144
36,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3047122489980596
37,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3533703407052927
38,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3793800725152128
39,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3231164863731943
40,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.388596718071154
41,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3750012910346725
42,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.341361778984889
43,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3485876642957304
44,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3772374957189353
45,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3742539769478574
46,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3483442778655234
47,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3013201261693118
48,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3091916518390975
49,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3478101755432624
50,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.2625625181884697
51,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3413253485929524
52,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3989426005887952
53,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3014372939816602
54,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3200711999079034
55,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3286719199099991
56,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3651394286452327
57,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3216790951924778
58,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.4181561745745524
59,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3559725699443059
60,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.4039385739461498
61,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3860194501804324
62,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.4297892469833202
63,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3208827449457058
64,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3725637204814355
65,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3520462398712086
66,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3292912449208311
67,Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),-0.3311456563382612
