i_bootstrap_repetition,label,loading
57,[Trail making] Duration to complete numeric path (trail #1),-0.3292590084674792
58,[Trail making] Duration to complete numeric path (trail #1),-0.4727232522421675
59,[Trail making] Duration to complete numeric path (trail #1),-0.3906234540449671
60,[Trail making] Duration to complete numeric path (trail #1),-0.444438657016217
61,[Trail making] Duration to complete numeric path (trail #1),-0.370805974689157
62,[Trail making] Duration to complete numeric path (trail #1),-0.3856074256823055
63,[Trail making] Duration to complete numeric path (trail #1),-0.3855540841799003
64,[Trail making] Duration to complete numeric path (trail #1),-0.4098137565360314
65,[Trail making] Duration to complete numeric path (trail #1),-0.472083331216873
66,[Trail making] Duration to complete numeric path (trail #1),-0.4449769202125606
67,[Trail making] Duration to complete numeric path (trail #1),-0.3805009565843993
68,[Trail making] Duration to complete numeric path (trail #1),-0.4935455388754253
69,[Trail making] Duration to complete numeric path (trail #1),-0.4286592831072766
70,[Trail making] Duration to complete numeric path (trail #1),-0.4540491392587884
71,[Trail making] Duration to complete numeric path (trail #1),-0.4071233559218165
72,[Trail making] Duration to complete numeric path (trail #1),-0.40103779432479
73,[Trail making] Duration to complete numeric path (trail #1),-0.3682885151323005
74,[Trail making] Duration to complete numeric path (trail #1),-0.4162254230791201
75,[Trail making] Duration to complete numeric path (trail #1),-0.4150532695084315
76,[Trail making] Duration to complete numeric path (trail #1),-0.4000048543194917
77,[Trail making] Duration to complete numeric path (trail #1),-0.4024043484758606
78,[Trail making] Duration to complete numeric path (trail #1),-0.5574470441811117
79,[Trail making] Duration to complete numeric path (trail #1),-0.3098536345550778
80,[Trail making] Duration to complete numeric path (trail #1),-0.2958417066775027
81,[Trail making] Duration to complete numeric path (trail #1),-0.4520437637994135
82,[Trail making] Duration to complete numeric path (trail #1),-0.4127992280266551
83,[Trail making] Duration to complete numeric path (trail #1),-0.3832515043478878
84,[Trail making] Duration to complete numeric path (trail #1),-0.4324371543783322
85,[Trail making] Duration to complete numeric path (trail #1),-0.4487265499521589
86,[Trail making] Duration to complete numeric path (trail #1),-0.4791804256707895
87,[Trail making] Duration to complete numeric path (trail #1),-0.4147044469172957
88,[Trail making] Duration to complete numeric path (trail #1),-0.4305931468238982
89,[Trail making] Duration to complete numeric path (trail #1),-0.3854122894877357
90,[Trail making] Duration to complete numeric path (trail #1),-0.3999272150007122
91,[Trail making] Duration to complete numeric path (trail #1),-0.4811542293688445
92,[Trail making] Duration to complete numeric path (trail #1),-0.503136770750878
93,[Trail making] Duration to complete numeric path (trail #1),-0.4215707416224259
94,[Trail making] Duration to complete numeric path (trail #1),-0.3689318613882039
95,[Trail making] Duration to complete numeric path (trail #1),-0.4621560954243778
96,[Trail making] Duration to complete numeric path (trail #1),-0.4535158447091084
97,[Trail making] Duration to complete numeric path (trail #1),-0.3990111291562888
98,[Trail making] Duration to complete numeric path (trail #1),-0.328040193283558
99,[Trail making] Duration to complete numeric path (trail #1),-0.4033683746685791
0,[Trail making] Total errors traversing numeric path (trail #1),-0.2072899113580879
1,[Trail making] Total errors traversing numeric path (trail #1),-0.1567046108477016
2,[Trail making] Total errors traversing numeric path (trail #1),-0.2750256655417075
3,[Trail making] Total errors traversing numeric path (trail #1),-0.223472477989761
4,[Trail making] Total errors traversing numeric path (trail #1),-0.1897757104859951
5,[Trail making] Total errors traversing numeric path (trail #1),-0.2401151065222808
6,[Trail making] Total errors traversing numeric path (trail #1),-0.184930718886435
7,[Trail making] Total errors traversing numeric path (trail #1),-0.2295358817912042
8,[Trail making] Total errors traversing numeric path (trail #1),-0.1699136657559918
9,[Trail making] Total errors traversing numeric path (trail #1),-0.2595979508183333
10,[Trail making] Total errors traversing numeric path (trail #1),-0.1842757687284232
11,[Trail making] Total errors traversing numeric path (trail #1),-0.2047084611940588
12,[Trail making] Total errors traversing numeric path (trail #1),-0.2556322815824136
13,[Trail making] Total errors traversing numeric path (trail #1),-0.1763584859167707
14,[Trail making] Total errors traversing numeric path (trail #1),-0.1699097511312876
15,[Trail making] Total errors traversing numeric path (trail #1),-0.2282396558563279
16,[Trail making] Total errors traversing numeric path (trail #1),-0.2253746744008013
17,[Trail making] Total errors traversing numeric path (trail #1),-0.1915424472570919
18,[Trail making] Total errors traversing numeric path (trail #1),-0.2530271946821234
19,[Trail making] Total errors traversing numeric path (trail #1),-0.2178010156267331
20,[Trail making] Total errors traversing numeric path (trail #1),-0.127898413855607
21,[Trail making] Total errors traversing numeric path (trail #1),-0.2439735325443938
22,[Trail making] Total errors traversing numeric path (trail #1),-0.1305856283985198
23,[Trail making] Total errors traversing numeric path (trail #1),-0.1844375632353672
24,[Trail making] Total errors traversing numeric path (trail #1),-0.2455479388697868
25,[Trail making] Total errors traversing numeric path (trail #1),-0.1747415317195391
26,[Trail making] Total errors traversing numeric path (trail #1),-0.2655123042185649
27,[Trail making] Total errors traversing numeric path (trail #1),-0.2037532467631688
28,[Trail making] Total errors traversing numeric path (trail #1),-0.1785091308948194
29,[Trail making] Total errors traversing numeric path (trail #1),-0.1718482432446788
30,[Trail making] Total errors traversing numeric path (trail #1),-0.1828499281729828
31,[Trail making] Total errors traversing numeric path (trail #1),-0.2529731398243555
32,[Trail making] Total errors traversing numeric path (trail #1),-0.168215597664608
33,[Trail making] Total errors traversing numeric path (trail #1),-0.209477854154856
34,[Trail making] Total errors traversing numeric path (trail #1),-0.1860449335425285
35,[Trail making] Total errors traversing numeric path (trail #1),-0.1452990748849671
36,[Trail making] Total errors traversing numeric path (trail #1),-0.2365089331230516
37,[Trail making] Total errors traversing numeric path (trail #1),-0.2596210159706744
38,[Trail making] Total errors traversing numeric path (trail #1),-0.2841327430358877
39,[Trail making] Total errors traversing numeric path (trail #1),-0.2379087275189603
40,[Trail making] Total errors traversing numeric path (trail #1),-0.1277318896942507
41,[Trail making] Total errors traversing numeric path (trail #1),-0.2200736426009505
42,[Trail making] Total errors traversing numeric path (trail #1),-0.2596571109895034
43,[Trail making] Total errors traversing numeric path (trail #1),-0.2426406901585963
44,[Trail making] Total errors traversing numeric path (trail #1),-0.1390370741688988
45,[Trail making] Total errors traversing numeric path (trail #1),-0.2425668948888512
46,[Trail making] Total errors traversing numeric path (trail #1),-0.1889884320668667
47,[Trail making] Total errors traversing numeric path (trail #1),-0.2255424072790199
48,[Trail making] Total errors traversing numeric path (trail #1),-0.1911748455210337
49,[Trail making] Total errors traversing numeric path (trail #1),-0.2549949883986834
50,[Trail making] Total errors traversing numeric path (trail #1),-0.182546100691453
51,[Trail making] Total errors traversing numeric path (trail #1),-0.1380575800234811
52,[Trail making] Total errors traversing numeric path (trail #1),-0.286315210896756
53,[Trail making] Total errors traversing numeric path (trail #1),-0.1770236671376742
54,[Trail making] Total errors traversing numeric path (trail #1),-0.1826298994294924
55,[Trail making] Total errors traversing numeric path (trail #1),-0.2585017528928486
56,[Trail making] Total errors traversing numeric path (trail #1),-0.1975291354544658
57,[Trail making] Total errors traversing numeric path (trail #1),-0.2181048902558127
58,[Trail making] Total errors traversing numeric path (trail #1),-0.2300440198957564
59,[Trail making] Total errors traversing numeric path (trail #1),-0.2276126806310913
60,[Trail making] Total errors traversing numeric path (trail #1),-0.2304262408762687
61,[Trail making] Total errors traversing numeric path (trail #1),-0.2699909911288723
62,[Trail making] Total errors traversing numeric path (trail #1),-0.1712513287345686
63,[Trail making] Total errors traversing numeric path (trail #1),-0.2184887085290855
64,[Trail making] Total errors traversing numeric path (trail #1),-0.2237647563124776
65,[Trail making] Total errors traversing numeric path (trail #1),-0.2271972784354583
66,[Trail making] Total errors traversing numeric path (trail #1),-0.1476976760208749
67,[Trail making] Total errors traversing numeric path (trail #1),-0.1754861223831373
68,[Trail making] Total errors traversing numeric path (trail #1),-0.1796528840145852
69,[Trail making] Total errors traversing numeric path (trail #1),-0.2259508909785128
70,[Trail making] Total errors traversing numeric path (trail #1),-0.2685154444833624
71,[Trail making] Total errors traversing numeric path (trail #1),-0.2170252264353254
72,[Trail making] Total errors traversing numeric path (trail #1),-0.236137875908953
73,[Trail making] Total errors traversing numeric path (trail #1),-0.2484408910980643
74,[Trail making] Total errors traversing numeric path (trail #1),-0.2057463170332934
75,[Trail making] Total errors traversing numeric path (trail #1),-0.1702238964635848
76,[Trail making] Total errors traversing numeric path (trail #1),-0.2245381485770591
77,[Trail making] Total errors traversing numeric path (trail #1),-0.239919242235514
78,[Trail making] Total errors traversing numeric path (trail #1),-0.2217213297331731
79,[Trail making] Total errors traversing numeric path (trail #1),-0.24446905932943
80,[Trail making] Total errors traversing numeric path (trail #1),-0.1751267238469086
81,[Trail making] Total errors traversing numeric path (trail #1),-0.2028369802502134
82,[Trail making] Total errors traversing numeric path (trail #1),-0.2133607857519367
83,[Trail making] Total errors traversing numeric path (trail #1),-0.2017741048752492
84,[Trail making] Total errors traversing numeric path (trail #1),-0.2537041381013595
85,[Trail making] Total errors traversing numeric path (trail #1),-0.2278251609917679
86,[Trail making] Total errors traversing numeric path (trail #1),-0.2289569395233004
87,[Trail making] Total errors traversing numeric path (trail #1),-0.2438571707873328
88,[Trail making] Total errors traversing numeric path (trail #1),-0.2245214055738608
89,[Trail making] Total errors traversing numeric path (trail #1),-0.24572990676226
90,[Trail making] Total errors traversing numeric path (trail #1),-0.2190817634398924
91,[Trail making] Total errors traversing numeric path (trail #1),-0.1604906425742864
92,[Trail making] Total errors traversing numeric path (trail #1),-0.1603911633598389
93,[Trail making] Total errors traversing numeric path (trail #1),-0.2062041125284837
