subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive,173,repeated_cv,87,0.6100117298916696,-0.0513186380530157
psychoactive,173,repeated_cv,24,0.6398967630987813,0.1483396516617225
psychoactive,173,repeated_cv,58,0.5619451365250887,0.0955522552448959
psychoactive,173,repeated_cv,89,0.5631511311377095,-0.0385560282677008
psychoactive,173,repeated_cv,23,0.6153611755929087,0.1230398030897943
psychoactive,213,repeated_cv,71,0.5609611459410497,-0.0049084199618981
psychoactive,213,repeated_cv,76,0.5565506385597181,0.1350512689523202
psychoactive,213,repeated_cv,78,0.5807548727199481,0.1031887577396402
psychoactive,213,repeated_cv,36,0.5069965251069424,0.0050939406418055
psychoactive,213,repeated_cv,31,0.5723321498545642,0.0502090337024196
psychoactive,213,repeated_cv,92,0.620451191033669,0.1628352930005958
psychoactive,213,repeated_cv,43,0.4513012687175761,0.0503274145638961
psychoactive,213,repeated_cv,95,0.5689298389956075,0.0959271958526315
psychoactive,213,repeated_cv,44,0.5099742391814812,0.1396311730288888
psychoactive,213,repeated_cv,38,0.4923601519354934,0.1476238764756066
psychoactive,213,repeated_cv,55,0.5533149438247909,0.0385923461721904
psychoactive,213,repeated_cv,84,0.611545311071994,0.2146469164837454
psychoactive,213,repeated_cv,29,0.5781618501548147,0.1568461273367489
psychoactive,213,repeated_cv,52,0.5839441375876517,0.0775561302584186
psychoactive,213,repeated_cv,83,0.5882759798092909,0.1482502429785204
psychoactive,213,repeated_cv,20,0.518074999215048,0.1197207636780564
psychoactive,213,repeated_cv,27,0.5819514022804628,0.1548334520253327
psychoactive,213,repeated_cv,12,0.5929766141015536,0.1141301273204877
psychoactive,213,repeated_cv,15,0.5723940307965973,0.1804323788497472
psychoactive,213,repeated_cv,69,0.5504589056124143,0.1526400701182471
psychoactive,213,repeated_cv,3,0.6007256017477642,0.1848102496767443
psychoactive,213,repeated_cv,67,0.5842454457693544,0.2207842394059274
psychoactive,213,repeated_cv,60,0.5256268559618302,0.1616679412388515
psychoactive,213,repeated_cv,4,0.4765993459414737,0.2169844810385968
psychoactive,213,repeated_cv,94,0.6323098557394347,0.0933326140811956
psychoactive,213,repeated_cv,45,0.6173520442328206,0.2079825264689792
psychoactive,213,repeated_cv,39,0.5037711489302978,0.0435163097153807
psychoactive,213,repeated_cv,93,0.5654784681000078,0.1137175444556772
psychoactive,213,repeated_cv,42,0.6058176861800284,0.1465875786901722
psychoactive,213,repeated_cv,30,0.5371476567725928,0.024367497886653
psychoactive,213,repeated_cv,37,0.5976161573342156,0.1592717753022099
psychoactive,213,repeated_cv,79,0.5162261831361081,0.0644057108962576
psychoactive,213,repeated_cv,77,0.5360088114580019,0.1195447510974174
psychoactive,213,repeated_cv,70,0.5552999259762217,0.177266943285123
psychoactive,213,repeated_cv,61,0.5312373364313434,0.0589490207641887
psychoactive,213,repeated_cv,5,0.5713072113678366,0.0522238179203033
psychoactive,213,repeated_cv,2,0.6576730297902298,0.0921974650314161
psychoactive,213,repeated_cv,66,0.6140559374236043,0.2326429999780317
psychoactive,213,repeated_cv,14,0.603005876105499,0.1743726187138197
psychoactive,213,repeated_cv,68,0.5340197076663395,0.0688031981045704
psychoactive,213,repeated_cv,13,0.4925104141425986,0.0322357584723072
psychoactive,213,repeated_cv,26,0.5397836809801793,0.2057385187902403
psychoactive,213,repeated_cv,21,0.5941552935317609,-0.0646810769372506
psychoactive,213,repeated_cv,53,0.5335312657136297,0.0486774613784604
psychoactive,213,repeated_cv,82,0.5720865351998543,0.1713358632652455
psychoactive,213,repeated_cv,54,0.5529383478455108,0.140977456420821
psychoactive,213,repeated_cv,85,0.5589485410588351,0.1221155811694734
psychoactive,213,repeated_cv,28,0.5339700171253923,-0.0258232915595275
psychoactive,213,repeated_cv,19,0.519361899193872,0.0002523719623486
psychoactive,213,repeated_cv,1,0.5708714430754749,0.1892040091097759
psychoactive,213,repeated_cv,65,0.5618467251693666,0.0860590974532848
psychoactive,213,repeated_cv,62,0.5633136346424621,0.1593699486121051
psychoactive,213,repeated_cv,6,0.5481583183565748,0.0907609499839543
psychoactive,213,repeated_cv,10,0.5520918827576313,0.1672764095833123
psychoactive,213,repeated_cv,8,0.5760405246898408,0.1852271100463092
psychoactive,213,repeated_cv,17,0.5553865164420846,0.0195119297281296
psychoactive,213,repeated_cv,22,0.5308897112023527,0.1991146119611673
psychoactive,213,repeated_cv,59,0.5801122713075804,0.1729445995414296
psychoactive,213,repeated_cv,88,0.5478836065723973,0.1458568825092367
psychoactive,213,repeated_cv,25,0.5875713045250675,0.0464766020244191
psychoactive,213,repeated_cv,57,0.6049125898144532,0.0959511196630025
psychoactive,213,repeated_cv,86,0.574607836966043,-0.0553625057710068
psychoactive,213,repeated_cv,50,0.6181738807600992,0.1705588096840864
psychoactive,213,repeated_cv,81,0.5633989978716605,0.1244965716389914
psychoactive,213,repeated_cv,90,0.5634212353281616,0.0727048421923062
psychoactive,213,repeated_cv,41,0.5249198536863835,0.1850157748484826
psychoactive,213,repeated_cv,97,0.6570420934367571,0.0904536076615587
psychoactive,213,repeated_cv,46,0.5144026211357287,0.0178187846971464
psychoactive,213,repeated_cv,99,0.5831415356531031,0.1683327657655442
psychoactive,213,repeated_cv,48,0.6077444761132682,0.1961336254678964
psychoactive,213,repeated_cv,34,0.5262181399729497,0.0158322015549572
psychoactive,213,repeated_cv,33,0.6158955644030226,0.1100602242780364
psychoactive,213,repeated_cv,73,0.5832675447909761,0.1583346491644923
psychoactive,213,repeated_cv,74,0.5193595031705833,0.0683549895940189
psychoactive,213,repeated_cv,51,0.5475388237336543,0.1986093708770799
psychoactive,213,repeated_cv,80,0.5267535494342543,0.0603905179284249
psychoactive,213,repeated_cv,56,0.5313608988126943,-0.0158219328952535
psychoactive,213,repeated_cv,87,0.6023241960745382,-0.005649777709328
psychoactive,213,repeated_cv,58,0.580734274097845,0.1289340472868692
psychoactive,213,repeated_cv,89,0.5049484729718574,0.0221608540013102
psychoactive,213,repeated_cv,24,0.5505060447908101,0.0808040329625487
psychoactive,213,repeated_cv,23,0.6104673248108534,0.248531650660281
psychoactive,213,repeated_cv,16,0.5374665770728257,0.063796120407221
psychoactive,213,repeated_cv,11,0.5381900941174307,0.1823570676401484
psychoactive,213,repeated_cv,9,0.5284943662876249,0.17471089640124
psychoactive,213,repeated_cv,63,0.5495338584770648,0.1084316130701246
psychoactive,213,repeated_cv,7,0.5636594247175926,0.1480223498758286
psychoactive,213,repeated_cv,18,0.5531499767044452,0.1345205321472411
psychoactive,213,repeated_cv,64,0.5688713588277368,0.1717567709870331
psychoactive,213,repeated_cv,75,0.5622009595003847,-0.0309795444432987
psychoactive,213,repeated_cv,72,0.5375984859658507,-0.0354010337700804
psychoactive,213,repeated_cv,100,0.5647052678600959,0.0263157377362597
psychoactive,213,repeated_cv,32,0.6302486540197068,0.178834903335475
psychoactive,213,repeated_cv,98,0.6014384357473417,0.1807814211570479
psychoactive,213,repeated_cv,49,0.5132444785456096,0.0353760081061342
psychoactive,213,repeated_cv,35,0.4798601028921703,0.1098161728949851
psychoactive,213,repeated_cv,96,0.5878183916532218,0.1184318956097219
psychoactive,213,repeated_cv,47,0.5886324946483201,0.1476314275299288
psychoactive,213,repeated_cv,91,0.5292354988253789,0.0156595881059131
psychoactive,213,repeated_cv,40,0.5489615760111413,0.1250811579885975
psychoactive,262,repeated_cv,3,0.5436977739872402,0.1602677831570569
psychoactive,262,repeated_cv,67,0.4514520276362752,0.0988679838836485
psychoactive,262,repeated_cv,60,0.5757781425860238,0.2224960153537711
psychoactive,262,repeated_cv,4,0.5256326477288407,0.1427571605590099
psychoactive,262,repeated_cv,12,0.5295421231774728,0.1417121509849142
psychoactive,262,repeated_cv,15,0.4571941454337509,0.0314799321531609
psychoactive,262,repeated_cv,69,0.5361529713275406,0.0397200890048272
psychoactive,262,repeated_cv,20,0.4541766872789177,0.0457386159904691
psychoactive,262,repeated_cv,27,0.5012612595703492,0.1452707974128988
psychoactive,262,repeated_cv,84,0.4820099097904284,0.1759027158687023
psychoactive,262,repeated_cv,55,0.5885156775553955,0.1302623034405594
psychoactive,262,repeated_cv,29,0.4954343425864094,0.1269444044784233
psychoactive,262,repeated_cv,83,0.4574225969500345,0.1091956521711541
psychoactive,262,repeated_cv,52,0.4783194229580128,0.0770139311250031
psychoactive,262,repeated_cv,43,0.5210063518269472,0.1681957690006901
psychoactive,262,repeated_cv,92,0.4514000251252827,0.1088908803312782
psychoactive,262,repeated_cv,44,0.4918137955804278,0.1955298211192464
psychoactive,262,repeated_cv,95,0.5419390224642733,-0.0469048711524039
psychoactive,262,repeated_cv,38,0.5434011056958727,0.1657665497195029
psychoactive,262,repeated_cv,36,0.4588063622232887,0.1543262499777604
psychoactive,262,repeated_cv,31,0.5088629598674168,0.1807020077118801
psychoactive,262,repeated_cv,78,0.5385436792723435,0.1313445376847899
psychoactive,262,repeated_cv,71,0.5423804693966567,0.0637691326955958
psychoactive,262,repeated_cv,76,0.5233375365092594,0.2082549587770725
psychoactive,262,repeated_cv,82,0.4683621900704151,0.1771422262054598
psychoactive,262,repeated_cv,53,0.4957057820947979,0.1365031374462697
psychoactive,262,repeated_cv,85,0.4997956625246849,0.2633541465207372
psychoactive,262,repeated_cv,54,0.5549005965627805,0.1958168584892119
psychoactive,262,repeated_cv,28,0.5936754916861409,0.185570899831565
psychoactive,262,repeated_cv,26,0.513308763652367,0.1053082026172926
psychoactive,262,repeated_cv,21,0.5629069629374732,0.1267676710195766
psychoactive,262,repeated_cv,14,0.4731922551413465,0.0610743682027608
psychoactive,262,repeated_cv,68,0.5140289446324999,0.0449921925296399
psychoactive,262,repeated_cv,13,0.4659768838163498,0.1948056358934937
psychoactive,262,repeated_cv,61,0.5103082778343686,0.1797406709112019
psychoactive,262,repeated_cv,5,0.4706976652111432,0.1018245241906725
psychoactive,262,repeated_cv,2,0.513819180809864,0.2051875036872386
psychoactive,262,repeated_cv,66,0.5297331623558188,0.1805774627444039
psychoactive,262,repeated_cv,77,0.5150640114564842,0.2431531678993237
psychoactive,262,repeated_cv,70,0.4857885911110795,-0.0185544593134032
psychoactive,262,repeated_cv,79,0.484668295449878,-0.0225710499424626
psychoactive,262,repeated_cv,30,0.5282428081940074,0.0360273285936114
psychoactive,262,repeated_cv,37,0.5341912431129063,0.167558436280776
psychoactive,262,repeated_cv,45,0.5313992607675897,0.2223737090022837
psychoactive,262,repeated_cv,94,0.4992163708319479,0.1493954945639155
psychoactive,262,repeated_cv,39,0.4984629917686165,0.1066162765782092
psychoactive,262,repeated_cv,42,0.5225964668318608,0.242143546891002
psychoactive,262,repeated_cv,93,0.490454852286257,0.0055164902143891
psychoactive,262,repeated_cv,73,0.4990259087430426,0.192431617986736
psychoactive,262,repeated_cv,74,0.4923663771369715,0.1770208730641909
psychoactive,262,repeated_cv,48,0.5343768795973822,0.1913255881360869
psychoactive,262,repeated_cv,99,0.5328094046398426,0.0066339660953695
psychoactive,262,repeated_cv,34,0.5216366415756903,0.0723448303314187
psychoactive,262,repeated_cv,33,0.4975723741400546,-0.0332341939867304
psychoactive,262,repeated_cv,41,0.5583894305175072,0.1939984861728541
psychoactive,262,repeated_cv,90,0.5005190098470456,0.1118039928022924
psychoactive,262,repeated_cv,46,0.4584181828817433,0.0984032586750551
psychoactive,262,repeated_cv,97,0.5800303997118958,0.1750460050112108
psychoactive,262,repeated_cv,86,0.4639918111771504,0.1955097177796716
psychoactive,262,repeated_cv,57,0.5266221174742594,0.2812077304660849
psychoactive,262,repeated_cv,81,0.5276622427441593,0.2039880253768411
psychoactive,262,repeated_cv,50,0.5379088676441861,0.1455925626776024
psychoactive,262,repeated_cv,22,0.5020624167897609,0.2168890848887619
psychoactive,262,repeated_cv,88,0.4752970888117449,0.0838494835639944
psychoactive,262,repeated_cv,59,0.5460931382495842,0.0884572442428683
psychoactive,262,repeated_cv,25,0.5434049265381402,0.1078408061344089
psychoactive,262,repeated_cv,10,0.526053494366093,0.1710197698382651
psychoactive,262,repeated_cv,8,0.5350025182014724,0.1932603577063136
psychoactive,262,repeated_cv,17,0.4970991551183341,0.0377275574530941
psychoactive,262,repeated_cv,19,0.4811032523174989,-0.0235311548121575
psychoactive,262,repeated_cv,1,0.480927933870847,0.122858713850932
psychoactive,262,repeated_cv,65,0.4578884394623776,-0.0169353577947459
psychoactive,262,repeated_cv,62,0.5894875288414045,0.0629415660979373
psychoactive,262,repeated_cv,6,0.4468601376517367,0.0279179740863342
psychoactive,262,repeated_cv,47,0.5093167596158117,0.0822118105143507
psychoactive,262,repeated_cv,96,0.434243075412041,0.0693196525159558
psychoactive,262,repeated_cv,100,0.5153178252353068,0.1413180411741832
psychoactive,262,repeated_cv,40,0.5522358708250312,0.221699552624345
psychoactive,262,repeated_cv,91,0.514874523015183,0.0904722475210331
psychoactive,262,repeated_cv,32,0.482272578234711,0.0291226748468522
psychoactive,262,repeated_cv,49,0.4469862099049884,0.1164881122312069
psychoactive,262,repeated_cv,98,0.4785806370074348,0.0127975503932984
psychoactive,262,repeated_cv,35,0.4808516281051005,0.1087189201966394
psychoactive,262,repeated_cv,75,0.534014845687913,0.183134450956681
psychoactive,262,repeated_cv,72,0.4734203002161772,0.1648705209326046
psychoactive,262,repeated_cv,63,0.4710299339402872,0.1609839102549264
psychoactive,262,repeated_cv,7,0.4941365953986913,-0.0226537263633631
psychoactive,262,repeated_cv,18,0.5165662159050686,0.149140578765238
psychoactive,262,repeated_cv,64,0.5648005519120822,0.0613243342518916
psychoactive,262,repeated_cv,16,0.4894641528522769,0.2272591720889976
psychoactive,262,repeated_cv,11,0.4600854545759096,-0.0079279434625467
psychoactive,262,repeated_cv,9,0.4657095701223399,0.0422694945119987
psychoactive,262,repeated_cv,89,0.492022284347821,0.1846751887194091
psychoactive,262,repeated_cv,58,0.5386777657023494,0.1673522195180448
psychoactive,262,repeated_cv,24,0.5899485437953325,0.1962824981221516
psychoactive,262,repeated_cv,23,0.5195983392261931,0.2252589354370191
psychoactive,262,repeated_cv,80,0.52519341192102,0.1861638871221864
psychoactive,262,repeated_cv,51,0.5367958468901004,0.2094367951904365
psychoactive,262,repeated_cv,87,0.5127527912345846,0.1538283744746842
psychoactive,262,repeated_cv,56,0.4815687637282408,0.2201734332950409
psychoactive,322,repeated_cv,66,0.4867043404981432,0.1414875668649124
psychoactive,322,repeated_cv,61,0.4450011865753391,0.0785875149434855
psychoactive,322,repeated_cv,8,0.4736304232576289,0.158489258903383
psychoactive,322,repeated_cv,6,0.4593865889195805,0.205739149919476
psychoactive,322,repeated_cv,13,0.4747419809106179,0.05697346124738
psychoactive,322,repeated_cv,14,0.5101769571968551,0.2431010613719426
psychoactive,322,repeated_cv,68,0.5140981253555614,-0.0090146661987479
psychoactive,322,repeated_cv,1,0.5449107939784965,0.1752976425976273
psychoactive,322,repeated_cv,21,0.4616470695286638,0.0554026476669129
psychoactive,322,repeated_cv,100,0.4152314109403157,0.2009277713231299
psychoactive,322,repeated_cv,26,0.4312562879309189,0.0353888838493139
psychoactive,322,repeated_cv,85,0.4537974489790721,0.2006288391856303
psychoactive,322,repeated_cv,54,0.4820315001358657,-0.0094083597394778
psychoactive,322,repeated_cv,28,0.4192214076910772,0.2159853326963063
psychoactive,322,repeated_cv,82,0.3838253178925079,0.0418593370231237
psychoactive,322,repeated_cv,53,0.5173378097620527,0.0446203748621896
psychoactive,322,repeated_cv,42,0.4335199279404518,0.2288755699308078
psychoactive,322,repeated_cv,93,0.4812459320634377,0.1940017612957871
psychoactive,322,repeated_cv,45,0.5312865428734148,0.2074452089011409
psychoactive,322,repeated_cv,94,0.3905878977397954,0.1120060411841257
psychoactive,322,repeated_cv,39,0.428405177725089,0.0817519505050601
psychoactive,322,repeated_cv,37,0.4357794162845718,0.0765429322274129
psychoactive,322,repeated_cv,30,0.4276498322542854,0.1829759374186594
psychoactive,322,repeated_cv,79,0.5311254022555958,0.1838151705301223
psychoactive,322,repeated_cv,70,0.462948318727717,0.2098954902327869
psychoactive,322,repeated_cv,77,0.4569571628133426,0.1701100390205763
psychoactive,322,repeated_cv,83,0.426245581342797,-0.0173592428217917
psychoactive,322,repeated_cv,52,0.4455598297998029,0.149351285564173
psychoactive,322,repeated_cv,84,0.4356957824649741,0.0111003118944841
psychoactive,322,repeated_cv,55,0.4768240191777018,0.2170426449911771
psychoactive,322,repeated_cv,29,0.4281374720364139,0.1762813921236947
psychoactive,322,repeated_cv,27,0.4449118602465176,0.1851058834737893
psychoactive,322,repeated_cv,20,0.4774371885126331,0.1452788714959814
psychoactive,322,repeated_cv,15,0.4969672669166827,0.1386933724637908
psychoactive,322,repeated_cv,69,0.4207251361706428,0.0682775545284428
psychoactive,322,repeated_cv,7,0.4530330621228597,0.0363202813413747
psychoactive,322,repeated_cv,12,0.453903170217578,0.224672657655728
psychoactive,322,repeated_cv,60,0.4594342882781221,-0.0162135532483236
psychoactive,322,repeated_cv,9,0.513092733265488,0.2040691601428381
psychoactive,322,repeated_cv,67,0.441019819933431,0.0277251540230329
psychoactive,322,repeated_cv,76,0.4082456771986635,0.1171596334820888
psychoactive,322,repeated_cv,71,0.5216958048690246,0.138282526669986
psychoactive,322,repeated_cv,78,0.4095817145506804,0.1665053192475762
psychoactive,322,repeated_cv,31,0.4776750413925572,0.1478996268933239
psychoactive,322,repeated_cv,36,0.4443813899399769,0.1875595179078024
psychoactive,322,repeated_cv,44,0.5077825798811886,0.1174533581417434
psychoactive,322,repeated_cv,95,0.4910734571631789,0.1708234231287297
psychoactive,322,repeated_cv,38,0.4399250585711436,0.1486114280283466
psychoactive,322,repeated_cv,43,0.4003634267569325,0.1504294212276764
psychoactive,322,repeated_cv,92,0.470592696199523,0.178777652800985
psychoactive,322,repeated_cv,72,0.4422874898028541,0.1942973454088623
psychoactive,322,repeated_cv,75,0.4561979895625854,0.1119759139969727
psychoactive,322,repeated_cv,49,0.4515815953810311,0.1914535747510495
psychoactive,322,repeated_cv,98,0.384786952414196,0.1276159000611503
psychoactive,322,repeated_cv,35,0.4814668818656753,0.0399377216630751
psychoactive,322,repeated_cv,32,0.4986383767433191,0.1329440604130045
psychoactive,322,repeated_cv,40,0.4528764802698697,0.2084073347398285
psychoactive,322,repeated_cv,91,0.4988300217330572,0.1440013076050581
psychoactive,322,repeated_cv,47,0.469436837761634,0.2221630244085379
psychoactive,322,repeated_cv,96,0.4344099595793236,0.1692999821333196
psychoactive,322,repeated_cv,87,0.4441448327752466,0.1763732284895374
psychoactive,322,repeated_cv,56,0.4460871666711434,0.1425746754646648
psychoactive,322,repeated_cv,80,0.4617291346085181,0.1518558418628643
psychoactive,322,repeated_cv,51,0.4870726265560479,0.1844494778195975
psychoactive,322,repeated_cv,23,0.4402368446365408,0.1995251012084722
psychoactive,322,repeated_cv,89,0.4580463489316202,0.2041200588092122
psychoactive,322,repeated_cv,58,0.4434417048080326,0.1353296078292452
psychoactive,322,repeated_cv,24,0.4135497798743444,0.154685814041521
psychoactive,322,repeated_cv,4,0.4594154802734427,0.1899319482916301
psychoactive,322,repeated_cv,11,0.4239095294376076,0.1350107576407824
psychoactive,322,repeated_cv,16,0.4640982694247708,0.1404118483628531
psychoactive,322,repeated_cv,3,0.4777062380998074,0.1952172243454293
psychoactive,322,repeated_cv,18,0.4529877898374252,0.1981190121521463
psychoactive,322,repeated_cv,64,0.3916900147562718,-0.0140103592516479
psychoactive,322,repeated_cv,63,0.4867628526410785,0.2097116174826858
psychoactive,322,repeated_cv,46,0.4249742448082083,0.1421057321896128
psychoactive,322,repeated_cv,97,0.409423757692593,0.1328964320335557
psychoactive,322,repeated_cv,41,0.5071153964777237,0.2134092674441949
psychoactive,322,repeated_cv,90,0.549998045509013,0.2165774196876748
psychoactive,322,repeated_cv,33,0.4569685346785799,0.1740089382258194
psychoactive,322,repeated_cv,48,0.4462226587259221,0.2037265135786161
psychoactive,322,repeated_cv,99,0.4469093569194982,0.2222214682302026
psychoactive,322,repeated_cv,34,0.4801013323091394,0.2217482897392972
psychoactive,322,repeated_cv,74,0.5447272593670811,0.2199308198888112
psychoactive,322,repeated_cv,73,0.4788213152345832,0.1157077482305086
psychoactive,322,repeated_cv,62,0.4298641132901091,-0.0309766022649042
psychoactive,322,repeated_cv,19,0.4656716884637129,0.256159306820273
psychoactive,322,repeated_cv,65,0.4495101256421727,0.2290239938551135
psychoactive,322,repeated_cv,17,0.4595484626262145,0.139327529765723
psychoactive,322,repeated_cv,2,0.451535400177157,0.1352037639982242
psychoactive,322,repeated_cv,5,0.5612941479824864,0.2910439601191699
psychoactive,322,repeated_cv,10,0.4739993344965825,0.1960397285418671
psychoactive,322,repeated_cv,88,0.4579770659700821,0.2003324264872052
psychoactive,322,repeated_cv,59,0.4313167471968913,0.0252199500215408
psychoactive,322,repeated_cv,25,0.4253798423461723,0.045277890102773
psychoactive,322,repeated_cv,22,0.4822594534761373,0.2099131338414155
psychoactive,322,repeated_cv,81,0.4086029589485653,0.1725321015564525
psychoactive,322,repeated_cv,50,0.4425287950594407,0.0252475959046931
psychoactive,322,repeated_cv,86,0.470719405899169,0.1304540917681393
psychoactive,322,repeated_cv,57,0.4208724648642392,0.2025338636423534
psychoactive,396,repeated_cv,60,0.5139464968948753,0.2745551199796134
psychoactive,396,repeated_cv,6,0.414824376012219,0.2213859555834829
psychoactive,396,repeated_cv,1,0.4321665828447156,0.1878012003924871
psychoactive,396,repeated_cv,67,0.3930755837476289,0.062087495521991
psychoactive,396,repeated_cv,15,0.4267018486936469,0.1353859499284098
psychoactive,396,repeated_cv,69,0.423552530079228,0.1572205157553385
psychoactive,396,repeated_cv,8,0.3961358345491734,0.1995754394033764
psychoactive,396,repeated_cv,12,0.3907450096666114,0.2083591444848187
psychoactive,396,repeated_cv,27,0.3358825484858849,0.0872215884919911
psychoactive,396,repeated_cv,20,0.4168625580616452,0.1854102244792579
psychoactive,396,repeated_cv,83,0.4181860804572137,0.1981055020744495
psychoactive,396,repeated_cv,52,0.5136218329269253,0.2468380455928502
psychoactive,396,repeated_cv,84,0.4966561159785889,0.214958215393427
psychoactive,396,repeated_cv,55,0.4068496926931022,0.2206340557339872
psychoactive,396,repeated_cv,29,0.4465349462377566,0.2022529751637243
psychoactive,396,repeated_cv,44,0.4258460815585372,0.2246462919838447
psychoactive,396,repeated_cv,95,0.4346436097074055,0.2014651367645303
psychoactive,396,repeated_cv,38,0.4155820977196089,0.1666414531839213
psychoactive,396,repeated_cv,43,0.457595739092909,0.2365501262419074
psychoactive,396,repeated_cv,92,0.4707152503741076,0.2173544161897114
psychoactive,396,repeated_cv,31,0.4278960687954471,0.2588427362108416
psychoactive,396,repeated_cv,36,0.4075157422361068,0.1410634461193884
psychoactive,396,repeated_cv,78,0.4078060906221286,0.1203600427515032
psychoactive,396,repeated_cv,76,0.4359069735665239,0.2232833027180214
psychoactive,396,repeated_cv,71,0.4333371884217185,0.1515215431984145
psychoactive,396,repeated_cv,85,0.4809513910624323,0.2196720280076343
psychoactive,396,repeated_cv,54,0.4100865263819053,0.2796881512539992
psychoactive,396,repeated_cv,28,0.4397882071155012,0.2345304334302433
psychoactive,396,repeated_cv,82,0.4522876519046455,0.2731059636744701
psychoactive,396,repeated_cv,53,0.4950271555035257,0.2258724947888908
psychoactive,396,repeated_cv,21,0.3926043275065536,0.1707615933462305
psychoactive,396,repeated_cv,26,0.3627444263854744,-0.0038828122931733
psychoactive,396,repeated_cv,9,0.4018026715083835,0.0736397247336326
psychoactive,396,repeated_cv,13,0.4015822071955441,0.2264751544992123
psychoactive,396,repeated_cv,14,0.4581477679346881,0.2049758749926704
psychoactive,396,repeated_cv,68,0.4539554711307374,0.2456336597048671
psychoactive,396,repeated_cv,66,0.3979900917663102,0.1662940432906501
psychoactive,396,repeated_cv,61,0.4051953376337678,0.0722603376186792
psychoactive,396,repeated_cv,7,0.4742093251493628,0.2540145121237711
psychoactive,396,repeated_cv,70,0.407219189340825,0.189752197227123
psychoactive,396,repeated_cv,77,0.4208052520799161,0.1519907641164168
psychoactive,396,repeated_cv,79,0.3910026825898423,0.1353098214489956
psychoactive,396,repeated_cv,37,0.4371139287907095,0.1231853558473585
psychoactive,396,repeated_cv,100,0.4686910787008029,0.2073362927482944
psychoactive,396,repeated_cv,30,0.4165021939412208,0.1898930327665244
psychoactive,396,repeated_cv,42,0.4189380948818211,0.2036672192917994
psychoactive,396,repeated_cv,93,0.4445786831981018,0.2516201752734341
psychoactive,396,repeated_cv,45,0.460346313736538,0.2331398114415876
psychoactive,396,repeated_cv,94,0.4391161411826243,0.2212796343826291
psychoactive,396,repeated_cv,39,0.4197741403199619,0.0629620107130652
psychoactive,396,repeated_cv,74,0.4323649965812861,0.2437565111080446
psychoactive,396,repeated_cv,73,0.424286052151313,0.2500362878115747
psychoactive,396,repeated_cv,33,0.4480262935739247,0.2643303984602272
psychoactive,396,repeated_cv,48,0.4349588492827705,0.214870723715093
psychoactive,396,repeated_cv,99,0.4546327999870811,0.1995906389737756
psychoactive,396,repeated_cv,34,0.4101845027390038,0.243779085796947
psychoactive,396,repeated_cv,46,0.3911424699580581,0.0911619218254382
psychoactive,396,repeated_cv,97,0.45053867787862,0.2520920027650537
psychoactive,396,repeated_cv,41,0.4653162942966224,0.1359573731759007
psychoactive,396,repeated_cv,90,0.3769065993051903,0.1969045365400159
psychoactive,396,repeated_cv,81,0.3910873915763559,0.1094465825313415
psychoactive,396,repeated_cv,50,0.473107937076332,0.1754289899266692
psychoactive,396,repeated_cv,86,0.4119604528973228,0.1790489160095756
psychoactive,396,repeated_cv,57,0.4582018462506383,0.2052592473307062
psychoactive,396,repeated_cv,88,0.4330060285965218,0.2306768458928296
psychoactive,396,repeated_cv,59,0.4291494906204793,0.1267175875110175
psychoactive,396,repeated_cv,25,0.3932304299923157,0.1294960649417604
psychoactive,396,repeated_cv,22,0.4963967908815001,0.2423514308991128
psychoactive,396,repeated_cv,17,0.4110028349516867,0.0194831603531562
psychoactive,396,repeated_cv,10,0.418682154174401,0.1474567587327413
psychoactive,396,repeated_cv,62,0.4914962530899036,0.1682757867052355
psychoactive,396,repeated_cv,4,0.406201600331088,0.0687798580233887
psychoactive,396,repeated_cv,19,0.375639127738651,0.2215437850350508
psychoactive,396,repeated_cv,3,0.42758084588402,0.2303825709246103
psychoactive,396,repeated_cv,65,0.4217962325902915,0.0824625647484249
psychoactive,396,repeated_cv,40,0.4860545638034477,0.2116818788460577
psychoactive,396,repeated_cv,91,0.3957855336489975,0.1928981061606318
psychoactive,396,repeated_cv,47,0.4133499471177766,0.2169268364147587
psychoactive,396,repeated_cv,96,0.3982220782259014,0.2075284150060379
psychoactive,396,repeated_cv,49,0.3947936653564128,0.1814554084767308
psychoactive,396,repeated_cv,98,0.3749714553171013,0.1970225352504948
psychoactive,396,repeated_cv,35,0.4775033206803365,0.2391949581312393
psychoactive,396,repeated_cv,32,0.4042811203317806,0.1846616075142566
psychoactive,396,repeated_cv,72,0.4477880396456242,0.2212969438076726
psychoactive,396,repeated_cv,75,0.4270383568422893,0.1888725239524946
psychoactive,396,repeated_cv,18,0.4737522340663112,0.1553347308522605
psychoactive,396,repeated_cv,2,0.3809711349415079,0.1890466191914319
psychoactive,396,repeated_cv,64,0.4025110258017115,0.1686505261112878
psychoactive,396,repeated_cv,63,0.4155728283995807,0.1557689697961561
psychoactive,396,repeated_cv,5,0.412636876922281,0.1455676249298929
psychoactive,396,repeated_cv,11,0.3853716076771003,0.0945969838409241
psychoactive,396,repeated_cv,16,0.3774754192679377,0.1508906743127664
psychoactive,396,repeated_cv,23,0.4446691092449677,0.1836691052389545
psychoactive,396,repeated_cv,89,0.421746983797354,0.2175196170455304
psychoactive,396,repeated_cv,58,0.4402928855975383,0.2553430144880657
