subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,96,0.753970814423782,0.0643734017067638
all,114,repeated_cv,47,0.7858103483801175,0.0350791333370605
all,114,repeated_cv,98,0.7846180019102875,0.0159584219149482
all,114,repeated_cv,49,0.8445150970738919,-0.1099529931487185
all,114,repeated_cv,35,0.7758593171459762,0.0465257894501232
all,114,repeated_cv,32,0.7039186813239167,0.0288024085154714
all,114,repeated_cv,78,0.7200532139811493,-0.0335700230168798
all,114,repeated_cv,76,0.7312614735722198,0.0521807501831248
all,114,repeated_cv,71,0.6992629621222899,-0.0095990954979617
all,114,repeated_cv,95,0.7848784754732183,-0.0179183248201557
all,114,repeated_cv,44,0.6864132927120536,-0.0144545558182156
all,114,repeated_cv,38,0.666341261462204,0.0852838780195561
all,114,repeated_cv,92,0.7417062076919594,-0.0909122085870091
all,114,repeated_cv,43,0.8258284566752199,0.055384831450034
all,114,repeated_cv,31,0.8195913640203591,0.1143492086059605
all,114,repeated_cv,36,0.6864123501039667,-0.1009637357584076
all,114,repeated_cv,27,0.6888366244038551,-0.088496411594936
all,114,repeated_cv,20,0.840739851627526,0.1457443544788099
all,114,repeated_cv,7,0.4966913139430726,0.1025902352016197
all,114,repeated_cv,9,0.7676453403209169,-0.1458548167430851
all,114,repeated_cv,52,0.8366660751639672,-0.0739856156752175
all,114,repeated_cv,83,0.7858287486038178,0.1795287647487187
all,114,repeated_cv,55,0.8070834732490773,0.1771194607717761
all,114,repeated_cv,84,0.8817473688748452,-0.0533822157303125
all,114,repeated_cv,29,0.73242156766758,-0.1424959650762057
all,114,repeated_cv,60,0.8052958062035782,-0.155470365350421
all,114,repeated_cv,67,0.8417921826092996,0.0685611128747381
all,114,repeated_cv,15,0.8221355061004849,-0.0230387167932937
all,114,repeated_cv,69,0.8431259472329584,-0.0262366094600787
all,114,repeated_cv,12,0.8051043460672016,0.0509201427922068
all,114,repeated_cv,37,0.6846337067601294,-0.056931113803234
all,114,repeated_cv,30,0.6935541099997335,0.1662038262688916
all,114,repeated_cv,93,0.8389432695091643,0.0181640218897476
all,114,repeated_cv,42,0.6416184475823692,-0.0001268629339141
all,114,repeated_cv,94,0.9022434629298288,-0.007343145073797
all,114,repeated_cv,45,0.6829584064116077,0.0576521796271727
all,114,repeated_cv,39,0.8370571007969496,0.051439366964205
all,114,repeated_cv,70,0.8091943015507219,0.0721053955588575
all,114,repeated_cv,77,0.8378338352341046,0.1691178919755862
all,114,repeated_cv,79,0.8792688321203559,0.043201184358395
all,114,repeated_cv,13,0.7079711253397138,-0.0388415670049027
all,114,repeated_cv,14,0.7867903676729795,0.0837680959431714
all,114,repeated_cv,68,0.838676513347651,0.0253364238686675
all,114,repeated_cv,66,0.8203922874168499,-0.0347589867443971
all,114,repeated_cv,61,0.8305247032562306,0.0139140345262533
all,114,repeated_cv,54,0.5509975988866118,0.1231297442702381
all,114,repeated_cv,85,0.8454891455835045,-0.1276253317869942
all,114,repeated_cv,28,0.863642813185983,-0.0875847373437442
all,114,repeated_cv,8,0.8203522094117008,-0.2370796614077193
all,114,repeated_cv,53,0.7781825865299674,0.1156948862724003
all,114,repeated_cv,82,0.8513349236150733,0.0094633491016771
all,114,repeated_cv,21,0.8301382716558086,0.1216668986815272
all,114,repeated_cv,6,0.8628255660166135,0.0958194783809092
all,114,repeated_cv,26,0.7609304572246371,0.1982581047873579
all,114,repeated_cv,1,0.5323110364048231,0.3362685829004181
all,140,repeated_cv,69,0.8848733476376043,0.1762701778877686
all,140,repeated_cv,15,0.9236212563386772,-0.0625323262478266
all,140,repeated_cv,12,0.9195388269364432,0.0016941589739731
all,140,repeated_cv,60,0.8928261393502397,0.0724495830410627
all,140,repeated_cv,67,0.8903303224575374,0.0533114597374235
all,140,repeated_cv,100,0.8738207231382069,0.0874354019299414
all,140,repeated_cv,83,0.8952289895511938,0.0214527520075529
all,140,repeated_cv,52,0.6928528956318112,0.041216627162556
all,140,repeated_cv,29,0.8788034622377934,0.0584279133040168
all,140,repeated_cv,84,0.9150044106724148,0.0891410599204538
all,140,repeated_cv,55,0.8801706042603372,-0.0127684916839702
all,140,repeated_cv,27,0.7881727528866902,-0.0536954432215276
all,140,repeated_cv,20,0.8628356335188923,0.0725326443930534
all,140,repeated_cv,31,0.8692684585002213,-0.0445794252927652
all,140,repeated_cv,36,0.7977995220260872,-0.0179384557207749
all,140,repeated_cv,9,0.8707509965628555,0.0252541207381407
all,140,repeated_cv,38,0.8310349042867855,-0.0087893092419387
all,140,repeated_cv,7,0.8184757665912237,0.0311723707605371
all,140,repeated_cv,44,0.899413650233013,0.1982367393461626
all,140,repeated_cv,95,0.8505513870928987,0.0898281473617348
all,140,repeated_cv,43,0.8633206649374112,0.0639060686603323
all,140,repeated_cv,92,0.8494209648819577,0.1211005462848267
all,140,repeated_cv,76,0.9087939598406396,0.0681226904845335
all,140,repeated_cv,71,0.8930420299817627,0.0619974045292945
all,140,repeated_cv,78,0.8202817694619435,-0.0407590250933609
all,140,repeated_cv,21,0.8372704711993717,0.0211840959188727
all,140,repeated_cv,26,0.8701715276906705,-0.0346985812509234
all,140,repeated_cv,28,0.7876200625908578,-0.0806984863579582
all,140,repeated_cv,85,0.82741090836124,0.1253079302509125
all,140,repeated_cv,54,0.721015167893833,-0.0270620609669995
all,140,repeated_cv,82,0.8873268779766503,0.0264453390801111
all,140,repeated_cv,53,0.9189761539853372,0.0069016712471938
all,140,repeated_cv,66,0.8631977937728201,0.1112120087541734
all,140,repeated_cv,61,0.8809088763060791,0.0404084301780933
all,140,repeated_cv,13,0.8345413669530055,0.0110364008755026
all,140,repeated_cv,68,0.8267943501601067,0.0295443076055672
all,140,repeated_cv,14,0.8933261338964729,0.0655829275165593
all,140,repeated_cv,79,0.8793463494462745,0.0766614173751256
all,140,repeated_cv,70,0.905143821540752,0.0528290093712906
all,140,repeated_cv,77,0.913055590300782,0.0556116626373279
all,140,repeated_cv,42,0.8724514323022561,0.0853251031321813
all,140,repeated_cv,93,0.7940812010970215,0.0114544034112396
all,140,repeated_cv,1,0.8776461375551605,0.0590038826113394
all,140,repeated_cv,39,0.7823568780444419,0.0836749425544591
all,140,repeated_cv,6,0.8468348923019011,-0.0086003333730578
all,140,repeated_cv,45,0.8670046706209824,0.0506917647819309
all,140,repeated_cv,94,0.9028133753189298,-0.000537803816633
all,140,repeated_cv,37,0.8394299518579957,0.0220214291702434
all,140,repeated_cv,8,0.784627629975756,-0.0341320040363206
all,140,repeated_cv,30,0.8660679456872002,0.0367519230519113
all,140,repeated_cv,74,0.6655510027076215,0.0472676277706896
all,140,repeated_cv,73,0.8281185473348103,0.0617291118933036
all,140,repeated_cv,5,0.6922165804922931,0.0292471685736432
all,140,repeated_cv,46,0.8999222617265086,-0.0588067873286937
all,140,repeated_cv,97,0.8325360596144189,0.0364206602307897
all,140,repeated_cv,41,0.8704261264931936,0.0393897381175429
all,140,repeated_cv,90,0.8480255223041682,0.0110712983065637
all,140,repeated_cv,2,0.8627522901998135,0.0790198317172021
all,140,repeated_cv,33,0.8822700905657119,0.0620281691636019
all,140,repeated_cv,34,0.8104942737490384,0.0297240607548228
all,140,repeated_cv,48,0.8624749489600725,0.1795653365849689
all,140,repeated_cv,99,0.8757351187858942,-0.0137117504543862
all,140,repeated_cv,25,0.8300327121747502,0.1021456844381809
all,140,repeated_cv,88,0.7939392572851729,0.1210587672568261
all,140,repeated_cv,59,0.8545773619940333,0.0419048127641508
all,140,repeated_cv,22,0.8423152199613186,0.0413138087474895
all,140,repeated_cv,81,0.8379059515626848,0.0568796930872939
all,140,repeated_cv,50,0.8088834979447488,0.0201913614395172
all,140,repeated_cv,86,0.825164613128234,-0.0659757234265921
all,140,repeated_cv,57,0.8835505815872542,0.1498223711393365
all,140,repeated_cv,62,0.8655808307491024,0.0364090526129485
all,140,repeated_cv,65,0.8533244802330107,0.081034968165065
all,140,repeated_cv,19,0.7606050614151911,0.0074013617485471
all,140,repeated_cv,17,0.8611552189407612,0.0164192569993371
all,140,repeated_cv,10,0.8137722040969395,0.0299827799981695
all,140,repeated_cv,35,0.7903150565607506,-0.1711098523639884
all,140,repeated_cv,49,0.8631456679485174,0.0881886605526869
all,140,repeated_cv,98,0.8737460441096143,0.0266879033636842
all,140,repeated_cv,32,0.9243752296805408,0.0683631355905816
all,140,repeated_cv,40,0.8459500623265082,0.0505979400900464
all,140,repeated_cv,91,0.8361389722396819,0.17499876308638
all,140,repeated_cv,3,0.8431640881844213,0.0130025846108399
all,140,repeated_cv,4,0.8346418978674177,0.1199996467218413
all,140,repeated_cv,47,0.892497545280174,0.0319232528208326
all,140,repeated_cv,96,0.8506154101300256,-0.0363271906021879
all,140,repeated_cv,72,0.8284784639912868,0.0125986643018878
all,140,repeated_cv,75,0.7864711851311916,-0.114203308875486
all,140,repeated_cv,11,0.8842137674031068,0.0450262301094215
all,140,repeated_cv,16,0.8909399056769813,0.0049228834680006
all,140,repeated_cv,64,0.8886345230554817,0.0111381560042957
all,140,repeated_cv,18,0.8732285665091948,-0.0192205939393115
all,140,repeated_cv,63,0.8617315491790944,0.0082454958231239
all,140,repeated_cv,87,0.9049825277865589,0.0768048810892192
all,140,repeated_cv,56,0.8490588954269849,-0.0117902246724507
all,140,repeated_cv,80,0.86947541350611,0.0340275767990387
all,140,repeated_cv,51,0.8725754560068113,-0.1739666935483579
all,140,repeated_cv,23,0.9155605901081224,-0.0041236000140831
all,140,repeated_cv,24,0.8565801855984265,0.0163343743241899
all,140,repeated_cv,89,0.9069153551426103,0.0589321489942855
all,140,repeated_cv,58,0.8303507726590946,0.0535191878835794
all,173,repeated_cv,3,0.8274530927217827,-0.0779314175629739
all,173,repeated_cv,73,0.8370368209539909,0.0188700332249038
all,173,repeated_cv,74,0.8547321792782192,0.0441177824081979
all,173,repeated_cv,4,0.8087462293527188,0.0181283493512203
all,173,repeated_cv,41,0.8202121430564264,0.0646388279392007
all,173,repeated_cv,90,0.7718282297856156,0.0803445131650142
all,173,repeated_cv,46,0.8189047286704703,0.1467473025361609
all,173,repeated_cv,97,0.7706062673168319,0.0407643576633574
all,173,repeated_cv,34,0.7972293834035571,-0.045423483229059
all,173,repeated_cv,48,0.7991141707844891,0.015001147070297
all,173,repeated_cv,99,0.8425030117525545,0.0883307754915274
all,173,repeated_cv,33,0.8380907850896377,0.1240004930734961
all,173,repeated_cv,22,0.759645138311211,0.0097287291601646
all,173,repeated_cv,25,0.7997770087435496,0.0609564042939863
all,173,repeated_cv,88,0.8162385785728037,0.0667177279461943
all,173,repeated_cv,59,0.7886832515416704,0.1002017091094438
all,173,repeated_cv,86,0.823711582247479,0.0248246073159692
all,173,repeated_cv,57,0.7990540664846337,-0.1192417421477591
all,173,repeated_cv,81,0.8089806502076806,0.0710030782474639
all,173,repeated_cv,50,0.8231731287755273,-0.0084291848179769
all,173,repeated_cv,65,0.6941314117838577,0.0292549536216406
all,173,repeated_cv,19,0.8540952444268621,0.0060510266162439
all,173,repeated_cv,62,0.8067416798091447,0.0382805031617914
all,173,repeated_cv,10,0.8303927705797234,0.0677186195893173
all,173,repeated_cv,17,0.8199008669719956,-0.0156941494112975
all,173,repeated_cv,32,0.8212534695566847,-0.020625525906964
all,173,repeated_cv,35,0.819617796064908,0.0568370054719173
all,173,repeated_cv,49,0.8323878439616041,-0.0493212451915688
all,173,repeated_cv,98,0.7812739683233547,0.0290911224107073
all,173,repeated_cv,47,0.7815950462354024,-0.0182722120849648
all,173,repeated_cv,96,0.7863334891386518,-0.0149522259462466
all,173,repeated_cv,40,0.8082640395143659,-0.0125202169513605
all,173,repeated_cv,91,0.8029857295608835,0.1000913378026187
all,173,repeated_cv,75,0.8179705799602712,-0.0474828100827308
all,173,repeated_cv,5,0.8256802425183327,0.0228688364255087
all,173,repeated_cv,2,0.8050648323034446,0.0388012896921965
all,173,repeated_cv,72,0.8169140599392286,-0.0536068221384999
all,173,repeated_cv,16,0.8111724351651741,0.0365656895373425
all,173,repeated_cv,11,0.8117555653545536,0.0309048618046614
all,173,repeated_cv,63,0.837843303735597,0.1984158947585521
all,173,repeated_cv,64,0.8112829385756015,0.0007560346166068
all,173,repeated_cv,18,0.7829686599482759,0.0987879290171631
all,173,repeated_cv,80,0.6805744169989789,0.0437631468896024
all,173,repeated_cv,51,0.8229556663586846,-0.1048010700917567
all,173,repeated_cv,87,0.8295692984130489,-0.027285280587892
all,173,repeated_cv,56,0.8339856816438083,0.0903473764750062
all,173,repeated_cv,24,0.8684275785853699,-0.026019402595787
all,173,repeated_cv,89,0.8132015142323863,0.0853205081375434
all,173,repeated_cv,58,0.7867370077937375,0.000501036152591
all,173,repeated_cv,23,0.8043086101786718,-0.0309948147693277
all,173,repeated_cv,12,0.8074152708913167,-0.0016527814373352
all,173,repeated_cv,100,0.7945006674717583,0.0747164998009743
all,173,repeated_cv,69,0.8135442570882372,0.0307529306322069
all,173,repeated_cv,15,0.834002699254843,0.1336978033984195
all,173,repeated_cv,67,0.8224349294879145,0.0348027602239824
all,173,repeated_cv,60,0.7955294011171175,0.065902600489224
all,173,repeated_cv,29,0.8614414636283829,0.0553583062039089
all,173,repeated_cv,84,0.7916001624270206,0.0443149628773482
all,173,repeated_cv,55,0.7581772568941267,-0.0251426949036323
all,173,repeated_cv,83,0.7753938231689737,0.0237869393572702
all,173,repeated_cv,52,0.8477690880101076,0.0914222647040943
all,173,repeated_cv,20,0.7914289685997784,0.045692548013495
all,173,repeated_cv,27,0.797617073414074,-0.0081055180516089
all,173,repeated_cv,36,0.8363186895454819,0.0255200564059918
all,173,repeated_cv,31,0.8614913561660824,0.0956127919399525
all,173,repeated_cv,43,0.8530271408292898,0.0063768307617246
all,173,repeated_cv,92,0.8662233473064371,0.0495081223807702
all,173,repeated_cv,38,0.8047186338151775,0.0579359046538097
all,173,repeated_cv,44,0.8240423225440419,0.0948044160850578
all,173,repeated_cv,95,0.7383280071791272,0.0221983288899174
all,173,repeated_cv,1,0.8476109128161808,-0.0148350353009653
all,173,repeated_cv,71,0.8795787659816146,0.0741934863684747
all,173,repeated_cv,76,0.849564357374158,-0.0181652950044894
all,173,repeated_cv,6,0.8308621322060978,0.1101788389019104
all,173,repeated_cv,78,0.8505899310725771,0.1144596634897259
all,173,repeated_cv,8,0.8289097499365994,0.1716552394461801
all,173,repeated_cv,26,0.8161644434774842,0.063187917752375
all,173,repeated_cv,21,0.7936701313405625,0.0149054746621541
all,173,repeated_cv,82,0.8413977424452013,0.0269592842836019
all,173,repeated_cv,53,0.7853521393785869,0.1366324747831522
all,173,repeated_cv,28,0.833665711765297,0.0546283741830075
all,173,repeated_cv,85,0.8044303139068343,-0.014639927132179
all,173,repeated_cv,54,0.7959153037155859,0.0766408308328829
all,173,repeated_cv,61,0.7874177391379336,0.061055579514492
all,173,repeated_cv,66,0.8069012141015963,0.0671483925380185
all,173,repeated_cv,68,0.8293417049541183,-0.0098334624881084
all,173,repeated_cv,14,0.779544341387991,0.0258265238656452
all,173,repeated_cv,13,0.7753526232306047,0.0647911566858847
all,173,repeated_cv,79,0.8015724946206206,0.0947668213488386
all,173,repeated_cv,9,0.8562595122455854,0.0712483838296822
all,173,repeated_cv,77,0.8254340950548935,-0.0247784915203881
all,173,repeated_cv,7,0.747198839934283,-0.0655278981437779
all,173,repeated_cv,70,0.8419358157630827,-0.0004272909612692
all,173,repeated_cv,39,0.8300661686694766,0.0043910477536783
all,173,repeated_cv,45,0.8646722326574656,0.0289039879029788
all,173,repeated_cv,94,0.8289627967577529,0.0126336607226735
all,173,repeated_cv,42,0.8454315471214371,-0.0127174052053775
all,173,repeated_cv,93,0.808044425274443,0.0273083964212474
all,173,repeated_cv,30,0.820276608059094,0.0174386665840979
all,173,repeated_cv,37,0.8013251058149855,0.0225067486848775
all,213,repeated_cv,62,0.74185619172239,0.0345679064873274
all,213,repeated_cv,65,0.7033857478754082,0.01224003090341
all,213,repeated_cv,19,0.7102448244474036,-0.0392904831667091
all,213,repeated_cv,2,0.753035223436902,0.0947137419227823
all,213,repeated_cv,17,0.721630616536765,0.0059743153672633
all,213,repeated_cv,5,0.7298169482921373,0.0484297673728915
all,213,repeated_cv,10,0.7382001993949237,-0.054928492846225
all,213,repeated_cv,25,0.7714975392761549,-0.0185533829596843
all,213,repeated_cv,59,0.7314794178641979,0.0223970393954884
all,213,repeated_cv,88,0.7543474230209026,0.0559393322301167
all,213,repeated_cv,22,0.7622823822239728,0.0003066700125538
all,213,repeated_cv,50,0.7482680742107948,-0.0167763378984957
all,213,repeated_cv,81,0.7324796337083186,0.0552062660447045
all,213,repeated_cv,57,0.7309423470162213,0.0350522467785361
all,213,repeated_cv,86,0.7088939492604294,-0.0077375764601548
all,213,repeated_cv,97,0.7241675672844778,0.0892331274729707
all,213,repeated_cv,46,0.7317802798902326,0.0570429793410895
all,213,repeated_cv,90,0.7435193214411941,0.0403747770554945
all,213,repeated_cv,41,0.7447869058086474,-0.0390539551326615
all,213,repeated_cv,33,0.7465202771440129,0.0531657901067323
all,213,repeated_cv,34,0.7538425534315603,0.0279579367420961
all,213,repeated_cv,99,0.7507036951119224,0.0465713729647245
all,213,repeated_cv,48,0.7906743333940556,0.1043195881500484
all,213,repeated_cv,74,0.7659120221525468,0.0882734588236453
all,213,repeated_cv,73,0.7498378765828804,0.0415239302256968
all,213,repeated_cv,56,0.7463641129504341,0.014324767897152
all,213,repeated_cv,87,0.7557849079284469,-0.0113005018812922
all,213,repeated_cv,51,0.7312495993546451,0.1341621588295107
all,213,repeated_cv,80,0.7539608585063635,0.0581594270381671
all,213,repeated_cv,23,0.7547589107775727,0.0895403899193274
all,213,repeated_cv,24,0.7876419748859427,0.1108882501082382
all,213,repeated_cv,58,0.7336190460869749,0.0574471972758066
all,213,repeated_cv,89,0.7655982719870906,0.0232646642445077
all,213,repeated_cv,4,0.7567646276590452,0.0841792581337097
all,213,repeated_cv,11,0.7667658318975694,0.0549132174454682
all,213,repeated_cv,3,0.7714924742804863,0.007567504430018
all,213,repeated_cv,16,0.7383081090759565,0.0184537874617043
all,213,repeated_cv,64,0.7795867305141222,0.1205227997262534
all,213,repeated_cv,18,0.7551164411056654,0.0141768168687332
all,213,repeated_cv,63,0.7635349516441865,0.0279972008720279
all,213,repeated_cv,72,0.7653586885547883,0.0368995304609796
all,213,repeated_cv,75,0.6823034817135711,0.0034532186557503
