i_bootstrap_repetition,label,loading
90,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3907542463018068
91,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3198659964593179
92,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3014728296098385
93,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4033462815829869
94,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3159441986322293
95,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3263767617980892
96,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.349103430761883
97,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4027891015589931
98,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.3106336675584503
99,Weighted-mean ISOVF in tract superior thalamic radiation (right),-0.4229935222982868
0,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1794036493618309
1,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2114679618166646
2,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1663248676417704
3,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1323670393424215
4,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1878546297712373
5,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1753146855580923
6,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1535867315146378
7,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1813878626368289
8,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1950502260604268
9,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1801044630656601
10,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.166422742576776
11,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2702882544621067
12,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2076668627957975
13,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1439762321796219
14,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2418983076151604
15,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2290668620773326
16,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1451914369363935
17,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2622897928622644
18,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.164697747870963
19,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2254693584480189
20,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1919211439672554
21,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2311758198818128
22,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.235798837942898
23,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2272649654972693
24,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2192952818452365
25,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1388524309862786
26,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2293702761009205
27,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1700630562780014
28,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.16842203949742
29,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2571006160787127
30,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2061670237114702
31,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2316056410170442
32,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2009630803149076
33,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1339834579002592
34,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1792300863919642
35,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2587444730298454
36,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1847434645725421
37,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2157882214312778
38,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2302398001801381
39,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1922647412263701
40,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2493863434270467
41,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2238823494716639
42,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2253786495149218
43,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1618641289457736
44,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2118320853498278
45,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2601895818897615
46,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1576172671598363
47,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1556196445400499
48,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2365784998622038
49,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1719863039673999
50,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1810901537267591
51,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1345467563377206
52,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2255560236928671
53,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1639327545805201
54,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1788873597795019
55,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1394420719138333
56,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1852631604074765
57,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2280427498097363
58,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2691686956230827
59,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.185115526080997
60,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1569405779112903
61,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1831315304163072
62,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2166394835892339
63,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.22169736024909
64,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2030096956859642
65,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2113658902257813
66,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1943057184641519
67,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2103389085942281
68,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1863069387347524
69,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2486589687492476
70,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1389251283842582
71,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2648735608232574
72,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1671471846400131
73,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1916536745357477
74,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1647395060465916
75,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2593055053197775
76,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1842613573573588
77,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1454230902209985
78,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1940247786057656
79,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1961828195992004
80,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1971449499396604
81,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2216676924050288
82,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2126943385832017
83,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2251995569452533
84,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2141996862743645
85,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1511643821423978
86,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1521919158847304
87,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1778864818540497
88,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2371561176208465
89,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2316964255149122
90,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2633162242623888
91,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1882031438939702
92,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1808619430309221
93,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1677035801836331
94,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2403465822312539
95,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.2447660790367961
96,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1331399346154992
97,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1944751740893013
98,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.1572628451601021
99,Weighted-mean ISOVF in tract uncinate fasciculus (left),-0.144922068162743
0,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1417083030497984
1,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.202078975341001
2,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1214035625373289
3,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0970606884269899
4,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.127683245436967
5,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1759126346036377
6,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0856374154360919
7,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1776660157527111
8,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1712597468857728
9,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1166888200658772
10,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1113899173740862
11,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.231604922959707
12,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1709864415433469
13,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0983829406761418
14,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2224524450833361
15,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2014465092527051
16,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1321418646895264
17,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2256051467691408
18,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1476196953027987
19,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1690953395886638
20,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1437557867328887
21,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.20840112753181
22,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2089652289326228
23,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2079232771376836
24,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1892235077698302
25,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0929363062894759
26,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1813373455410372
27,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1499527869816971
28,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1682818996296847
29,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1842120149991951
30,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1634864710138992
31,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2227213139145415
32,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1703010144380829
33,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0901808656641752
34,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.119263695816122
35,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2373502810039686
36,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1117726916408003
37,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1663138151918083
38,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1844352543159511
39,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1730479401739671
40,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2208651858704485
41,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1873682320481813
42,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1961404449845312
43,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1091178707302183
44,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1437601734145971
45,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2316401873149274
46,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1543244433244192
47,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0941271145176169
48,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2004540460146602
49,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1228476894961192
50,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1169374556014138
51,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.0947305636972753
52,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.21623189722789
53,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.101502640064553
54,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1627059813722551
55,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1221812352619924
56,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1595934506652878
57,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2129261213924569
58,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2373995117067806
59,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1454906019009491
60,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.166797980589069
61,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1829479023442805
62,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1922389934445454
63,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.1478537367924343
64,Weighted-mean ISOVF in tract uncinate fasciculus (right),-0.2037256728195335
