i_bootstrap_repetition,label,loading
21,[Numeric memory] Time last key touched (std),-0.2832272694360271
22,[Numeric memory] Time last key touched (std),-0.2628298246216686
23,[Numeric memory] Time last key touched (std),-0.2983613587612876
24,[Numeric memory] Time last key touched (std),-0.2849749546094123
25,[Numeric memory] Time last key touched (std),-0.289259516944019
26,[Numeric memory] Time last key touched (std),-0.2680136509584054
27,[Numeric memory] Time last key touched (std),-0.2847717951377038
28,[Numeric memory] Time last key touched (std),-0.2907909500812713
29,[Numeric memory] Time last key touched (std),-0.3093240830747463
30,[Numeric memory] Time last key touched (std),-0.2973007865663781
31,[Numeric memory] Time last key touched (std),-0.2912968044896465
32,[Numeric memory] Time last key touched (std),-0.287213735253654
33,[Numeric memory] Time last key touched (std),-0.3080314375230625
34,[Numeric memory] Time last key touched (std),-0.3248127383501753
35,[Numeric memory] Time last key touched (std),-0.2932301784479585
36,[Numeric memory] Time last key touched (std),-0.2700615449782391
37,[Numeric memory] Time last key touched (std),-0.2998654942806692
38,[Numeric memory] Time last key touched (std),-0.2881951005677495
39,[Numeric memory] Time last key touched (std),-0.2990401023201527
40,[Numeric memory] Time last key touched (std),-0.2953106873970831
41,[Numeric memory] Time last key touched (std),-0.3008069244669507
42,[Numeric memory] Time last key touched (std),-0.2904446165548147
43,[Numeric memory] Time last key touched (std),-0.2783677270324505
44,[Numeric memory] Time last key touched (std),-0.2751567615001735
45,[Numeric memory] Time last key touched (std),-0.2862449432365809
46,[Numeric memory] Time last key touched (std),-0.2803440387157301
47,[Numeric memory] Time last key touched (std),-0.3249905531009793
48,[Numeric memory] Time last key touched (std),-0.3153241956159316
49,[Numeric memory] Time last key touched (std),-0.3081339820290558
50,[Numeric memory] Time last key touched (std),-0.3151536466257013
51,[Numeric memory] Time last key touched (std),-0.3070712285049656
52,[Numeric memory] Time last key touched (std),-0.2981884319147559
53,[Numeric memory] Time last key touched (std),-0.3058820628343615
54,[Numeric memory] Time last key touched (std),-0.2864988725906944
55,[Numeric memory] Time last key touched (std),-0.2836651783811381
56,[Numeric memory] Time last key touched (std),-0.3095306940667705
57,[Numeric memory] Time last key touched (std),-0.2847126457899264
58,[Numeric memory] Time last key touched (std),-0.3186030364897099
59,[Numeric memory] Time last key touched (std),-0.2891356127000606
60,[Numeric memory] Time last key touched (std),-0.276871930364571
61,[Numeric memory] Time last key touched (std),-0.2979905421595492
62,[Numeric memory] Time last key touched (std),-0.2941612397748118
63,[Numeric memory] Time last key touched (std),-0.2913054213867319
64,[Numeric memory] Time last key touched (std),-0.269511920873946
65,[Numeric memory] Time last key touched (std),-0.3129213759838037
66,[Numeric memory] Time last key touched (std),-0.308204196433564
67,[Numeric memory] Time last key touched (std),-0.2920742412334635
68,[Numeric memory] Time last key touched (std),-0.2924253032399785
69,[Numeric memory] Time last key touched (std),-0.2790115009672315
70,[Numeric memory] Time last key touched (std),-0.2764175600952822
71,[Numeric memory] Time last key touched (std),-0.3031148001828822
72,[Numeric memory] Time last key touched (std),-0.3226695097211104
73,[Numeric memory] Time last key touched (std),-0.2611153042002897
74,[Numeric memory] Time last key touched (std),-0.2923799893555542
75,[Numeric memory] Time last key touched (std),-0.2732103838280676
76,[Numeric memory] Time last key touched (std),-0.3134620434847365
77,[Numeric memory] Time last key touched (std),-0.2953952248298093
78,[Numeric memory] Time last key touched (std),-0.2835743045050666
79,[Numeric memory] Time last key touched (std),-0.3068338518655786
80,[Numeric memory] Time last key touched (std),-0.2855392038346656
81,[Numeric memory] Time last key touched (std),-0.2904775773845137
82,[Numeric memory] Time last key touched (std),-0.3134168584809152
83,[Numeric memory] Time last key touched (std),-0.3117041858435223
84,[Numeric memory] Time last key touched (std),-0.3009129843066253
85,[Numeric memory] Time last key touched (std),-0.3013568102814026
86,[Numeric memory] Time last key touched (std),-0.2865907392270431
87,[Numeric memory] Time last key touched (std),-0.291945418697035
88,[Numeric memory] Time last key touched (std),-0.3064608021777878
89,[Numeric memory] Time last key touched (std),-0.2689029976223885
90,[Numeric memory] Time last key touched (std),-0.2764967953021024
91,[Numeric memory] Time last key touched (std),-0.287759930830504
92,[Numeric memory] Time last key touched (std),-0.2645020937962289
93,[Numeric memory] Time last key touched (std),-0.2840981232296659
94,[Numeric memory] Time last key touched (std),-0.303690709419524
95,[Numeric memory] Time last key touched (std),-0.2919636236329925
96,[Numeric memory] Time last key touched (std),-0.3103690762834129
97,[Numeric memory] Time last key touched (std),-0.2781096652640012
98,[Numeric memory] Time last key touched (std),-0.3064257558309778
99,[Numeric memory] Time last key touched (std),-0.3069726120343616
0,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2783538896940764
1,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2792320544436587
2,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.22557327559852
3,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2303284684510032
4,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.263738116874691
5,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2668781601159365
6,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2773513752775897
7,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2444270475839535
8,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2752609204699418
9,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2481320439269378
10,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2609973601582244
11,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.26508681325759
12,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2415472888386933
13,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.266478607816663
14,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2312974831515329
15,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2438039707817507
16,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2487249334344973
17,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2610140403289094
18,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2812453347665351
19,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2668524141780086
20,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2594549965864212
21,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2489421376265138
22,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2790246236574809
23,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2639641893343978
24,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2520143554767789
25,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2359906998767613
26,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.264681904657654
27,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2442301967517157
28,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2558183943452776
29,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2607462800788591
30,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2687156641566621
31,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.250113367176123
32,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2588815846931627
33,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2747925934595221
34,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2492417136136034
35,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2241421885147851
36,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2513813631201605
37,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2562055367128829
38,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2807286011645011
39,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2764154717460856
40,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2716236718849911
41,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.248455634365755
42,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2816408592044554
43,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2608127149562929
44,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2502609266647241
45,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2398143899884227
46,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2747079815889729
47,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2777805661074046
48,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.252404715970669
49,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2773500749979191
50,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2513519276494326
51,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2469421646724819
52,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2311624193888615
53,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2625426975008841
54,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2425581585170485
55,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.25533201307461
56,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2826611139485606
57,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2751271326922608
58,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2430962270243666
59,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2465121413155039
60,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2591225149833476
61,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.267651437702795
62,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2531719760524228
63,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2369479531481271
64,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2290569551212868
65,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2347274355524607
66,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2761924967286018
67,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2519072988956035
68,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2513870002158182
69,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2804863220443663
70,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.272456984393345
71,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2694034731601369
72,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2650256144257584
73,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2407626309400662
74,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2669654911729869
75,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2672242891905373
76,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2477350005767017
77,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2765355013230555
78,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2300642013167091
79,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2726085174146726
80,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.261188093748692
81,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2361239721702764
82,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2292346500505794
83,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2726944076915683
84,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2353943739194169
85,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2483565072810491
86,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.244863755954847
87,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2335252451689222
88,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2495165082099003
89,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2894991921421296
90,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2501726755657092
91,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2347091836353075
92,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2690579399019692
93,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2576155154270297
94,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2586937200260082
95,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2269081965255775
96,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2683231838139708
97,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2532703270375043
98,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2689698316799716
99,[Matrix pattern completion] Duration spent answering each puzzle (mean),-0.2485449531620172
0,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0983904830941245
1,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0949012735968178
2,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0460909916838809
3,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0555911138361257
4,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0757873763351279
5,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0831592972999185
6,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0955926632575461
7,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0631267042320914
8,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0933012403740266
9,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0664234920574248
10,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0735769061358692
11,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0822478262373899
12,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.056502371498524
13,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0870923201968762
14,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0436042812040719
15,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0582983099206251
16,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0609624032520939
17,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0778182807918204
18,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.103745416294925
19,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0879660501482875
20,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0763974311629135
21,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0709265874836052
22,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0937955928037991
23,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0784390119700276
24,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0730139170415134
25,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0593610008893449
26,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0810475710626549
27,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0619038180966219
28,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0765466108413054
29,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0798521207933134
30,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.083885589115431
31,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0716676871228115
32,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0777361064078476
33,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0914931723783935
34,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0699511672883895
35,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0422753749506445
36,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.07195669758594
37,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.074149230565994
38,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1030031854721669
39,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0934284480660667
40,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.091293369425639
41,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0639693461813012
42,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1037561741929226
43,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0837583076270856
44,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0632498098819301
45,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0659702539055848
46,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0970432166340581
47,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1017167527347169
48,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0673014115899616
49,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0982580697548336
50,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0662190953318796
51,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0622903749069353
52,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0474793503950213
53,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0818484786434013
54,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.062258863495719
55,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0692651761232627
56,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1015188191775867
57,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0943588752401679
58,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.063578733708567
59,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0611527127537663
60,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0828182889693477
61,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0915905996700823
62,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0772039407543121
63,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0563843204666566
64,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0490685588542111
65,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0550456352517289
66,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0890292602669417
67,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0716559522361205
68,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0667353165134314
69,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1000769788860547
70,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0908883265963714
71,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0838397049390301
72,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0805985844816304
73,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.053960135709842
74,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0867144253065021
75,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0930982950067858
76,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.064192706657939
77,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0935032526292412
78,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0399367987033559
79,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0928141324002008
80,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0725106949169926
81,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0471674747522974
82,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0445063282781331
83,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0930764100124906
84,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0523113164066136
85,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0645364269893274
86,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0633220378180292
87,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0540304601555273
88,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0642724619015908
89,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1096023873874441
90,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0650492704965527
91,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0578819084689554
92,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0853428409183707
93,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0722842164513527
94,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0741938525577731
95,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0515433668082124
96,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0839396015653372
97,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0791053768752996
98,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0886113909163606
99,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.071028200247714
0,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6295270038511419
1,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6656560435456147
2,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6418331095887987
3,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6504809717012578
4,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6472249898180551
5,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6357100248077956
6,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.640178622065333
7,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6382233098530037
8,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6375724416941945
9,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6444192508050223
10,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6637751356962586
11,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6381603604079207
12,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6503319301259866
13,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6471402438714712
14,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6677037342843817
15,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6512369130299877
16,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.647664281189169
17,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6702314694715102
18,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6385292921172887
19,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6357485975674243
20,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6303139986215732
21,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6439358553412938
22,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6588540765824745
23,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.627679812903153
24,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6688858287774941
25,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6426618158310922
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6446959707305441
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6576223667962021
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.648750554517843
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6496983498410904
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.627370439961814
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6414746999121328
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6522600209709762
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6344981454409898
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6600768436499387
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6551905788211609
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6396987569553871
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6445752936665319
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6378178621408901
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6442644916521078
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6373890662802953
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6454901183889229
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.615617325875756
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6202584473743215
44,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6641543314008249
45,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6365652983270157
46,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6394591347651766
47,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6490701051010467
48,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.65539288942303
49,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.624672481410353
50,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6458568830173115
51,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6786551323652124
52,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6442835108881176
53,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6581322899384244
54,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6654818179778152
55,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6365839945052587
56,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6196926280905733
57,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6436039535358843
58,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6200229832246703
59,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6354235548479525
60,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.637832111652599
61,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6451127468168518
62,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6421619740403431
63,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6765004832688059
64,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.667500087311093
65,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6414228787878514
66,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6567001496182553
67,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6504827998241552
68,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6459007067812607
69,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.640476235552942
70,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.647839499474934
71,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.64165470166721
72,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6457463780884913
73,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6362356774361684
74,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.646328689712161
75,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6424870006934691
76,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6521598870917572
77,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6465421248324074
78,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6423066544013764
79,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6294271063120992
80,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6529057072220298
81,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6535479903775332
82,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6191212559836731
83,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6590882199287911
84,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6421828537937706
85,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6588268055221639
86,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6377889982399627
87,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.657298075276595
88,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6611501999699122
89,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6405873273922479
90,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6499994631595543
91,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6305290859195427
92,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6541432776800495
