i_bootstrap_repetition,label,loading
85,[Symbol digit substitution] Number of symbol digit matches attempted,0.7551104749137502
86,[Symbol digit substitution] Number of symbol digit matches attempted,0.7433984625519796
87,[Symbol digit substitution] Number of symbol digit matches attempted,0.7446352219401038
88,[Symbol digit substitution] Number of symbol digit matches attempted,0.783123944594559
89,[Symbol digit substitution] Number of symbol digit matches attempted,0.722548124235055
90,[Symbol digit substitution] Number of symbol digit matches attempted,0.7601230599697409
91,[Symbol digit substitution] Number of symbol digit matches attempted,0.7446870027215569
92,[Symbol digit substitution] Number of symbol digit matches attempted,0.7308495787307727
93,[Symbol digit substitution] Number of symbol digit matches attempted,0.7899929659994815
94,[Symbol digit substitution] Number of symbol digit matches attempted,0.7577080340869402
95,[Symbol digit substitution] Number of symbol digit matches attempted,0.739416227485369
96,[Symbol digit substitution] Number of symbol digit matches attempted,0.7544778769619788
97,[Symbol digit substitution] Number of symbol digit matches attempted,0.7365859753819094
98,[Symbol digit substitution] Number of symbol digit matches attempted,0.7152940065771214
99,[Symbol digit substitution] Number of symbol digit matches attempted,0.7262280532416712
0,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6881373880214604
1,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7283451430639852
2,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7232443211312719
3,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7313910944280512
4,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6991787410625127
5,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7051177839009856
6,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7245325453838273
7,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7062227617259316
8,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7099207454557367
9,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6849458478334097
10,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7018297772759805
11,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7089299128396258
12,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7098211145582317
13,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7915453803917728
14,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7311000649550937
15,[Symbol digit substitution] Number of symbol digit matches made correctly,0.7026580364492567
16,[Symbol digit substitution] Number of symbol digit matches made correctly,0.6854709470765202
