i_bootstrap_repetition,label,loading
34,[Trail making] Total errors traversing numeric path (trail #1),-0.0172358698144001
35,[Trail making] Total errors traversing numeric path (trail #1),-0.0317007150084776
36,[Trail making] Total errors traversing numeric path (trail #1),-0.0004125271469495
37,[Trail making] Total errors traversing numeric path (trail #1),-0.0228865102777651
38,[Trail making] Total errors traversing numeric path (trail #1),-0.0072333186514854
39,[Trail making] Total errors traversing numeric path (trail #1),-0.0020034896169247
40,[Trail making] Total errors traversing numeric path (trail #1),0.0062052048372965
41,[Trail making] Total errors traversing numeric path (trail #1),-0.0180801629325708
42,[Trail making] Total errors traversing numeric path (trail #1),0.0130980330353626
43,[Trail making] Total errors traversing numeric path (trail #1),0.0291238953059853
44,[Trail making] Total errors traversing numeric path (trail #1),-0.0381577330145847
45,[Trail making] Total errors traversing numeric path (trail #1),-0.0057966831275684
46,[Trail making] Total errors traversing numeric path (trail #1),-0.0112027376632378
47,[Trail making] Total errors traversing numeric path (trail #1),-0.0187168549026999
48,[Trail making] Total errors traversing numeric path (trail #1),-0.0008698478537817
49,[Trail making] Total errors traversing numeric path (trail #1),0.0080663797187027
50,[Trail making] Total errors traversing numeric path (trail #1),-0.0171110203738146
51,[Trail making] Total errors traversing numeric path (trail #1),-0.0470726697440931
52,[Trail making] Total errors traversing numeric path (trail #1),-0.0106568494931101
53,[Trail making] Total errors traversing numeric path (trail #1),-0.0162113050968817
54,[Trail making] Total errors traversing numeric path (trail #1),-0.0324807662778754
55,[Trail making] Total errors traversing numeric path (trail #1),0.0096416337717432
56,[Trail making] Total errors traversing numeric path (trail #1),0.0008275286838288
57,[Trail making] Total errors traversing numeric path (trail #1),-0.0093303082785524
58,[Trail making] Total errors traversing numeric path (trail #1),0.0246305284661291
59,[Trail making] Total errors traversing numeric path (trail #1),0.0001910379661593
60,[Trail making] Total errors traversing numeric path (trail #1),-0.0086026186817473
61,[Trail making] Total errors traversing numeric path (trail #1),-0.0089278369493149
62,[Trail making] Total errors traversing numeric path (trail #1),-0.0071621434738572
63,[Trail making] Total errors traversing numeric path (trail #1),-0.0302272452615822
64,[Trail making] Total errors traversing numeric path (trail #1),-0.0495416822814191
65,[Trail making] Total errors traversing numeric path (trail #1),-0.0292039371413002
66,[Trail making] Total errors traversing numeric path (trail #1),-0.0204623694911463
67,[Trail making] Total errors traversing numeric path (trail #1),-0.0154066002191852
68,[Trail making] Total errors traversing numeric path (trail #1),-0.0097760717149366
69,[Trail making] Total errors traversing numeric path (trail #1),4.91281886600948e-05
70,[Trail making] Total errors traversing numeric path (trail #1),0.0090493665052485
71,[Trail making] Total errors traversing numeric path (trail #1),-0.0019950415682265
72,[Trail making] Total errors traversing numeric path (trail #1),-0.0074848474366149
73,[Trail making] Total errors traversing numeric path (trail #1),0.0180939446862095
74,[Trail making] Total errors traversing numeric path (trail #1),-0.0243424227926881
75,[Trail making] Total errors traversing numeric path (trail #1),0.0004115714508622
76,[Trail making] Total errors traversing numeric path (trail #1),-0.0124386618637013
77,[Trail making] Total errors traversing numeric path (trail #1),-0.0213773330395602
78,[Trail making] Total errors traversing numeric path (trail #1),-0.0174962893805992
79,[Trail making] Total errors traversing numeric path (trail #1),-0.0026198796741599
80,[Trail making] Total errors traversing numeric path (trail #1),-0.0214073590575206
81,[Trail making] Total errors traversing numeric path (trail #1),0.0057699881653892
82,[Trail making] Total errors traversing numeric path (trail #1),0.0060218783886414
83,[Trail making] Total errors traversing numeric path (trail #1),-0.0247952357028531
84,[Trail making] Total errors traversing numeric path (trail #1),-0.0151427087105104
85,[Trail making] Total errors traversing numeric path (trail #1),-0.0210528639783115
86,[Trail making] Total errors traversing numeric path (trail #1),-0.0106990937665442
87,[Trail making] Total errors traversing numeric path (trail #1),-0.0251224480815162
88,[Trail making] Total errors traversing numeric path (trail #1),-0.0241838465654123
89,[Trail making] Total errors traversing numeric path (trail #1),-0.0057839313015339
90,[Trail making] Total errors traversing numeric path (trail #1),-0.0013256718718415
91,[Trail making] Total errors traversing numeric path (trail #1),0.0061911372705826
92,[Trail making] Total errors traversing numeric path (trail #1),-0.0183679911620917
93,[Trail making] Total errors traversing numeric path (trail #1),0.0037039926946462
94,[Trail making] Total errors traversing numeric path (trail #1),0.0077202149921486
95,[Trail making] Total errors traversing numeric path (trail #1),-0.0094938732651875
96,[Trail making] Total errors traversing numeric path (trail #1),-0.0053680012634545
97,[Trail making] Total errors traversing numeric path (trail #1),-0.0053455794407757
98,[Trail making] Total errors traversing numeric path (trail #1),0.003491149869404
99,[Trail making] Total errors traversing numeric path (trail #1),-0.0020722794786471
0,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2399273763131784
1,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2850976175662048
2,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2647471887931697
3,[Trail making] Duration to complete alphanumeric path (trail #2),-0.262101817146145
4,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2785973905451834
5,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2549496733836535
6,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2725350835811253
7,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2615671696177262
8,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2653948032078935
9,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2573053438773124
10,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2609552158256749
11,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2817068009422144
12,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3171921192655309
13,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2695765296491026
14,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2661756501589141
15,[Trail making] Duration to complete alphanumeric path (trail #2),-0.255637874696127
16,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2530492044977495
17,[Trail making] Duration to complete alphanumeric path (trail #2),-0.256022138581923
18,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2296539603203558
19,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2561920993007193
20,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2250703517488193
21,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2486726423002639
22,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2236706294640533
23,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2377419877480344
24,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2329508056112344
25,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2609158677563984
26,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2540747699955108
27,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2544667087851883
28,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2269655829561845
29,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2566411690003959
30,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2167134782477385
31,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2518603165181097
32,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2502490885765124
33,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2111615594434977
34,[Trail making] Duration to complete alphanumeric path (trail #2),-0.3030231626833829
35,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2209112821801209
36,[Trail making] Duration to complete alphanumeric path (trail #2),-0.205376760502539
37,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2695691187069567
38,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2576276275195224
39,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2802601481115196
40,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2437818353620898
41,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2352374987497491
42,[Trail making] Duration to complete alphanumeric path (trail #2),-0.232171898170325
43,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2339050109258019
44,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2265117053389142
45,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2725474237590619
46,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2937867514746595
47,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2479937806763996
48,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2464944593467569
49,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2826665371907157
50,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2203662331042855
51,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2823520292405029
52,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2260220483844431
53,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2589480306725346
54,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2434692793450456
55,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2319512047981765
56,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2795858627402601
57,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2588380976122829
58,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2540973703820415
59,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2671401339226257
60,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2600703610686808
61,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2561671921773146
62,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2170629157179313
63,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2674960757652562
