label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865
Weighted-mean OD in tract superior longitudinal fasciculus (left),0.06752815682575126,0.030689319241246817,0.07220928067593634,0.056155712843053644,0.07002887138072408,0.06778369338724463,0.0790014934199434,0.12453844985247184,0.10913483514972358,0.10693278222134638,0.16806499255237128,0.17417072545097817,0.2046162453262787,0.20539053210061536,0.24291591769356033,0.2392211535580525,0.23038334300124308,0.25566629797097895,0.2540917156790524,0.2565875438066961,0.2631326131880612,0.2620734133298117
Weighted-mean MO in tract posterior thalamic radiation (right),0.06519322803061307,0.03408370445887937,0.08474020548871428,0.04673094778871403,0.029119618935007172,0.06403924565158134,0.0332953379353385,0.05993189522221107,0.08032467807294683,0.13786964722967673,0.16230676471090125,0.20601658255757357,0.20490799798466292,0.23869411392558743,0.2369490292352051,0.25158872505522484,0.25392602009238463,0.25028184627924666,0.25885174040282144,0.26560057884324595,0.26737438032109195,0.26356325682457665
Weighted-mean MO in tract forceps minor,0.04929391181646325,0.0037584355489438644,0.08282893676337225,0.025677288232162258,0.03859140258244161,0.04796974255903593,0.06969874845989273,0.08662651428361233,0.09192697285723174,0.12677736476148183,0.15830425135585002,0.17585745122863206,0.20217876700368084,0.22792017088502967,0.22365220222210208,0.23895218418600908,0.24074242437472054,0.2527031701211421,0.2562535618122253,0.2597177190754627,0.2620278518359524,0.26590526548967985
Weighted-mean OD in tract corticospinal tract (right),0.022327478214903676,0.010030254993729521,0.01714813015559286,0.044560053111366356,0.04138570300002452,0.0779321895095973,0.05757881828663763,0.11665327450875125,0.12636399700229003,0.15167408305974334,0.1787199394550403,0.20611655154562672,0.22126765464875003,0.25123749424612246,0.2536535687870974,0.2685813958263082,0.26427968853661965,0.27085487604931224,0.2745414954080863,0.28421761417192776,0.288022593930035,0.2832120108729381
Weighted-mean MO in tract inferior fronto-occipital fasciculus (right),0.04422177202201562,0.012735370779065537,0.09569656268578854,0.027705946058114515,0.03869111468797652,0.08549934105742421,0.07625999050625032,0.0654090114291757,0.07626652392176915,0.14572853020509505,0.16573199421105422,0.1925024380403732,0.19533807517375604,0.240540551868449,0.23745142844977582,0.253683644192881,0.26384332269473154,0.27055872450601354,0.27503995893023064,0.28491756445547567,0.2852245228580957,0.2839630205565707
Weighted-mean OD in tract superior longitudinal fasciculus (right),0.060832445066785715,0.0460181995044403,0.06791544448013395,0.06823340291248961,0.07582473496589735,0.07966121740500999,0.0941127939011425,0.13804189568449832,0.11575246689574285,0.11774246330533635,0.1871910973087965,0.20019003049061004,0.22562515313625797,0.22373935274048587,0.258316376177439,0.26035893138099414,0.2526253909127421,0.27709144317695705,0.27657690944537733,0.281090876234044,0.2867454477120841,0.28722433839209344
Weighted-mean OD in tract corticospinal tract (left),0.031552890056516236,0.01640968908789608,0.02720050238768563,0.04750005487042303,0.056729587878174496,0.07684895918188131,0.05384433881741705,0.10666430210191655,0.12176156145186731,0.15717685974730006,0.17483394218747086,0.21016198966406616,0.22701504289571303,0.2656654412223264,0.26729993212892816,0.2804040089262325,0.27502094341037386,0.2802875901217487,0.28372664077897747,0.29110456900889786,0.29556437795216967,0.291092251125237
Weighted-mean OD in tract anterior thalamic radiation (left),0.08295100755614829,0.05548988650572344,0.027523117026309874,0.04090615229356682,0.06480833289015217,0.10112323208964219,0.07500691447714644,0.12115921521453896,0.10388414670547172,0.1661814501321545,0.1745961272226586,0.21456409604293236,0.22291625929710804,0.23675765496703288,0.2612152394576822,0.2758308756236121,0.2518932620743854,0.2863106734861395,0.28817893708899367,0.29116708347151987,0.29058015706604484,0.29664611970653854
Weighted-mean OD in tract acoustic radiation (right),0.03121186169152863,0.04483191344534295,0.041076780981451885,0.07915031893713366,0.07437803584952805,0.07752641637672082,0.06756404451750098,0.11180471253323064,0.1154485966061412,0.1496850384286172,0.1789871325601268,0.20585889525422552,0.2152810638190601,0.24424936444795797,0.2586441774749295,0.2840531396542591,0.2645612150932154,0.28481492508640466,0.2868437699066583,0.29660243684129045,0.29889876706741864,0.3041214650121482
Weighted-mean MO in tract inferior fronto-occipital fasciculus (left),0.045088867395399204,0.01088499332854073,0.09360534973219524,0.056733287163397816,0.03029862217207454,0.0495838793253699,0.08106747808396636,0.09466108264655024,0.10449129415277422,0.16463789037358748,0.19763695256705754,0.2297739343021949,0.2387172626381809,0.2714873242903042,0.2713008941899828,0.28813037671939,0.3006218284134031,0.30585641987395307,0.31472984740254845,0.3227729536282709,0.3252292101620632,0.32614003823245397
Weighted-mean ICVF in tract forceps major,0.06876809849402594,0.10376265662861908,0.10771025150702603,0.10523506802600278,0.10976914351249117,0.1464783823313467,0.14073112661374296,0.150442977054496,0.1683644098294079,0.20644680047448755,0.23412248209964376,0.24526510418000974,0.27909916169600013,0.2854028749765088,0.283426112416498,0.31330366950171207,0.30943018467811256,0.32470685461984117,0.32882703347715675,0.32701936287097666,0.3325170573635105,0.33769986265371693
Weighted-mean FA in tract uncinate fasciculus (right),0.08436429560604758,0.12372447195466868,0.08964796455329216,0.11089169652128557,0.12235777733171022,0.12156890223763853,0.1332653373065041,0.14706863303383055,0.16039605024851286,0.21400862343310545,0.23372774120855638,0.2698917265492504,0.27298654982723747,0.29754453445593254,0.30479917165431786,0.33207986875204043,0.34303957602622775,0.33174361192214397,0.3406018146539892,0.33541716791431936,0.3370324377823915,0.34139114605541515
Weighted-mean MO in tract posterior thalamic radiation (left),0.0748955521148167,0.02931726533257393,0.06551534260415068,0.06880963099309968,0.05395871808052078,0.0793834914007101,0.07192159372403868,0.1035421112799163,0.12468811624266542,0.18186249200897892,0.22934378829842353,0.26991806151193015,0.27000127769108984,0.3077933793297443,0.30237969160939104,0.32577215031216555,0.33666754208254007,0.32881576051963685,0.3386803234588846,0.3407076183540152,0.34756133622985064,0.344454109022627
Weighted-mean FA in tract uncinate fasciculus (left),0.07476229914339559,0.11680317155646412,0.10520816404632315,0.11690723572827162,0.10592553020452973,0.1192350215306944,0.1322670651142852,0.13836848852224926,0.1778079763382969,0.22094493199272905,0.2460815530693975,0.28990504425909724,0.290693365817289,0.3108618074571502,0.31987462931554833,0.3489532948630707,0.34900017692265634,0.33357674146679683,0.34901893227256187,0.34360958332604724,0.345944647034611,0.34986379425904923
Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.01014357104037721,0.0621300118540623,0.09143982859415843,0.0905645403076018,0.08953780088840067,0.10915527155931101,0.1204251061160533,0.10239786207621143,0.1363207799281812,0.21094923826504394,0.20981752541006213,0.2624840878439172,0.2975804748494082,0.31016393840008205,0.3302526985806032,0.33535670456106376,0.355198023519668,0.35272452011593297,0.358443241902823,0.35415485174141603,0.3602767018819735,0.35805928524795627
Weighted-mean ICVF in tract corticospinal tract (right),0.08866681101021573,0.11076160480114657,0.12653868386721454,0.13710557726474293,0.11261871369315221,0.15456349331751512,0.13093861622866726,0.1626668770374582,0.1781486097566204,0.22201207326640346,0.24847324226918974,0.25754524812460916,0.29477193752146463,0.3031879983201177,0.31490206031029344,0.3390140333238784,0.34127171071183277,0.3546861740486867,0.36147617708831914,0.35706150343275406,0.3647739331790145,0.36893071936097566
Weighted-mean ICVF in tract acoustic radiation (right),0.07435010308524383,0.14731747160702063,0.10993850973869371,0.11355830567668368,0.10866543370190401,0.17295021860564894,0.13232990156338256,0.163270041465883,0.1788126575096424,0.22855207640914574,0.24642485150759394,0.2568651968407134,0.2968877426422307,0.30982078519190454,0.31491463602940206,0.3427980932958612,0.34468325124487903,0.3587229989336603,0.364253464738309,0.36209694442030627,0.3678723736352779,0.37157913620731287
Weighted-mean FA in tract superior longitudinal fasciculus (right),0.07258843713128575,0.13453540809874295,0.1069808348566723,0.12896629529225584,0.15125745658983508,0.16134927372747804,0.15838664062990845,0.15635872872446244,0.20170261459229355,0.23922748589067733,0.23378308289141714,0.2774543397611712,0.30775024652221217,0.33579136230755446,0.3211038960832768,0.3496195531756808,0.36115740224812315,0.36070948532309416,0.3687679562075003,0.3642706242323608,0.37061762906918816,0.3783240211559662
Weighted-mean ICVF in tract corticospinal tract (left),0.07152595473935527,0.12477673798956827,0.11070304357083716,0.13664131049270375,0.1234514898876089,0.16900456013742832,0.13912805159482894,0.170698485881036,0.1865153633776686,0.2377118192482464,0.2638633868620522,0.2812681311407915,0.313322813037511,0.32811343974258383,0.34262384088945635,0.3565913233914138,0.36083126973156576,0.36979656768673425,0.37578844983235904,0.37132868395297985,0.37845130483566314,0.3812998509922913
Weighted-mean OD in tract anterior thalamic radiation (right),0.07831061304594318,0.056743939299152626,0.039868770954220194,0.0798184137171434,0.0843656970375651,0.117251561503237,0.10395829545027421,0.164435289261536,0.14112493323318312,0.21392081251945644,0.2382841888513762,0.28421600728218643,0.30494254277656163,0.3181364880395752,0.34680415779493534,0.36752607293427014,0.3439737075780013,0.3804121469163863,0.3820062755394021,0.38744021474263357,0.38920561325955494,0.3958434080188414
Weighted-mean ICVF in tract acoustic radiation (left),0.11307179061785795,0.13193775069192124,0.10600356527077,0.12633019264155299,0.11225902279134142,0.17020223006093635,0.15360984088547963,0.17911615968672998,0.19345443670798956,0.24420014129563267,0.2677459811888484,0.28561685775394186,0.3229263389248777,0.34394140133319745,0.3513569796591127,0.373717590932522,0.3730536045253776,0.3835540510023012,0.3902935295463501,0.38895922938530886,0.3946879749346293,0.3978008130529437
Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.03290269721808903,0.08527248816723608,0.06810919038182575,0.10825040055945084,0.058754274965857306,0.1164831621834928,0.12845748439975097,0.12204659983356239,0.16677940512669828,0.24250534413849364,0.23676595560494357,0.2882886012385435,0.31382255493310274,0.348544398996419,0.3654931863644771,0.36936278941273665,0.3951517379508554,0.3856418360170684,0.3940139873165046,0.3892846224591042,0.4011275394045965,0.40041764228417004
Weighted-mean MO in tract cingulate gyrus part of cingulum (right),0.045149749496862894,0.03023205026269512,0.07243072665516133,0.06917336256916044,0.056563304866124084,0.08717136303927811,0.10123647003362977,0.09838693324479195,0.1357055865581625,0.2157804428583636,0.24364988383457573,0.2934630180325495,0.3261031912407754,0.34654010230395926,0.37171527736456406,0.3817166644335594,0.3930036922019065,0.3967847924646199,0.4017448823380391,0.4041415156939173,0.40787320786579195,0.40493236382856657
Weighted-mean FA in tract anterior thalamic radiation (right),0.11164168952788384,0.16240089771775373,0.1506316073824705,0.1489031033733266,0.13421938379522647,0.161340740307159,0.16650926877439073,0.16948737560876398,0.220885466872955,0.2564172210132775,0.26385436557859376,0.3117927245540311,0.3567696147169271,0.3795331533100972,0.38063821464181424,0.3930880821076245,0.4114255264998717,0.40205765866184834,0.4069300404560622,0.40016129964184577,0.40543353879314653,0.4086041570065001
Weighted-mean FA in tract superior longitudinal fasciculus (left),0.07881440956655775,0.14560360807896422,0.1210274221537074,0.13862959526734087,0.1556281918508196,0.17865439361015029,0.17184977834563533,0.17696208337314562,0.2072172910036398,0.25644581007710665,0.2545690981501211,0.30854480460120987,0.33746783106854056,0.36422939848263597,0.34815751836271924,0.381468901684736,0.390834786251081,0.3926476847188636,0.40029483880416683,0.397026411548152,0.4025969152184185,0.4111535903024213
Weighted-mean ICVF in tract posterior thalamic radiation (right),0.07561285633587826,0.15337625694639356,0.10296734053238107,0.14967805849922336,0.13169176986190576,0.18516692703152837,0.15667527525605926,0.19739825829091784,0.22226675264528858,0.263141571653413,0.30008392479935225,0.31477489126593666,0.367117105828002,0.3806394706011192,0.37805707060529076,0.4119462992245899,0.41073277369379546,0.42625330129367917,0.4314168355432675,0.4324349548300023,0.4371524779190644,0.44361607593649294
Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.08986728572031302,0.17000126040527846,0.12249948790036737,0.1520928824331641,0.15609932814368052,0.1984196769924445,0.17595952051429722,0.2128373779980287,0.22286271829926338,0.2659032696722522,0.30080430505811606,0.31590678347438766,0.36240331711942775,0.38343692994959033,0.3797417168790009,0.41478205899202814,0.41836155217142695,0.43162486074232076,0.43788812935344446,0.4384262621337795,0.44534433982468646,0.4524014185086436
Weighted-mean FA in tract anterior thalamic radiation (left),0.08816829855386724,0.14116582412523923,0.1400023003308216,0.16335403231994872,0.13710238319839074,0.18005023750156832,0.1824966908821127,0.19368769982977552,0.2364918180930392,0.27418046386718625,0.2890495686447653,0.3431273675950065,0.39232850266754105,0.41524694210341034,0.419170859176607,0.4340186312240303,0.45260563165568735,0.44455111338759823,0.44987624457927283,0.4461173326642651,0.4517766607717967,0.45539185363335755
Weighted-mean ICVF in tract posterior thalamic radiation (left),0.09208699778661952,0.14407926837015037,0.10733006092703133,0.1345523603170068,0.13943253497545632,0.1907250886427052,0.16862506815063455,0.209935970187804,0.23496159476455247,0.2664906617842999,0.3170609455042665,0.3374828029282188,0.3838725785662031,0.4030718132229818,0.39586356162611835,0.4301993266058786,0.4259898782296711,0.43985270028247103,0.4468141881814408,0.4473441692821789,0.4523835777803349,0.4580898563759105
Weighted-mean FA in tract inferior fronto-occipital fasciculus (right),0.09209466370190883,0.1692062264149483,0.13327377202592922,0.1314767806847401,0.1412927521508312,0.17608908871930576,0.17013275852098533,0.19395922629473794,0.22372982753749532,0.2786967439418006,0.30041557623656556,0.3514087820653417,0.37855343797884566,0.414848892976273,0.402751964992299,0.4342634964288487,0.44363646984907695,0.444017365458825,0.4519350588114513,0.44989165279876664,0.4542633424795423,0.4604763895545535
Weighted-mean FA in tract inferior longitudinal fasciculus (right),0.09926902932216024,0.1454494962462928,0.1481183839110891,0.12941064419602427,0.15445140207986946,0.18832530320914284,0.17099637380323643,0.19763327770145056,0.22715084857697307,0.28412136459141624,0.30290588618749936,0.3515755510276928,0.37439799845945243,0.40960899463921,0.39802833193140424,0.42968729579902776,0.4397772306044777,0.44251041515675105,0.4516651918430275,0.4512457534552777,0.4548137961326721,0.46188003882406825
Weighted-mean ICVF in tract uncinate fasciculus (right),0.11576055397652293,0.15826834668380024,0.1257580773733473,0.14499611895386244,0.15749801285754306,0.18997602695473148,0.17345002621184932,0.20558031949921227,0.21121932233997345,0.2707149846673063,0.30069030817210307,0.3289554451962527,0.3654275489977287,0.3871206711067562,0.4021891672065538,0.43507412678335156,0.4386861999017097,0.44747250912598197,0.456965221327078,0.4536006227007593,0.46043853532025686,0.4655370505430171
Weighted-mean MO in tract cingulate gyrus part of cingulum (left),0.061414319725813196,0.05619202811363031,0.0535280169570975,0.08318243537364728,0.06492913290305208,0.10614657842745535,0.12165716233931384,0.13221665306999675,0.16707166172078464,0.2586481388929578,0.28799662499491313,0.3357581510615118,0.37103252385665036,0.40986934733980696,0.4291065847843265,0.4411682365755091,0.4540418223656573,0.4516015017040603,0.46114304550693896,0.4646684700022656,0.4737711440748134,0.4725868550658889
Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.09969936224926265,0.18063500368471647,0.11208618668107262,0.1397067733031695,0.1663723227541281,0.20189572630063654,0.17925665738873195,0.21645135747366076,0.23436143910945592,0.2763956545614473,0.3093743409786915,0.33599676134356543,0.38034419282610726,0.4049017635163414,0.40014500893835325,0.436138707232983,0.4379903761662958,0.4519505501425192,0.4590718352441121,0.4587433014997809,0.46628416385322824,0.4727407752977883
Weighted-mean ICVF in tract uncinate fasciculus (left),0.1279861958961378,0.15782993941418227,0.13503148474639845,0.14406968184233584,0.15078449551448547,0.1818880760069769,0.17821384544231716,0.2119638624410123,0.2265476857529549,0.2822234312983165,0.31808412464114394,0.3552442810865192,0.3856417760566878,0.4070128977092438,0.4245363873499028,0.4568913130301449,0.4578661436592046,0.4650261291132201,0.47596674447329995,0.47145943003086027,0.4785528714985471,0.4829560278126068
Weighted-mean FA in tract inferior longitudinal fasciculus (left),0.10087942386668607,0.13818281265173207,0.12372310212891406,0.11981761951780312,0.146105917170653,0.17820432346699483,0.1671912137898008,0.20718641302157423,0.23844462035941952,0.28681646836502495,0.32159088562619403,0.37147049835596724,0.3934679736335129,0.4296086622519766,0.4138162580046815,0.4502220598051132,0.4563886688219723,0.4623755608921543,0.47227334543544736,0.4728641764708194,0.47794882405030364,0.4852848426973149
Weighted-mean FA in tract posterior thalamic radiation (right),0.08252781577890637,0.11856635676515465,0.12777664921573073,0.13809456347348767,0.12126622538996744,0.1694996004213548,0.13518896788744283,0.19546949887000042,0.23374635304102662,0.2964057707406958,0.3310593484026544,0.3774968811137295,0.41862250762404474,0.4480395000623998,0.4404362641341176,0.46966003304328174,0.4712755097735404,0.47595019708341363,0.4856543489120637,0.48598944967599195,0.4886540273063968,0.4939001677630778
Weighted-mean FA in tract forceps minor,0.09477387007936335,0.13532807367122857,0.11203840755144714,0.14766360961945948,0.12203871222637633,0.18201604219347406,0.19269019171054802,0.2017645011843786,0.23494104028815116,0.28911948019533823,0.30676100284608415,0.3644720441394893,0.4073491355053643,0.43954576576360077,0.4377973622833691,0.4647498157923304,0.4761849567074707,0.4782099331984551,0.48404644000861036,0.4810407804569413,0.4885455981929558,0.49458812711383104
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.11836363967946446,0.18124617022644482,0.1259360460428305,0.16731960386331837,0.1611294978471887,0.2103404696975854,0.17912653956051122,0.22231163873082824,0.24145343165461816,0.2926448860291088,0.3308116537376387,0.35872004157642656,0.4098832341555984,0.43228951289298867,0.4291019904312213,0.4658443278223544,0.46551109545370956,0.47923070376165344,0.4862896525601731,0.48353428522058856,0.49020425822278746,0.4961683621758864
Weighted-mean FA in tract inferior fronto-occipital fasciculus (left),0.08859051126292179,0.13170325791550672,0.1325554875133251,0.134128579891977,0.12393103499833417,0.17497459611960647,0.17759131841260703,0.20811447233953786,0.23746221287070393,0.29534368514866144,0.3235047301941742,0.38257512244245684,0.4058662007095497,0.446283084486544,0.4302500405496864,0.46567674086038563,0.47441229622064596,0.4750104603868192,0.4853007083765166,0.4848202273969608,0.4904126268131415,0.49642727786769447
Weighted-mean ICVF in tract forceps minor,0.10011255367130115,0.14994050294074715,0.10842320951628251,0.16746512006660472,0.1555904824464115,0.19553525154805684,0.19048547078782566,0.21836843794553482,0.23926656864542054,0.2822467357258886,0.3184009699994086,0.35248674468038194,0.40414430860061834,0.43054061366513424,0.43093949295039563,0.4638700226551451,0.4681162611091445,0.48217128782950874,0.48715393092929504,0.4835882399876553,0.4925012714883924,0.4973501519884313
Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (left),0.1092128808976881,0.1727761013038241,0.1169548873367611,0.15439196569964186,0.16369106142558046,0.20060492913594793,0.19404216737477886,0.22811865874715687,0.25036431849027374,0.3001143613345189,0.33223639779688574,0.3646191084887537,0.4093923297948854,0.43796913624368783,0.4404342985276087,0.4710864068803157,0.4731700419020901,0.4831115530850449,0.48968334818293696,0.48676798281131356,0.49435257973397984,0.49998200245001884
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (right),0.07933412929144298,0.116092672384711,0.13244615932604112,0.14200469032355062,0.1188594455117094,0.1789342512714662,0.17619094378127947,0.18652314357575517,0.2059533572801528,0.2857931553355971,0.30786494562888406,0.3535233854569349,0.4065885128253421,0.4282974477107113,0.4476510784196857,0.4675106543503049,0.4789546258369243,0.48975647474722167,0.496567453645821,0.4928183828594971,0.5018631634276849,0.5031062179798576
Weighted-mean ICVF in tract cingulate gyrus part of cingulum (left),0.0700902590434455,0.1288267188430878,0.11160077475933898,0.13959725525211264,0.10304007898312467,0.180212502413519,0.17379989514149183,0.1914135049595563,0.21206356530978962,0.2985360386979242,0.3167166493017078,0.35917250899596903,0.40341449636883125,0.4329670981900973,0.45559798960447656,0.47098766219857585,0.48672126615093947,0.49524096011984836,0.5020539190734084,0.49724613831984954,0.5094255867113546,0.5112480476544746
Weighted-mean ICVF in tract superior longitudinal fasciculus (right),0.11564694689258306,0.15668657399874522,0.14458775769941487,0.1722860572948354,0.18687595754853029,0.21206355973058053,0.214420166981306,0.23154441853272242,0.25134659672004994,0.3042105076823486,0.3419693780961848,0.37910496330609844,0.42841645777294635,0.4556944559269685,0.45769005968944043,0.4930739798041198,0.4999855027078157,0.5144126244413888,0.5214338273910117,0.5201386198522479,0.5309287244106963,0.5377290617670889
Weighted-mean OD in tract superior thalamic radiation (left),0.07231560188438711,0.06257608455950017,0.08828806637038909,0.10822372111951797,0.11768022831250045,0.11640282835957302,0.1255199568461637,0.18983630079073918,0.19186249093203372,0.2522494531185686,0.32742812485773753,0.3747686413569353,0.39276595089968913,0.44630155782558845,0.45317708812549123,0.4860829844145315,0.47964254123517364,0.5107575308162589,0.5176916745402247,0.5274578241417214,0.5363666488820382,0.5394119195117737
Weighted-mean OD in tract superior thalamic radiation (right),0.050490223402247535,0.05959207286184188,0.08113659351988702,0.09701919320247114,0.1059513888548273,0.13800045753328696,0.1284144630241607,0.204826834434616,0.20066337966330638,0.2577772725583065,0.34054781703429277,0.38528060272497106,0.40841845309962177,0.45859917462803784,0.4644717312565877,0.49503009587809743,0.48848624449645717,0.5191725612414304,0.5242830722524849,0.5342262989158332,0.5423654559630766,0.5445578536352349
Weighted-mean FA in tract posterior thalamic radiation (left),0.10854833467756331,0.10711703572020706,0.12644392577573296,0.1334097023358738,0.11948279883235252,0.1860001091811821,0.1702652880901056,0.21651014086330186,0.26080190565857,0.31693273115564846,0.37754057748735975,0.4295761595864358,0.461186735557653,0.4968308793273026,0.490404112672299,0.5199873362402524,0.5220765240594721,0.5234331946278767,0.535997477428499,0.5356979733954961,0.5412343763612225,0.5460436754311587
Weighted-mean ICVF in tract superior longitudinal fasciculus (left),0.1169637705373316,0.16268760276926458,0.1463706231833828,0.17528076300385223,0.19157831381946028,0.21624691479148148,0.21336881800312238,0.23956450817203825,0.25545364410335414,0.3099550600319775,0.348844769290299,0.39028602167435894,0.44049832038536485,0.46746422229521023,0.4701717833072568,0.504635008164652,0.5122296076144478,0.526745477745058,0.5331805039150249,0.5324642185117072,0.5431867332114153,0.5502844206049187
Weighted-mean ICVF in tract superior thalamic radiation (right),0.1060638269948102,0.14387889220303365,0.1450049175073391,0.18145305945769644,0.17199744062536582,0.2210935482076672,0.19770842619559278,0.25028068948963983,0.27463956708222287,0.33435781633851747,0.38204332608360025,0.41961920724569274,0.47266341997959294,0.5017265208379678,0.5106340791358631,0.5421468278063045,0.547360016464101,0.5614420573469485,0.5694606224265281,0.5668292240520203,0.5767620513602336,0.5814653228137412
Weighted-mean ICVF in tract superior thalamic radiation (left),0.12133932984194173,0.1501971837005738,0.1596245832594777,0.17969550513818125,0.19174900897859198,0.22220169474167584,0.20431652313689322,0.25289937484698694,0.27406401273468367,0.3340826697636945,0.378704423939274,0.4188752246001119,0.4688558886751998,0.5013143054018144,0.5129860021471057,0.5419133538304624,0.5500413003631084,0.5652351293024749,0.5725726121736348,0.5709328147427002,0.5811697094595838,0.5866485305582972
Weighted-mean ICVF in tract anterior thalamic radiation (left),0.1305760783657308,0.16575334912254497,0.15188463826492715,0.18025410790913043,0.16605542291165434,0.23099396933673216,0.21344335296981054,0.2523668862365941,0.27176686008142,0.35202532427754657,0.382580298392514,0.4359305450434638,0.4930295915652434,0.5252244541779235,0.5405151054230641,0.5666796238951722,0.5720662755706637,0.5849034934453886,0.5925483094085521,0.591054772264659,0.5990286698086537,0.6042079106178185
Weighted-mean ICVF in tract anterior thalamic radiation (right),0.1703991631575449,0.1621903182738433,0.1584485703798294,0.18425396115346548,0.17126594928302233,0.23978434504019233,0.21342587605273716,0.25681427463181583,0.2823150285400386,0.3612732763557975,0.3918028796681304,0.44930925442105596,0.5035222686731443,0.537823755893484,0.5519841317009696,0.5807800788362628,0.5857475303115508,0.5986315318373864,0.6062316311826268,0.6041608809249905,0.6120887387956206,0.6170315162120471
