subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,59,0.849069456752052,0.1319747662834782
all,114,repeated_cv,88,0.8545942423097128,0.0327614560223863
all,114,repeated_cv,57,0.9288582565754512,-0.0158119611448949
all,114,repeated_cv,86,0.7571549920713776,-0.0126367073306449
all,114,repeated_cv,50,0.8592663210259726,-0.1466300674891091
all,114,repeated_cv,81,0.8898129862505382,-0.0237627440452211
all,114,repeated_cv,61,0.9240651653955334,-0.0014384146222259
all,114,repeated_cv,66,0.8231143757793364,0.1421184534688624
all,114,repeated_cv,68,0.7914054216277606,0.041886245811312
all,114,repeated_cv,14,0.9231329282071536,-0.0175657806380147
all,114,repeated_cv,13,0.8229036956594336,0.0676485538776607
all,114,repeated_cv,26,0.8710766806580308,0.0231811222106461
all,114,repeated_cv,21,0.8795101976528152,0.1172179239573676
all,114,repeated_cv,53,0.8919729956303781,-0.0246983970695191
all,114,repeated_cv,82,0.9414792365496198,0.0060038282961336
all,114,repeated_cv,28,0.911346844527702,-0.0656819367690833
all,114,repeated_cv,54,0.7857408235551153,0.0236809595640783
all,114,repeated_cv,85,0.82971216279575,-0.0856373870449044
all,114,repeated_cv,39,0.8386192337271399,0.042046290392057
all,114,repeated_cv,94,0.8488285861993305,-0.030124209662793
all,114,repeated_cv,45,0.8313768024609218,0.0299280170993552
all,114,repeated_cv,93,0.8447175797211031,0.0681785322144277
all,114,repeated_cv,42,0.8969931360540819,0.0447100676798357
all,114,repeated_cv,100,0.8102451381403706,0.0658100431656698
all,114,repeated_cv,30,0.6513072732688983,-0.1073921408638866
all,114,repeated_cv,37,0.877921913959248,-0.0790675036468508
all,114,repeated_cv,3,0.8143317596520312,0.2616757211133431
all,114,repeated_cv,79,0.870181755562337,0.1145454640934935
all,114,repeated_cv,4,0.7991613009470535,-0.0814872665593726
all,114,repeated_cv,77,0.8492487466103871,-0.0163570839309249
all,114,repeated_cv,70,0.9077670132215708,0.0774200713887378
all,114,repeated_cv,29,0.8755372703919673,-0.0465500339298942
all,114,repeated_cv,55,0.8320476804841048,0.0852470981997481
all,114,repeated_cv,84,0.8141720586981118,0.0610884404253828
all,114,repeated_cv,52,0.8928199521611666,-0.1182648033725711
all,114,repeated_cv,83,0.8799137872365979,0.1712948307292259
all,114,repeated_cv,20,0.7209479532987588,0.1079037153013038
all,114,repeated_cv,27,0.7886852580767916,0.0097881931819174
all,114,repeated_cv,12,0.6952467287317097,-0.0233612010971432
all,114,repeated_cv,69,0.8943080750193662,0.0401803679661787
all,114,repeated_cv,15,0.9043470372355302,-0.048781143845168
all,114,repeated_cv,67,0.8685539076981794,0.1433878041138196
all,114,repeated_cv,60,0.8918598725829399,-0.1590554414089604
all,114,repeated_cv,71,0.7393532252883825,0.0263244493493404
all,114,repeated_cv,76,0.8039368023157563,0.0278109886378761
all,114,repeated_cv,78,0.780414727963874,-0.0121904890362523
all,114,repeated_cv,5,0.7914346973817161,0.1102940058445245
all,114,repeated_cv,2,0.7641492219233439,0.1411076601202441
all,114,repeated_cv,36,0.5459670652413835,-0.019262799437377
all,114,repeated_cv,31,0.8319797976997285,-0.0490181118711174
all,114,repeated_cv,92,0.8428560080892304,0.0334065535835828
all,114,repeated_cv,43,0.8541669901305116,0.0783013471986082
all,114,repeated_cv,38,0.8220672157354023,0.0880498288173963
all,114,repeated_cv,95,0.8617499753462667,0.0658001094768319
all,114,repeated_cv,44,0.8916979319712413,-0.0376477770663001
all,140,repeated_cv,61,0.8595938101787608,-0.1000906049142091
all,140,repeated_cv,66,0.8167901070376788,0.0746854571772357
all,140,repeated_cv,14,0.849456226943937,0.0594940914348545
all,140,repeated_cv,68,0.8151423116210883,0.1063076243589133
all,140,repeated_cv,13,0.8859069937649009,0.076918991846536
all,140,repeated_cv,26,0.8293606574628525,0.1212711106067319
all,140,repeated_cv,21,0.8847123869729989,-0.0081435808856152
all,140,repeated_cv,7,0.8280176530659071,0.0734483600237894
all,140,repeated_cv,9,0.8444406350282259,0.120691870845099
all,140,repeated_cv,82,0.7795828259256092,0.0675724309749927
all,140,repeated_cv,53,0.8931655991402858,-0.0425152727871022
all,140,repeated_cv,85,0.8847651138871278,0.0831477544770225
all,140,repeated_cv,54,0.8295568864720684,-0.0547280447466168
all,140,repeated_cv,28,0.9031697273030874,0.0434318617880107
all,140,repeated_cv,45,0.8618977147567239,0.0132967475029239
all,140,repeated_cv,94,0.8445396638480154,-0.0443301197552886
all,140,repeated_cv,39,0.81457449873816,-0.0014533345840542
all,140,repeated_cv,42,0.7665993646808924,0.0085979133414721
all,140,repeated_cv,93,0.78161351265658,0.0909927073887166
all,140,repeated_cv,30,0.87600419314911,0.0499619586144153
all,140,repeated_cv,37,0.8374576963428746,-0.0189088701073293
all,140,repeated_cv,79,0.8688325602741633,0.0548760840896955
all,140,repeated_cv,77,0.8324087299542069,0.0251264851506103
all,140,repeated_cv,70,0.8623964964972561,0.0304887345553048
all,140,repeated_cv,84,0.8957784406870055,0.1285998442715152
all,140,repeated_cv,55,0.8616353919546451,0.0364662803705504
all,140,repeated_cv,29,0.8890357819139494,0.042512282460128
all,140,repeated_cv,83,0.8823835221131486,0.0740518062985464
all,140,repeated_cv,8,0.7540127899340932,0.0031677692344964
all,140,repeated_cv,52,0.7622053274154046,0.0623967791698936
all,140,repeated_cv,20,0.8746287785845084,0.1496275912151115
all,140,repeated_cv,6,0.8451757463557832,0.0112589679392678
all,140,repeated_cv,1,0.8530367795724301,0.0861853394589535
all,140,repeated_cv,27,0.8450367494648825,-0.0221818451139879
all,140,repeated_cv,12,0.8915136549387088,0.0533848147552964
all,140,repeated_cv,15,0.902064346260472,-0.0428907104614721
all,140,repeated_cv,100,0.826362358411048,0.1256005203654477
all,140,repeated_cv,69,0.8486557412013418,0.1651157019127747
all,140,repeated_cv,67,0.8968348104468207,-0.0228772282634477
all,140,repeated_cv,60,0.8982297548692599,0.0467000366864609
all,140,repeated_cv,71,0.889693880916139,0.0600605472645399
all,140,repeated_cv,76,0.9111149708566,-0.0111064900184207
all,140,repeated_cv,78,0.8415890278419003,-0.0726534919647688
all,140,repeated_cv,36,0.8255912004217763,0.0270212622532184
all,140,repeated_cv,31,0.8823458108395335,0.0235365086049972
all,140,repeated_cv,43,0.8712003002031921,0.0531342846221394
all,140,repeated_cv,92,0.8811117020470847,0.1214171228142144
all,140,repeated_cv,44,0.8952922525199101,0.1456870832883134
all,140,repeated_cv,95,0.8601189206979076,-0.0294508664393261
all,140,repeated_cv,38,0.8688699011525072,0.0929991172014625
all,140,repeated_cv,75,0.7975859142269621,0.1540555859101955
all,140,repeated_cv,72,0.7836420986853567,0.0725629951830644
all,140,repeated_cv,32,0.8894984485464255,0.1054458970452683
all,140,repeated_cv,49,0.844662088026563,3.291849615472131e-05
all,140,repeated_cv,98,0.8656948049491375,0.0513815338871479
all,140,repeated_cv,35,0.8927705563623234,-0.1654511110454328
all,140,repeated_cv,47,0.9208385888465668,0.0394025379858016
all,140,repeated_cv,96,0.8567620459494862,0.0026552498821443
all,140,repeated_cv,40,0.8765886441800488,0.1435145613604489
all,140,repeated_cv,91,0.8514379564654511,0.0550926560847655
all,140,repeated_cv,80,0.8633512738462785,0.097732702452034
all,140,repeated_cv,51,0.8861661539251151,-0.039795025404814
all,140,repeated_cv,87,0.8895379415718374,0.1382486095665309
all,140,repeated_cv,56,0.8838861959110575,-0.0432219069583428
all,140,repeated_cv,89,0.9011570588479731,0.0558644000736321
all,140,repeated_cv,2,0.8269706809743496,-0.0302478471048102
all,140,repeated_cv,58,0.888113091375871,0.0935510736961353
all,140,repeated_cv,24,0.8680794972225394,0.0474533439873341
all,140,repeated_cv,23,0.8799487900835092,0.015468517295103
all,140,repeated_cv,5,0.7633016715173704,0.0217184565046866
all,140,repeated_cv,16,0.8046688388532122,0.0112642355599588
all,140,repeated_cv,11,0.8711632463539924,0.0658573656510961
all,140,repeated_cv,63,0.877961457835637,0.0561509212241917
all,140,repeated_cv,18,0.834813446125541,0.0179261965375472
all,140,repeated_cv,64,0.8642634384661538,0.0016122955335626
all,140,repeated_cv,41,0.8394210943885732,0.0005624234219405
all,140,repeated_cv,90,0.7730885828258232,0.0275103631567019
all,140,repeated_cv,46,0.8855523341100633,0.0154490784723302
all,140,repeated_cv,97,0.7967973547203235,0.0547616751321262
all,140,repeated_cv,48,0.8629723923884436,0.0750297204130969
all,140,repeated_cv,99,0.8989326879571047,0.0131866976783343
all,140,repeated_cv,34,0.849450254195323,0.1281614993973261
all,140,repeated_cv,33,0.8291289327783224,0.0304598367515458
all,140,repeated_cv,73,0.8476532998599464,0.1381555115835648
all,140,repeated_cv,74,0.7973993917965703,0.0548500869370327
all,140,repeated_cv,19,0.8646453253851161,0.0121524494049416
all,140,repeated_cv,65,0.8577536049543513,0.0878340646411275
all,140,repeated_cv,62,0.8611200910275383,0.0312740516536231
all,140,repeated_cv,10,0.8047781761812072,0.0265602927020187
all,140,repeated_cv,17,0.8857680573412561,0.0325455267267047
all,140,repeated_cv,22,0.7759437642014055,0.0478156438611283
all,140,repeated_cv,4,0.8190832108938602,0.0480974727700491
all,140,repeated_cv,3,0.819186890830417,0.0441407947426848
all,140,repeated_cv,88,0.8231991607811799,-0.0084694309023782
all,140,repeated_cv,59,0.8247551835852689,0.0452178971303249
all,140,repeated_cv,25,0.8381874968241785,0.0461381697927887
all,140,repeated_cv,86,0.8728107967717333,0.0505474295812449
all,140,repeated_cv,57,0.8953144292885531,0.2064846882599682
all,140,repeated_cv,81,0.796169804133223,0.1142778031441467
all,140,repeated_cv,50,0.8393376425002883,0.0330969548408031
all,173,repeated_cv,78,0.8213191040590639,0.1265551708538301
all,173,repeated_cv,71,0.8593203885943748,0.1254845290133628
all,173,repeated_cv,76,0.7679490107246081,-0.0165046648313678
all,173,repeated_cv,92,0.7901417407773774,0.186171745369938
all,173,repeated_cv,43,0.8348882016482921,-0.0092496064197451
all,173,repeated_cv,95,0.7584013264910281,0.015873878157341
all,173,repeated_cv,44,0.7623736961791732,0.0292421352830076
all,173,repeated_cv,38,0.7531077653029521,0.1400029669658034
all,173,repeated_cv,100,0.8167334631324543,0.078490469496377
all,173,repeated_cv,36,0.7988819011855328,0.0687389785463015
all,173,repeated_cv,31,0.8355728227143338,0.0587047435559937
all,173,repeated_cv,20,0.8099364366329898,0.0585618120567263
all,173,repeated_cv,27,0.783716501099164,0.096208294346342
all,173,repeated_cv,55,0.7955385881246948,0.0397744944550084
all,173,repeated_cv,84,0.7598427312586304,0.1303029241415811
all,173,repeated_cv,29,0.8517307044989899,0.1065721367999392
all,173,repeated_cv,52,0.8279331629943614,0.1214449353669746
all,173,repeated_cv,83,0.795857494959106,-0.003565886463099
all,173,repeated_cv,67,0.7893107899701417,0.0071244149215456
all,173,repeated_cv,60,0.7924169768537186,0.0645695684518397
all,173,repeated_cv,3,0.7888726273619513,-0.0924807288152231
all,173,repeated_cv,12,0.7952686140431389,0.0270031027601691
all,173,repeated_cv,15,0.8204939253045156,0.0881817318966911
all,173,repeated_cv,69,0.8119195080452748,0.0622575669580585
all,173,repeated_cv,4,0.7764569406303619,0.0038535830128259
all,173,repeated_cv,30,0.7712162422199169,0.0249942796923441
all,173,repeated_cv,37,0.7630980446961728,0.0194569629394396
all,173,repeated_cv,94,0.8172450515917096,0.0518031235179377
all,173,repeated_cv,45,0.8500009181476851,0.0122478814321898
all,173,repeated_cv,39,0.7905392510551703,0.0251596503057074
all,173,repeated_cv,93,0.7449957759677914,-0.0122106875671431
all,173,repeated_cv,42,0.8244282950685617,0.0064178839662702
all,173,repeated_cv,77,0.7995347912793331,0.0019281131589956
all,173,repeated_cv,70,0.8054188799123358,5.553905765398604e-05
all,173,repeated_cv,79,0.8105335700132335,0.1345118459553034
all,173,repeated_cv,14,0.757042872515532,0.1095216935219287
all,173,repeated_cv,68,0.8197976594616647,-0.0288297634279875
all,173,repeated_cv,5,0.8026184412352995,-0.0217450417474325
all,173,repeated_cv,2,0.7491338567235579,-0.0062632010235237
all,173,repeated_cv,13,0.738329727624381,-0.0219061301819055
all,173,repeated_cv,61,0.7859569354648048,0.0832756708788535
all,173,repeated_cv,66,0.825391655773853,0.1270869638914264
all,173,repeated_cv,53,0.7920409420069696,0.1471159859668744
all,173,repeated_cv,82,0.7731852956667065,0.1247141037453554
all,173,repeated_cv,54,0.7949292791222731,0.1005043045383407
all,173,repeated_cv,85,0.7422208138559871,0.0312075309490811
all,173,repeated_cv,28,0.813309412436003,0.1086029575400431
all,173,repeated_cv,26,0.8275453607407002,-0.0165936117236314
all,173,repeated_cv,21,0.7635931411724348,0.0573481528129509
all,173,repeated_cv,1,0.7887949602243203,0.0081871203730115
all,173,repeated_cv,10,0.8252757175898198,0.0697864454316792
all,173,repeated_cv,17,0.7383113461987856,-0.0544211639956507
all,173,repeated_cv,6,0.8071247840978133,0.0563882754735007
all,173,repeated_cv,19,0.8347712821909152,0.0339585004630831
all,173,repeated_cv,65,0.7723772327180249,0.0803232158654876
all,173,repeated_cv,8,0.816202922936855,0.1600162619225449
all,173,repeated_cv,62,0.7877566484104728,0.0425910792450054
all,173,repeated_cv,57,0.7983381891269534,-0.1762349259178618
all,173,repeated_cv,86,0.8020072583605984,-0.0003841335850447
all,173,repeated_cv,50,0.8189125745967194,0.0416595012824947
all,173,repeated_cv,81,0.8016360010297414,0.0831707151332517
all,173,repeated_cv,22,0.7867317848206206,0.0375610074519559
all,173,repeated_cv,59,0.7738910683412246,0.0646084663209063
all,173,repeated_cv,88,0.7580141389019801,0.0613532635327849
all,173,repeated_cv,25,0.7783014134119961,0.0497069164204875
all,173,repeated_cv,99,0.8159165691614301,0.0492913227858031
all,173,repeated_cv,48,0.8063134698031598,-0.0052160963867449
all,173,repeated_cv,34,0.7422623305433469,0.0721748219135984
all,173,repeated_cv,33,0.8018027708747586,0.1177742642545434
all,173,repeated_cv,90,0.7792694373023792,0.1126211243666182
all,173,repeated_cv,41,0.7959954080543299,0.0249593112305752
all,173,repeated_cv,97,0.7968000341108405,0.0100755618862087
all,173,repeated_cv,46,0.8155161328489791,0.1463099523348077
all,173,repeated_cv,73,0.7796682451728236,-0.013102796959976
all,173,repeated_cv,74,0.8060501571233563,0.002150894534477
all,173,repeated_cv,58,0.7551984238738754,-0.0273962237320146
all,173,repeated_cv,89,0.7807303557017797,0.0798057128025537
all,173,repeated_cv,24,0.8315882314895262,-0.0084491621286522
all,173,repeated_cv,23,0.8258956252156844,-0.0649688142571464
all,173,repeated_cv,51,0.7952231233644742,-0.1400022601609866
all,173,repeated_cv,80,0.7377704502944935,0.0270668342879449
all,173,repeated_cv,56,0.7927957775500705,0.0305790652576398
all,173,repeated_cv,87,0.8077704963586365,-0.0004646407471422
all,173,repeated_cv,63,0.7959430063389603,0.2007005552679892
all,173,repeated_cv,18,0.8028680499025469,0.0878928075135403
all,173,repeated_cv,64,0.7642034238441155,0.0943352460604454
all,173,repeated_cv,9,0.8220442384484097,0.1126606122657871
all,173,repeated_cv,16,0.8059027713943077,0.0398707341914081
all,173,repeated_cv,7,0.7531351553590426,-0.0111345491991687
all,173,repeated_cv,11,0.7894496665083426,0.0404350488129809
all,173,repeated_cv,75,0.7903357981413726,-0.0261741210076957
all,173,repeated_cv,72,0.7890282251615752,0.0792347722329478
all,173,repeated_cv,96,0.8032351036496785,-0.0016964289557854
all,173,repeated_cv,47,0.7978134829259589,-0.006155540349517
all,173,repeated_cv,91,0.7536477427235493,0.1331126243724765
all,173,repeated_cv,40,0.6657405340614457,-0.0447380128236329
all,173,repeated_cv,32,0.7877984115691534,-0.0272689771287837
all,173,repeated_cv,98,0.7117089834455472,0.032281278788393
all,173,repeated_cv,49,0.8256817448702332,-0.0412577656033144
all,173,repeated_cv,35,0.8054588215407716,0.068727061712126
all,213,repeated_cv,75,0.6778373561217745,0.0189764530342517
all,213,repeated_cv,72,0.6924214275063987,-0.009141344174558
all,213,repeated_cv,96,0.7234339912896828,0.006667195447346
all,213,repeated_cv,47,0.7443305668186964,0.0992034628187874
all,213,repeated_cv,91,0.6730645606597014,0.0548217999600706
all,213,repeated_cv,40,0.7196793252989115,0.1526847701969536
all,213,repeated_cv,32,0.7013958976966701,0.0536818394793154
all,213,repeated_cv,98,0.6616629558976421,0.1004726520132279
all,213,repeated_cv,49,0.7105896444221429,-0.0278400967097162
all,213,repeated_cv,35,0.6493384437638725,0.0346309593338403
all,213,repeated_cv,58,0.6680335790438199,-0.0461828912330202
all,213,repeated_cv,89,0.7505876944158707,-0.0155429401332037
all,213,repeated_cv,24,0.770324204822032,0.108377245564835
all,213,repeated_cv,5,0.7241134933470728,0.0281445787169825
all,213,repeated_cv,23,0.7382707071274051,0.1810594912907306
all,213,repeated_cv,2,0.6940154025512597,0.0228691158454856
all,213,repeated_cv,51,0.718336954617582,0.1940287168659051
all,213,repeated_cv,80,0.7391226711781516,0.0748580472589914
all,213,repeated_cv,56,0.7200504191652255,0.0624022388055665
all,213,repeated_cv,87,0.7249565461210576,0.0387509284100442
all,213,repeated_cv,63,0.7095105098655476,0.0569096820597148
all,213,repeated_cv,18,0.7350978238633943,0.0334351987599137
all,213,repeated_cv,64,0.74640677296548,0.0271718347320715
all,213,repeated_cv,16,0.7031943996465606,0.0648461572136676
all,213,repeated_cv,11,0.7511205150215094,0.0509672537686038
all,213,repeated_cv,99,0.7341325461547896,0.0959402379283345
all,213,repeated_cv,48,0.7703666825560229,0.1246085830534822
all,213,repeated_cv,34,0.6865470947425478,0.0898355149908209
all,213,repeated_cv,33,0.7044942378265704,0.1182111119034772
all,213,repeated_cv,90,0.7290201281619904,0.0408275998979961
all,213,repeated_cv,41,0.7565795860249538,-0.0028645776028781
all,213,repeated_cv,97,0.6533416401563787,0.101873527037644
all,213,repeated_cv,46,0.7105530444917134,0.08915048277721
all,213,repeated_cv,73,0.7154383463776073,0.0476518929118308
all,213,repeated_cv,74,0.7475179244384362,0.0782683618238231
all,213,repeated_cv,10,0.7192527808386706,-0.0345269780011829
all,213,repeated_cv,17,0.7114321165401305,0.0508220022779974
all,213,repeated_cv,19,0.7093547363972748,0.0272044110320441
all,213,repeated_cv,100,0.7284096183308759,0.0091772866156509
all,213,repeated_cv,65,0.6740974352889886,0.069997856112338
all,213,repeated_cv,62,0.7203684684592067,0.0469364200080717
all,213,repeated_cv,57,0.7212617793052889,0.0235026232294113
all,213,repeated_cv,86,0.7180175108909324,0.0532112381382328
