i_bootstrap_repetition,label,loading
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4607889633501933
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4150855960197067
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4769091410887672
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4305567299245979
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4589516505614586
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3971311290987347
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3896543279114227
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3984883472147838
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4401140413655462
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4367109838317754
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4049201531400572
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3518322906013903
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3752736854761536
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4497302209238875
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3577518366808809
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.37107282070601
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.430969950601732
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3898508556245054
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3434161002573741
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4087668339436971
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4099822179296917
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3572867519046744
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4366562320831387
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3591999065459609
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.389092609886819
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3741194237890591
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3939240495011812
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4011042922468457
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4027814405056625
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4667490797182777
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2993061153744547
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3237301687539733
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3921038417953744
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3707813164521673
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3602421827077492
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4532233397316115
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4327394439760692
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4092425866652457
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3852073039187611
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4255602293901553
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3832976451297881
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4250495311517522
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4280727232740091
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3613618477714202
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4413560332854097
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4052585990402673
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3933244589818835
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4876886949482755
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3548132893180273
53,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3841954851512018
54,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3158917245486606
55,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4433976296805914
56,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4238800918494702
57,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3818895312129609
58,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3796594694537579
59,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3769896296107464
60,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3975266495193765
61,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3780539018768011
62,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3954000359729998
63,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3979896747425554
64,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.333107908540952
65,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3448869783943623
66,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4566286838423531
67,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3755123310533927
68,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3298992480028662
69,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4517215633090224
70,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.396481053658233
71,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4158727416345296
72,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4207617181358325
73,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4332161737784976
74,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3892734737362359
75,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4447830333292437
76,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3953135444713988
77,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.419924701951655
78,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4024032492137303
79,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3309543171481299
80,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3694785695454037
81,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3519957800979403
82,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4245373142046333
83,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4539106743529149
84,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3824896046333626
85,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.391965642689112
86,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4432849156393679
87,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4022395335150965
88,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3867985179744271
89,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4051331202091214
90,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4171319580627741
91,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4661443121763514
92,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4160073908138056
93,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4773748387336858
94,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4500476851233167
95,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3564453783579345
96,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4054133322436645
97,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3413268439175984
98,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4142839294568149
99,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.4558760243459994
0,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3794406685752751
1,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3326554561509598
2,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3445479342817949
3,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3597691083454438
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3769859804740776
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3837273914170187
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4465212684531449
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4047701894260851
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4196343701273991
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3709869495315461
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3664624626549381
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3612572748833317
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3964255683706447
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3761915068518634
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3521311468358049
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3001532441723689
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3061341921671902
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4001496846223094
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3197060691456169
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3483467004751177
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3864049332261618
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3349122620024743
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3415531405390333
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3712081628669398
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3770498267224265
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3494075164397132
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3708015346782586
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3222156841933939
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3531847776736617
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3417076656458708
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3102827815271026
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3836602506075712
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3601558011799485
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.40497402526601
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2292738842678016
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3061805799821166
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.344654991435628
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3477162705126523
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3228369126802652
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4186326778289457
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4219516261176219
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3821520469269957
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3463314747856871
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3896137730848059
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3965075780442606
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4046582228608825
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3898321093853314
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3144868253889169
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3875625124405317
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3636214511126323
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3597275114641526
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.4287757937889991
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3093623340195049
