subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension-null_model,3865,repeated_cv,84,0.0108656701538328,0.0042306986259924
hypertension-null_model,3865,repeated_cv,718,0.0332309167787698,0.0296255403140428
hypertension-null_model,3865,repeated_cv,988,0.040461057962611,0.0418575804029193
hypertension-null_model,3865,repeated_cv,959,0.0325542750336168,0.028371888595677
hypertension-null_model,3865,repeated_cv,29,0.0346969001223085,-0.0072428724795881
hypertension-null_model,3865,repeated_cv,473,0.037808995255634,0.0120836086882922
hypertension-null_model,3865,repeated_cv,801,0.0070618726869164,0.0531115277296458
hypertension-null_model,3865,repeated_cv,305,0.0223878778706905,0.0380008534830849
hypertension-null_model,3865,repeated_cv,764,0.0037250843095834,0.0232486186300193
hypertension-null_model,3865,repeated_cv,910,0.0028320603415272,-6.917028586883589e-05
hypertension-null_model,3865,repeated_cv,562,0.030519024188135,-0.0034656339790039
hypertension-null_model,3865,repeated_cv,103,0.0109671107102318,0.0051045951844408
hypertension-null_model,3865,repeated_cv,675,0.0262539897021164,0.0358374442700997
hypertension-null_model,3865,repeated_cv,214,0.0020603250479847,0.0380175054635196
hypertension-null_model,3865,repeated_cv,899,0.0317193842964655,0.0503946646210251
hypertension-null_model,3865,repeated_cv,848,0.0157333632632867,0.0141202525308816
hypertension-null_model,3865,repeated_cv,60,0.0225570217849115,0.0336152733964154
hypertension-null_model,3865,repeated_cv,609,0.0178555331162354,0.0045294428839788
hypertension-null_model,3865,repeated_cv,268,0.0163327824730512,0.0371747478923827
hypertension-null_model,3865,repeated_cv,751,0.010582042798187,0.018179324991977
hypertension-null_model,3865,repeated_cv,330,0.0116452230197215,-0.0063157537519686
hypertension-null_model,3865,repeated_cv,497,0.0360979684775886,-0.0006492299814173
hypertension-null_model,3865,repeated_cv,3,0.008475096480728,0.0053021024977573
hypertension-null_model,3865,repeated_cv,446,0.0010868709346347,0.0028567865514417
hypertension-null_model,3865,repeated_cv,834,0.0126909144830953,0.0065697153124797
hypertension-null_model,3865,repeated_cv,780,0.0082650052091048,0.0002322664075598
hypertension-null_model,3865,repeated_cv,519,0.0062154130726423,-0.0183157094660519
hypertension-null_model,3865,repeated_cv,178,0.0153954061902545,-0.0001864838477632
hypertension-null_model,3865,repeated_cv,756,0.0082345953900567,-0.0159464235893342
hypertension-null_model,3865,repeated_cv,4,0.029078554906704,0.0081630436506012
hypertension-null_model,3865,repeated_cv,490,0.0100716028190932,0.0088136168049153
hypertension-null_model,3865,repeated_cv,337,0.062820430499364,0.0452745543398663
hypertension-null_model,3865,repeated_cv,833,0.0137773445022193,0.01403913924704
hypertension-null_model,3865,repeated_cv,441,0.0085962479760361,0.0202011834611437
hypertension-null_model,3865,repeated_cv,787,0.001062384419203,0.0269976194145082
hypertension-null_model,3865,repeated_cv,565,0.0053883652340538,-0.0099568479065994
hypertension-null_model,3865,repeated_cv,917,0.0175659349014274,0.039580048797627
hypertension-null_model,3865,repeated_cv,104,0.0435817131294021,0.0014779011823493
hypertension-null_model,3865,repeated_cv,672,0.0216260286996972,0.0122477577482711
hypertension-null_model,3865,repeated_cv,213,0.0219777893437185,0.0433063290059889
hypertension-null_model,3865,repeated_cv,67,0.011801535987383,0.0481156062845147
hypertension-null_model,3865,repeated_cv,517,0.0190475338809099,0.027572943848211
hypertension-null_model,3865,repeated_cv,965,0.0022498802911629,0.0244129130999222
hypertension-null_model,3865,repeated_cv,176,0.0342456918467717,0.026607817225526
hypertension-null_model,3865,repeated_cv,600,0.0077755136455842,0.0127663940404327
hypertension-null_model,3865,repeated_cv,261,0.0099767603453561,0.0071877991596756
hypertension-null_model,3865,repeated_cv,758,0.025280951137595,0.0377268783404716
hypertension-null_model,3865,repeated_cv,339,0.001409548036604,-0.0044532347332941
hypertension-null_model,3865,repeated_cv,789,0.0300520335540217,0.0169983232262795
hypertension-null_model,3865,repeated_cv,15,0.01059280041689,-0.0088504128453013
hypertension-null_model,3865,repeated_cv,919,0.0037125159049775,-0.0172928701705699
hypertension-null_model,3865,repeated_cv,724,0.0219593572691256,-0.0023469077255644
hypertension-null_model,3865,repeated_cv,345,0.0035538110490875,0.0141904877390659
hypertension-null_model,3865,repeated_cv,890,0.0139035911912358,0.0130745766000216
hypertension-null_model,3865,repeated_cv,394,0.0176690538723602,-0.0005216021779188
hypertension-null_model,3865,repeated_cv,841,0.0214453950232764,-0.0016646514416784
hypertension-null_model,3865,repeated_cv,433,0.0235879633362936,0.0190730423835359
hypertension-null_model,3865,repeated_cv,69,0.0459960880000736,0.0629321570783962
hypertension-null_model,3865,repeated_cv,723,0.0365368189446548,0.0292462082900791
hypertension-null_model,3865,repeated_cv,897,0.0159608125745071,-0.0141000418298575
hypertension-null_model,3865,repeated_cv,342,0.010328635540217,0.051357718369577
hypertension-null_model,3865,repeated_cv,434,0.0294854022747066,0.0050885550628589
hypertension-null_model,3865,repeated_cv,846,0.0011086864705411,-0.0053053677678451
hypertension-null_model,3865,repeated_cv,393,0.0129252522377472,-0.0179017241642291
hypertension-null_model,3865,repeated_cv,962,0.0457523884645298,0.0414283190123376
hypertension-null_model,3865,repeated_cv,510,0.0247199492173566,0.0042885278806603
hypertension-null_model,3865,repeated_cv,171,0.0138688277817951,0.0218831013859955
hypertension-null_model,3865,repeated_cv,607,0.0022643159361975,-0.0235234319183026
hypertension-null_model,3865,repeated_cv,266,0.0123085040830435,0.00352976409449
hypertension-null_model,3865,repeated_cv,499,0.0197227204153722,-0.0102940069886435
hypertension-null_model,3865,repeated_cv,448,0.0117987509223862,0.0135260605933615
hypertension-null_model,3865,repeated_cv,12,0.0603305174030603,0.0759952324563086
hypertension-null_model,3865,repeated_cv,382,0.0168527180658879,0.026689366104742
hypertension-null_model,3865,repeated_cv,857,0.008269570504803,0.0191420961361457
hypertension-null_model,3865,repeated_cv,425,0.0235079234534321,0.0115972988751162
hypertension-null_model,3865,repeated_cv,732,0.0018366154818969,0.0108837509644896
hypertension-null_model,3865,repeated_cv,353,0.0022125394883276,-0.0038330524035954
hypertension-null_model,3865,repeated_cv,886,0.003388537530194,0.0066471319616583
hypertension-null_model,3865,repeated_cv,459,0.0305395543658644,0.0253778252982921
hypertension-null_model,3865,repeated_cv,488,0.0163330977846759,0.0156077449470093
hypertension-null_model,3865,repeated_cv,616,0.0024083365038509,0.0338862031745126
hypertension-null_model,3865,repeated_cv,277,0.0028896566860148,0.0255440267442468
hypertension-null_model,3865,repeated_cv,501,0.0342819078305718,0.0074497589617574
hypertension-null_model,3865,repeated_cv,973,0.0338733734327372,0.0315723688451894
hypertension-null_model,3865,repeated_cv,160,0.0125837171104483,-0.0048635519622639
hypertension-null_model,3865,repeated_cv,798,0.0144443035215333,0.0144826121177459
hypertension-null_model,3865,repeated_cv,749,0.0051079783408152,-0.0027918434372253
hypertension-null_model,3865,repeated_cv,328,0.0295065738615898,0.0210156257530276
hypertension-null_model,3865,repeated_cv,611,0.0074367825876486,0.0249539864389078
hypertension-null_model,3865,repeated_cv,270,0.0161248710596528,0.001968289607573
hypertension-null_model,3865,repeated_cv,974,0.0066535480205609,-0.01983271710139
hypertension-null_model,3865,repeated_cv,506,0.0349888267591935,-0.0156032953794432
hypertension-null_model,3865,repeated_cv,167,0.0355555242642977,0.0367738060825857
hypertension-null_model,3865,repeated_cv,422,0.007115966851108,-0.0062437938749263
hypertension-null_model,3865,repeated_cv,850,0.0326451450761522,-0.0009374744614532
hypertension-null_model,3865,repeated_cv,385,0.0180470367581282,-0.0029657540098875
hypertension-null_model,3865,repeated_cv,78,0.00369403804784,0.0170433526867808
hypertension-null_model,3865,repeated_cv,735,0.0308974938003825,0.0302186683960048
hypertension-null_model,3865,repeated_cv,881,0.0095838035100048,0.0358063092346154
hypertension-null_model,3865,repeated_cv,354,0.0377020770803807,0.0044077843333215
hypertension-null_model,3865,repeated_cv,908,0.0138470663734029,0.0193683406903146
hypertension-null_model,3865,repeated_cv,450,0.001813186095129,-0.0151965574648309
hypertension-null_model,3865,repeated_cv,822,0.0059320529770285,-0.0202103217269757
hypertension-null_model,3865,repeated_cv,796,0.018158546056014,0.0298835209987675
hypertension-null_model,3865,repeated_cv,747,0.0114453939220166,0.005009294550561
hypertension-null_model,3865,repeated_cv,326,0.0381651629645165,0.0333134166740771
hypertension-null_model,3865,repeated_cv,481,0.0130153271285957,0.0056942714355154
hypertension-null_model,3865,repeated_cv,508,0.027313109638217,6.518295546009689e-05
hypertension-null_model,3865,repeated_cv,169,0.0039208577273819,-0.0268436001962824
hypertension-null_model,3865,repeated_cv,76,0.0071423082955868,0.0007713319797989
hypertension-null_model,3865,repeated_cv,663,0.0117061404958342,0.01117166067558
hypertension-null_model,3865,repeated_cv,202,0.0277878139155645,0.0039153556565028
hypertension-null_model,3865,repeated_cv,906,0.016089834608531,0.0173566291208039
hypertension-null_model,3865,repeated_cv,574,0.02489328576642,-0.0081659442250319
hypertension-null_model,3865,repeated_cv,115,0.0103417353131213,-0.006127272957493
hypertension-null_model,3865,repeated_cv,859,0.0351283473989303,0.0165560741257309
hypertension-null_model,3865,repeated_cv,71,0.0206086866794363,0.017567108715175
hypertension-null_model,3865,repeated_cv,888,0.0010311994249614,0.0180639677974572
hypertension-null_model,3865,repeated_cv,664,0.0844799650481431,0.0379247754810216
hypertension-null_model,3865,repeated_cv,205,0.0225925995650548,-0.0125116999793415
hypertension-null_model,3865,repeated_cv,573,0.0038598984176347,-0.000680268588296
hypertension-null_model,3865,repeated_cv,901,0.0155789170985166,0.0362631766875816
hypertension-null_model,3865,repeated_cv,112,0.0069268109483018,0.0018003883269679
hypertension-null_model,3865,repeated_cv,825,0.0118517366677906,-0.0129068207823286
hypertension-null_model,3865,repeated_cv,457,0.0180303002935937,-0.0124080162919111
hypertension-null_model,3865,repeated_cv,791,0.0008021090881735,-0.0178845822699433
hypertension-null_model,3865,repeated_cv,740,0.0364224962553225,0.0074394194192783
hypertension-null_model,3865,repeated_cv,486,0.0263510402046699,0.01226396217051
hypertension-null_model,3865,repeated_cv,321,0.0561064455303956,0.0368079826015712
hypertension-null_model,3865,repeated_cv,618,0.0131592241241952,-0.0204840909434484
hypertension-null_model,3865,repeated_cv,279,0.0179490657119902,-0.014527647935365
hypertension-null_model,3865,repeated_cv,368,0.039180236927811,0.0051274701454038
hypertension-null_model,3865,repeated_cv,95,0.0300580370287926,0.0249489205672592
hypertension-null_model,3865,repeated_cv,709,0.0312949654484187,0.0303531437385418
hypertension-null_model,3865,repeated_cv,44,0.0183824085787271,0.030286463882813
hypertension-null_model,3865,repeated_cv,127,0.0426992439853282,0.0142760101885969
hypertension-null_model,3865,repeated_cv,680,0.0392030620104981,0.0281560728199812
hypertension-null_model,3865,repeated_cv,546,0.006528352619991,-0.0062543076038639
hypertension-null_model,3865,repeated_cv,934,0.0007498030329224,0.0165611969416366
hypertension-null_model,3865,repeated_cv,597,0.0273205257684943,0.0157705565126198
hypertension-null_model,3865,repeated_cv,230,0.0316174376166094,0.0308649619801979
hypertension-null_model,3865,repeated_cv,651,0.0153427472780052,0.0323944100215347
hypertension-null_model,3865,repeated_cv,314,0.0487135022421476,0.0771850871568058
hypertension-null_model,3865,repeated_cv,775,0.0438214944822974,0.0328745110351875
hypertension-null_model,3865,repeated_cv,38,0.0041388497952197,-0.0211989097529159
hypertension-null_model,3865,repeated_cv,810,0.0054284533687154,-0.0047118169674457
hypertension-null_model,3865,repeated_cv,462,0.0214287421527452,-0.0091648864905058
hypertension-null_model,3865,repeated_cv,948,0.0070170318617892,0.0015319471249816
hypertension-null_model,3865,repeated_cv,999,0.004720588556023,0.0161984251160421
hypertension-null_model,3865,repeated_cv,313,0.0384908161569099,0.0150745990921514
hypertension-null_model,3865,repeated_cv,772,0.0706756330367228,0.0514286248484037
hypertension-null_model,3865,repeated_cv,465,0.0292826511983559,0.0115098335440806
hypertension-null_model,3865,repeated_cv,817,0.0042581791190183,0.0115457936475025
hypertension-null_model,3865,repeated_cv,92,0.0156110760139314,-0.009389372578198
hypertension-null_model,3865,repeated_cv,43,0.0054075799428421,0.0044657262925845
hypertension-null_model,3865,repeated_cv,419,0.0185434563879742,-0.0122092464276017
hypertension-null_model,3865,repeated_cv,687,0.0345539490557444,0.0131319292130416
hypertension-null_model,3865,repeated_cv,120,0.0077130936292392,-0.0215913315808786
hypertension-null_model,3865,repeated_cv,933,0.0297667133530066,0.0195365225145254
hypertension-null_model,3865,repeated_cv,541,0.0030871420452607,0.0296088403967624
hypertension-null_model,3865,repeated_cv,237,0.0046349107127053,0.038928690145217
hypertension-null_model,3865,repeated_cv,590,0.0143822971382208,0.0144908283671459
hypertension-null_model,3865,repeated_cv,656,0.0068306383792826,0.03770023194816
hypertension-null_model,3865,repeated_cv,31,0.0039347299599776,-0.0026452801017993
hypertension-null_model,3865,repeated_cv,819,0.0228872463430765,0.0135091194897567
hypertension-null_model,3865,repeated_cv,152,0.0112700948373434,0.0169279727806918
hypertension-null_model,3865,repeated_cv,941,0.0026251268207793,-0.0006735672404259
hypertension-null_model,3865,repeated_cv,533,0.0323952544184187,-0.003282363776194
hypertension-null_model,3865,repeated_cv,294,0.0223906620778517,-0.0238433897662647
hypertension-null_model,3865,repeated_cv,990,0.0168538340310653,0.0024064050241388
hypertension-null_model,3865,repeated_cv,245,0.0281348159458594,0.0097037474426007
hypertension-null_model,3865,repeated_cv,183,0.0202255181276111,-0.034601574885642
hypertension-null_model,3865,repeated_cv,624,0.0037365299172482,0.0030055808242046
hypertension-null_model,3865,repeated_cv,361,0.0872288290291072,0.0847436420642091
hypertension-null_model,3865,repeated_cv,700,0.0243108663010898,-0.0227402180892989
hypertension-null_model,3865,repeated_cv,417,0.0175384314658417,0.0088814221816262
hypertension-null_model,3865,repeated_cv,865,0.0324099672484441,-0.0278344435613027
hypertension-null_model,3865,repeated_cv,689,0.0241595207169278,0.0818587784244906
hypertension-null_model,3865,repeated_cv,239,0.0214000194171799,0.0039858095147964
hypertension-null_model,3865,repeated_cv,658,0.0615174391370185,0.0567614844771016
hypertension-null_model,3865,repeated_cv,366,0.0135638984691479,0.0071701164177704
hypertension-null_model,3865,repeated_cv,707,0.0262525862705673,0.0118571300053464
hypertension-null_model,3865,repeated_cv,862,0.0076630501100252,-0.003322174718384
hypertension-null_model,3865,repeated_cv,410,0.0544665689033865,0.0118755580854754
hypertension-null_model,3865,repeated_cv,129,0.0225316925248857,0.0371419725800321
hypertension-null_model,3865,repeated_cv,548,0.0042584165758667,-0.0076016947045847
hypertension-null_model,3865,repeated_cv,599,0.0044407045709555,-7.424426601732037e-06
